Runner Episode: 1	Loss: 0.433135	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 47	Loss: 1.556995	Accuracy: 0.490 	 Current Training Data Per Class: 50
Runner Episode: 48	Loss: 0.459305	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 49	Loss: 0.312578	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 50	Loss: 0.749164	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 51	Loss: 0.939824	Accuracy: 0.670 	 Current Training Data Per Class: 50
Runner Episode: 52	Loss: 0.409694	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 53	Loss: 1.182349	Accuracy: 0.620 	 Current Training Data Per Class: 50
Runner Episode: 54	Loss: 0.205612	Accuracy: 0.950 	 Current Training Data Per Class: 50
Runner Episode: 55	Loss: 0.974702	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 56	Loss: 0.784236	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 57	Loss: 0.406762	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 58	Loss: 0.769971	Accuracy: 0.620 	 Current Training Data Per Class: 50
Runner Episode: 59	Loss: 0.706713	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 60	Loss: 0.697604	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 61	Loss: 0.617311	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 62	Loss: 0.701887	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 63	Loss: 0.443623	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 64	Loss: 0.602017	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 65	Loss: 0.537443	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 66	Loss: 0.367885	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 67	Loss: 0.457377	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 68	Loss: 0.741769	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 69	Loss: 0.722825	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 70	Loss: 0.467906	Accuracy: 0.850 	 Current Training Data Per Class: 50
Runner Episode: 71	Loss: 0.505427	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 72	Loss: 0.782218	Accuracy: 0.680 	 Current Training Data Per Class: 50
Runner Episode: 73	Loss: 0.725612	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 74	Loss: 0.470260	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 75	Loss: 0.657932	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 76	Loss: 0.598763	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 77	Loss: 0.335945	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 78	Loss: 0.446124	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 79	Loss: 0.913289	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 80	Loss: 0.578181	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 81	Loss: 0.299520	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 82	Loss: 0.624726	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 83	Loss: 0.336766	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 84	Loss: 0.701971	Accuracy: 0.780 	 Current Training Data Per Class: 50
Runner Episode: 85	Loss: 0.481494	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 86	Loss: 0.489364	Accuracy: 0.810 	 Current Training Data Per Class: 50
Runner Episode: 87	Loss: 0.485565	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 88	Loss: 0.446665	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 89	Loss: 0.413431	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 90	Loss: 0.718551	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 91	Loss: 0.527864	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 92	Loss: 0.781118	Accuracy: 0.700 	 Current Training Data Per Class: 50
Runner Episode: 93	Loss: 0.772188	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 94	Loss: 0.980931	Accuracy: 0.640 	 Current Training Data Per Class: 50
Runner Episode: 95	Loss: 0.580352	Accuracy: 0.820 	 Current Training Data Per Class: 50
Runner Episode: 96	Loss: 0.103132	Accuracy: 0.950 	 Current Training Data Per Class: 50
Runner Episode: 97	Loss: 0.651304	Accuracy: 0.760 	 Current Training Data Per Class: 50
Runner Episode: 98	Loss: 1.156610	Accuracy: 0.680 	 Current Training Data Per Class: 50
Runner Episode: 99	Loss: 0.658979	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 100	Loss: 0.461038	Accuracy: 0.810 	 Current Training Data Per Class: 50
