Runner Episode: 1	Loss: 20.481417	Accuracy: 0.280 	 Current Training Data Per Class: 150
Runner Episode: 71	Loss: 21.597034	Accuracy: 0.500 	 Current Training Data Per Class: 150
Runner Episode: 72	Loss: 14.609449	Accuracy: 0.350 	 Current Training Data Per Class: 150
Runner Episode: 73	Loss: 17.935349	Accuracy: 0.510 	 Current Training Data Per Class: 150
Runner Episode: 74	Loss: 22.153278	Accuracy: 0.370 	 Current Training Data Per Class: 150
Runner Episode: 75	Loss: 36.956654	Accuracy: 0.190 	 Current Training Data Per Class: 150
Runner Episode: 76	Loss: 43.510841	Accuracy: 0.260 	 Current Training Data Per Class: 150
Runner Episode: 77	Loss: 16.485462	Accuracy: 0.440 	 Current Training Data Per Class: 150
Runner Episode: 78	Loss: 29.572744	Accuracy: 0.340 	 Current Training Data Per Class: 150
Runner Episode: 79	Loss: 18.583130	Accuracy: 0.430 	 Current Training Data Per Class: 150
Runner Episode: 80	Loss: 19.930199	Accuracy: 0.430 	 Current Training Data Per Class: 150
Runner Episode: 81	Loss: 34.137360	Accuracy: 0.400 	 Current Training Data Per Class: 150
Runner Episode: 82	Loss: 37.570850	Accuracy: 0.320 	 Current Training Data Per Class: 150
Runner Episode: 83	Loss: 18.178125	Accuracy: 0.600 	 Current Training Data Per Class: 150
Runner Episode: 84	Loss: 21.475893	Accuracy: 0.310 	 Current Training Data Per Class: 150
Runner Episode: 85	Loss: 26.245777	Accuracy: 0.320 	 Current Training Data Per Class: 150
Runner Episode: 86	Loss: 36.961624	Accuracy: 0.400 	 Current Training Data Per Class: 150
Runner Episode: 87	Loss: 20.658405	Accuracy: 0.420 	 Current Training Data Per Class: 150
Runner Episode: 88	Loss: 29.323059	Accuracy: 0.370 	 Current Training Data Per Class: 150
Runner Episode: 89	Loss: 33.113392	Accuracy: 0.340 	 Current Training Data Per Class: 150
Runner Episode: 90	Loss: 28.766211	Accuracy: 0.250 	 Current Training Data Per Class: 150
Runner Episode: 91	Loss: 18.305792	Accuracy: 0.530 	 Current Training Data Per Class: 150
Runner Episode: 92	Loss: 24.548674	Accuracy: 0.350 	 Current Training Data Per Class: 150
Runner Episode: 93	Loss: 22.503035	Accuracy: 0.340 	 Current Training Data Per Class: 150
Runner Episode: 94	Loss: 22.332632	Accuracy: 0.450 	 Current Training Data Per Class: 150
Runner Episode: 95	Loss: 43.480835	Accuracy: 0.400 	 Current Training Data Per Class: 150
Runner Episode: 96	Loss: 26.560390	Accuracy: 0.430 	 Current Training Data Per Class: 150
Runner Episode: 97	Loss: 27.342800	Accuracy: 0.420 	 Current Training Data Per Class: 150
Runner Episode: 98	Loss: 20.533300	Accuracy: 0.300 	 Current Training Data Per Class: 150
Runner Episode: 99	Loss: 28.674541	Accuracy: 0.260 	 Current Training Data Per Class: 150
Runner Episode: 100	Loss: 19.957825	Accuracy: 0.390 	 Current Training Data Per Class: 150
