Runner Episode: 1	Loss: 0.273042	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 0.785400	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 0.552116	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 0.393933	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 0.403423	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 0.443983	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 0.873274	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 0.700750	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 0.921672	Accuracy: 0.750 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 0.404239	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 0.454571	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 0.518285	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 51	Loss: 0.299892	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 52	Loss: 0.402339	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 53	Loss: 0.467568	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 54	Loss: 0.234195	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 55	Loss: 0.443889	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 56	Loss: 0.742803	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 57	Loss: 0.108286	Accuracy: 0.960 	 Current Training Data Per Class: 190
Runner Episode: 58	Loss: 0.974144	Accuracy: 0.710 	 Current Training Data Per Class: 190
Runner Episode: 59	Loss: 0.283867	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 60	Loss: 0.402610	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 61	Loss: 0.580202	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 62	Loss: 0.790798	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 63	Loss: 0.831252	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 64	Loss: 0.499547	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 65	Loss: 0.734096	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 66	Loss: 0.459053	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 67	Loss: 1.383221	Accuracy: 0.720 	 Current Training Data Per Class: 190
Runner Episode: 68	Loss: 0.529674	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 69	Loss: 0.650614	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 70	Loss: 0.773906	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 71	Loss: 0.282980	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 72	Loss: 0.375066	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 73	Loss: 1.003604	Accuracy: 0.730 	 Current Training Data Per Class: 190
Runner Episode: 74	Loss: 0.388153	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 75	Loss: 0.836346	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 76	Loss: 0.587148	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 77	Loss: 0.473381	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 78	Loss: 0.481388	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 79	Loss: 0.732746	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 80	Loss: 0.234782	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 81	Loss: 0.826721	Accuracy: 0.750 	 Current Training Data Per Class: 190
Runner Episode: 82	Loss: 0.738764	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 83	Loss: 0.260067	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 84	Loss: 0.474606	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 85	Loss: 0.524779	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 86	Loss: 0.441259	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 87	Loss: 0.369238	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 88	Loss: 0.636699	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 89	Loss: 0.613071	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 90	Loss: 0.565542	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 91	Loss: 0.362066	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 92	Loss: 0.838575	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 93	Loss: 0.726524	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 94	Loss: 0.579850	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 95	Loss: 0.868075	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 96	Loss: 0.446554	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 97	Loss: 0.289476	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 98	Loss: 1.416323	Accuracy: 0.680 	 Current Training Data Per Class: 190
Runner Episode: 99	Loss: 0.327505	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 100	Loss: 0.668161	Accuracy: 0.840 	 Current Training Data Per Class: 190
