Runner Episode: 1	Loss: 0.550322	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 51	Loss: 0.904213	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 52	Loss: 0.251792	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 53	Loss: 0.422431	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 54	Loss: 0.244135	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 55	Loss: 0.265444	Accuracy: 0.940 	 Current Training Data Per Class: 160
Runner Episode: 56	Loss: 1.059403	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 57	Loss: 0.122833	Accuracy: 0.980 	 Current Training Data Per Class: 160
Runner Episode: 58	Loss: 0.904920	Accuracy: 0.650 	 Current Training Data Per Class: 160
Runner Episode: 59	Loss: 0.393194	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 60	Loss: 0.521989	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 61	Loss: 0.717172	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 62	Loss: 0.597293	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 63	Loss: 0.400359	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 64	Loss: 0.740917	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 65	Loss: 0.416155	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 66	Loss: 0.300425	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 67	Loss: 0.497314	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 68	Loss: 0.534882	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 69	Loss: 0.935075	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 70	Loss: 0.123338	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 71	Loss: 0.285795	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 72	Loss: 0.554073	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 73	Loss: 0.945237	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 74	Loss: 0.293006	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 75	Loss: 0.900770	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 76	Loss: 1.190079	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 77	Loss: 0.261836	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 78	Loss: 0.573384	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 79	Loss: 0.501665	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 80	Loss: 0.263894	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 81	Loss: 0.621368	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 82	Loss: 0.617115	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 83	Loss: 0.369064	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 84	Loss: 0.574749	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 85	Loss: 0.530893	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 86	Loss: 0.428626	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 87	Loss: 0.480065	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 88	Loss: 0.486351	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 89	Loss: 1.019314	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 90	Loss: 0.896825	Accuracy: 0.690 	 Current Training Data Per Class: 160
Runner Episode: 91	Loss: 0.447060	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 92	Loss: 0.502000	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 93	Loss: 0.704079	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 94	Loss: 0.578918	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 95	Loss: 0.362699	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 96	Loss: 0.084412	Accuracy: 0.990 	 Current Training Data Per Class: 160
Runner Episode: 97	Loss: 0.394102	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 98	Loss: 0.938776	Accuracy: 0.690 	 Current Training Data Per Class: 160
Runner Episode: 99	Loss: 0.460005	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 100	Loss: 0.389344	Accuracy: 0.880 	 Current Training Data Per Class: 160
