Runner Episode: 1	Loss: 0.732752	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 68	Loss: 0.778240	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 69	Loss: 0.646497	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 70	Loss: 0.977633	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 71	Loss: 0.732520	Accuracy: 0.830 	 Current Training Data Per Class: 100
Runner Episode: 72	Loss: 1.194591	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 73	Loss: 2.621186	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 74	Loss: 1.212830	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 75	Loss: 1.043208	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 76	Loss: 0.908998	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 77	Loss: 0.770527	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 78	Loss: 1.224294	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 79	Loss: 1.915735	Accuracy: 0.640 	 Current Training Data Per Class: 100
Runner Episode: 80	Loss: 0.909503	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 81	Loss: 0.620433	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 82	Loss: 1.495165	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 83	Loss: 0.904398	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 84	Loss: 0.860591	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 85	Loss: 1.004776	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 86	Loss: 1.122511	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 87	Loss: 1.378612	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 88	Loss: 0.734288	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 89	Loss: 1.933223	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 90	Loss: 1.194103	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 91	Loss: 1.340704	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 92	Loss: 1.199383	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 93	Loss: 1.589456	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 94	Loss: 1.135882	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 95	Loss: 1.034405	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 96	Loss: 0.547164	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 97	Loss: 1.052110	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 98	Loss: 1.461097	Accuracy: 0.690 	 Current Training Data Per Class: 100
Runner Episode: 99	Loss: 1.348874	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 100	Loss: 0.710595	Accuracy: 0.800 	 Current Training Data Per Class: 100
