Runner Episode: 1	Loss: 1.429349	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 81	Loss: 1.374876	Accuracy: 0.490 	 Current Training Data Per Class: 20
Runner Episode: 82	Loss: 1.742032	Accuracy: 0.270 	 Current Training Data Per Class: 20
Runner Episode: 83	Loss: 1.170421	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 84	Loss: 1.751183	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 85	Loss: 1.661653	Accuracy: 0.210 	 Current Training Data Per Class: 20
Runner Episode: 86	Loss: 1.853936	Accuracy: 0.220 	 Current Training Data Per Class: 20
Runner Episode: 87	Loss: 1.285514	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 88	Loss: 2.039421	Accuracy: 0.230 	 Current Training Data Per Class: 20
Runner Episode: 89	Loss: 1.713880	Accuracy: 0.280 	 Current Training Data Per Class: 20
Runner Episode: 90	Loss: 1.581226	Accuracy: 0.460 	 Current Training Data Per Class: 20
Runner Episode: 91	Loss: 1.465350	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 92	Loss: 1.440641	Accuracy: 0.420 	 Current Training Data Per Class: 20
Runner Episode: 93	Loss: 1.771225	Accuracy: 0.270 	 Current Training Data Per Class: 20
Runner Episode: 94	Loss: 1.676785	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 95	Loss: 1.629013	Accuracy: 0.440 	 Current Training Data Per Class: 20
Runner Episode: 96	Loss: 1.226009	Accuracy: 0.590 	 Current Training Data Per Class: 20
Runner Episode: 97	Loss: 1.741609	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 98	Loss: 1.577676	Accuracy: 0.510 	 Current Training Data Per Class: 20
Runner Episode: 99	Loss: 1.689098	Accuracy: 0.250 	 Current Training Data Per Class: 20
Runner Episode: 100	Loss: 1.415551	Accuracy: 0.500 	 Current Training Data Per Class: 20
