Runner Episode: 1	Loss: 0.238857	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 52	Loss: 0.464455	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 53	Loss: 0.807952	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 54	Loss: 0.476582	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 55	Loss: 1.527771	Accuracy: 0.580 	 Current Training Data Per Class: 110
Runner Episode: 56	Loss: 0.609753	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 57	Loss: 0.355502	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 58	Loss: 0.696884	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 59	Loss: 0.684588	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 60	Loss: 1.049056	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 61	Loss: 0.833261	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 62	Loss: 0.572929	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 63	Loss: 0.861638	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 64	Loss: 0.771093	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 65	Loss: 0.740250	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 66	Loss: 0.649231	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 67	Loss: 0.824136	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 68	Loss: 0.583474	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 69	Loss: 0.499293	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 70	Loss: 0.596548	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 71	Loss: 0.495926	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 72	Loss: 0.877399	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 73	Loss: 1.024640	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 74	Loss: 0.355026	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 75	Loss: 1.218975	Accuracy: 0.600 	 Current Training Data Per Class: 110
Runner Episode: 76	Loss: 0.621389	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 77	Loss: 0.466740	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 78	Loss: 0.775536	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 79	Loss: 1.073477	Accuracy: 0.680 	 Current Training Data Per Class: 110
Runner Episode: 80	Loss: 0.299476	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 81	Loss: 0.580538	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 82	Loss: 0.509884	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 83	Loss: 0.165861	Accuracy: 0.940 	 Current Training Data Per Class: 110
Runner Episode: 84	Loss: 0.851526	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 85	Loss: 0.481605	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 86	Loss: 0.721053	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 87	Loss: 0.589833	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 88	Loss: 0.583929	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 89	Loss: 0.702396	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 90	Loss: 0.715836	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 91	Loss: 0.604452	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 92	Loss: 0.616594	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 93	Loss: 0.649815	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 94	Loss: 0.786023	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 95	Loss: 0.501987	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 96	Loss: 0.476493	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 97	Loss: 0.342880	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 98	Loss: 0.730623	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 99	Loss: 0.581885	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 100	Loss: 0.492954	Accuracy: 0.810 	 Current Training Data Per Class: 110
