Runner Episode: 1	Loss: 0.294725	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 53	Loss: 0.457533	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 54	Loss: 0.212743	Accuracy: 0.950 	 Current Training Data Per Class: 190
Runner Episode: 55	Loss: 0.650766	Accuracy: 0.750 	 Current Training Data Per Class: 190
Runner Episode: 56	Loss: 0.500936	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 57	Loss: 0.253845	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 58	Loss: 0.942833	Accuracy: 0.700 	 Current Training Data Per Class: 190
Runner Episode: 59	Loss: 0.226484	Accuracy: 0.940 	 Current Training Data Per Class: 190
Runner Episode: 60	Loss: 0.497939	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 61	Loss: 0.401222	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 62	Loss: 0.476148	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 63	Loss: 0.852513	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 64	Loss: 0.485165	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 65	Loss: 0.587093	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 66	Loss: 0.324612	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 67	Loss: 0.733832	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 68	Loss: 0.490803	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 69	Loss: 0.821762	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 70	Loss: 0.534718	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 71	Loss: 0.251528	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 72	Loss: 0.535299	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 73	Loss: 1.026254	Accuracy: 0.640 	 Current Training Data Per Class: 190
Runner Episode: 74	Loss: 0.487534	Accuracy: 0.790 	 Current Training Data Per Class: 190
Runner Episode: 75	Loss: 0.703412	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 76	Loss: 0.499042	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 77	Loss: 0.355473	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 78	Loss: 0.444367	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 79	Loss: 0.740730	Accuracy: 0.720 	 Current Training Data Per Class: 190
Runner Episode: 80	Loss: 0.475484	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 81	Loss: 0.260890	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 82	Loss: 0.509027	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 83	Loss: 0.293699	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 84	Loss: 0.489779	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 85	Loss: 0.387191	Accuracy: 0.900 	 Current Training Data Per Class: 190
Runner Episode: 86	Loss: 0.383171	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 87	Loss: 0.600977	Accuracy: 0.760 	 Current Training Data Per Class: 190
Runner Episode: 88	Loss: 0.568465	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 89	Loss: 0.419971	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 90	Loss: 0.706205	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 91	Loss: 0.414835	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 92	Loss: 0.616879	Accuracy: 0.780 	 Current Training Data Per Class: 190
Runner Episode: 93	Loss: 0.502883	Accuracy: 0.810 	 Current Training Data Per Class: 190
Runner Episode: 94	Loss: 0.668903	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 95	Loss: 0.352661	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 96	Loss: 0.177561	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 97	Loss: 0.287765	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 98	Loss: 0.990866	Accuracy: 0.690 	 Current Training Data Per Class: 190
Runner Episode: 99	Loss: 0.377851	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 100	Loss: 0.752704	Accuracy: 0.750 	 Current Training Data Per Class: 190
