Runner Episode: 1	Loss: 0.286847	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 80	Loss: 0.982496	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 81	Loss: 0.470046	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 82	Loss: 0.521565	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 83	Loss: 0.283180	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 84	Loss: 0.648066	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 85	Loss: 0.417933	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 86	Loss: 0.698595	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 87	Loss: 0.823496	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 88	Loss: 0.565518	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 89	Loss: 1.171788	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 90	Loss: 0.747157	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 91	Loss: 0.872528	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 92	Loss: 0.888873	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 93	Loss: 0.738708	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 94	Loss: 0.762786	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 95	Loss: 0.438635	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 96	Loss: 0.319699	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 97	Loss: 0.462756	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 98	Loss: 0.786666	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 99	Loss: 0.796019	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 100	Loss: 0.285931	Accuracy: 0.880 	 Current Training Data Per Class: 100
