Runner Episode: 1	Loss: 0.549976	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 42	Loss: 0.798886	Accuracy: 0.620 	 Current Training Data Per Class: 80
Runner Episode: 43	Loss: 0.807422	Accuracy: 0.620 	 Current Training Data Per Class: 80
Runner Episode: 44	Loss: 1.002690	Accuracy: 0.620 	 Current Training Data Per Class: 80
Runner Episode: 45	Loss: 0.519071	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 46	Loss: 0.435672	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 47	Loss: 1.102224	Accuracy: 0.630 	 Current Training Data Per Class: 80
Runner Episode: 48	Loss: 0.349587	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 49	Loss: 0.476673	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 50	Loss: 0.441420	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 51	Loss: 0.899849	Accuracy: 0.630 	 Current Training Data Per Class: 80
Runner Episode: 52	Loss: 0.660778	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 53	Loss: 0.800922	Accuracy: 0.650 	 Current Training Data Per Class: 80
Runner Episode: 54	Loss: 0.314591	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 55	Loss: 0.687968	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 56	Loss: 0.807085	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 57	Loss: 0.369369	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 58	Loss: 0.785813	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 59	Loss: 0.476562	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 60	Loss: 0.736343	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 61	Loss: 0.796317	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 62	Loss: 0.853094	Accuracy: 0.670 	 Current Training Data Per Class: 80
Runner Episode: 63	Loss: 0.678565	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 64	Loss: 0.832934	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 65	Loss: 0.788552	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 66	Loss: 0.451781	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 67	Loss: 0.585691	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 68	Loss: 0.471829	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 69	Loss: 1.053812	Accuracy: 0.600 	 Current Training Data Per Class: 80
Runner Episode: 70	Loss: 0.422030	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 71	Loss: 0.369242	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 72	Loss: 0.838855	Accuracy: 0.660 	 Current Training Data Per Class: 80
Runner Episode: 73	Loss: 1.066620	Accuracy: 0.600 	 Current Training Data Per Class: 80
Runner Episode: 74	Loss: 0.848370	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 75	Loss: 0.738863	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 76	Loss: 0.852552	Accuracy: 0.660 	 Current Training Data Per Class: 80
Runner Episode: 77	Loss: 0.500753	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 78	Loss: 0.676045	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 79	Loss: 0.803774	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 80	Loss: 0.515747	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 81	Loss: 0.500957	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 82	Loss: 0.777100	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 83	Loss: 0.325970	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 84	Loss: 0.793172	Accuracy: 0.670 	 Current Training Data Per Class: 80
Runner Episode: 85	Loss: 0.618961	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 86	Loss: 0.623996	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 87	Loss: 0.668570	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 88	Loss: 0.568303	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 89	Loss: 0.724200	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 90	Loss: 0.693003	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 91	Loss: 0.526861	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 92	Loss: 0.551663	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 93	Loss: 1.122950	Accuracy: 0.530 	 Current Training Data Per Class: 80
Runner Episode: 94	Loss: 0.698417	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 95	Loss: 0.705795	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 96	Loss: 0.305897	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 97	Loss: 0.670526	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 98	Loss: 0.821427	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 99	Loss: 0.816452	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 100	Loss: 0.488272	Accuracy: 0.850 	 Current Training Data Per Class: 80
