Runner Episode: 1	Loss: 0.518167	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 55	Loss: 0.936157	Accuracy: 0.710 	 Current Training Data Per Class: 140
Runner Episode: 56	Loss: 0.559995	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 57	Loss: 0.400878	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 58	Loss: 0.796265	Accuracy: 0.720 	 Current Training Data Per Class: 140
Runner Episode: 59	Loss: 0.463660	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 60	Loss: 0.480377	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 61	Loss: 0.609737	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 62	Loss: 0.656017	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 63	Loss: 0.436421	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 64	Loss: 0.636180	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 65	Loss: 0.719898	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 66	Loss: 0.199561	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 67	Loss: 0.619493	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 68	Loss: 0.362878	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 69	Loss: 0.770233	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 70	Loss: 0.401947	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 71	Loss: 0.404700	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 72	Loss: 0.771358	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 73	Loss: 0.995833	Accuracy: 0.630 	 Current Training Data Per Class: 140
Runner Episode: 74	Loss: 0.474255	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 75	Loss: 0.739100	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 76	Loss: 0.516836	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 77	Loss: 0.394071	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 78	Loss: 0.630064	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 79	Loss: 1.012442	Accuracy: 0.640 	 Current Training Data Per Class: 140
Runner Episode: 80	Loss: 0.471688	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 81	Loss: 0.565538	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 82	Loss: 0.623944	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 83	Loss: 0.379451	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 84	Loss: 0.536067	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 85	Loss: 0.358911	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 86	Loss: 0.634431	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 87	Loss: 0.514881	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 88	Loss: 0.548950	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 89	Loss: 0.460485	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 90	Loss: 0.844260	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 91	Loss: 0.608226	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 92	Loss: 0.769737	Accuracy: 0.680 	 Current Training Data Per Class: 140
Runner Episode: 93	Loss: 0.997410	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 94	Loss: 0.864911	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 95	Loss: 0.615963	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 96	Loss: 0.246078	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 97	Loss: 0.306793	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 98	Loss: 1.080836	Accuracy: 0.610 	 Current Training Data Per Class: 140
Runner Episode: 99	Loss: 0.471170	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 100	Loss: 0.488419	Accuracy: 0.840 	 Current Training Data Per Class: 140
