Runner Episode: 1	Loss: 0.732004	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 72	Loss: 0.692332	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 73	Loss: 2.121017	Accuracy: 0.660 	 Current Training Data Per Class: 325
Runner Episode: 74	Loss: 1.271837	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 75	Loss: 1.199089	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 76	Loss: 0.925210	Accuracy: 0.770 	 Current Training Data Per Class: 325
Runner Episode: 77	Loss: 0.630661	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 78	Loss: 0.880902	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 79	Loss: 1.041206	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 80	Loss: 0.520178	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 81	Loss: 0.757063	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 82	Loss: 0.689301	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 83	Loss: 0.473963	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 84	Loss: 0.940063	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 85	Loss: 0.466235	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 86	Loss: 1.010935	Accuracy: 0.740 	 Current Training Data Per Class: 325
Runner Episode: 87	Loss: 1.463844	Accuracy: 0.750 	 Current Training Data Per Class: 325
Runner Episode: 88	Loss: 0.387697	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 89	Loss: 0.586906	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 90	Loss: 1.206091	Accuracy: 0.730 	 Current Training Data Per Class: 325
Runner Episode: 91	Loss: 1.611102	Accuracy: 0.760 	 Current Training Data Per Class: 325
Runner Episode: 92	Loss: 0.693576	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 93	Loss: 0.638974	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 94	Loss: 0.737327	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 95	Loss: 0.884324	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 96	Loss: 0.121928	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 97	Loss: 0.721489	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 98	Loss: 1.271210	Accuracy: 0.680 	 Current Training Data Per Class: 325
Runner Episode: 99	Loss: 0.335469	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 100	Loss: 0.350475	Accuracy: 0.930 	 Current Training Data Per Class: 325
