Runner Episode: 1	Loss: 0.884464	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.651070	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.690312	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.401206	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.723698	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.221246	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.611941	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.480441	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.277599	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.617826	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.384655	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.398867	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.403927	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.288655	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.594694	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.336056	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.803677	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.884136	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.268543	Accuracy: 0.930 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.552926	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.316641	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 51	Loss: 0.481044	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 52	Loss: 0.351102	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 53	Loss: 0.767164	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 54	Loss: 0.210725	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 55	Loss: 0.537353	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 56	Loss: 1.339195	Accuracy: 0.670 	 Current Training Data Per Class: 150
Runner Episode: 57	Loss: 0.206398	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 58	Loss: 0.981669	Accuracy: 0.720 	 Current Training Data Per Class: 150
Runner Episode: 59	Loss: 0.515332	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 60	Loss: 0.788897	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 61	Loss: 0.593364	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 62	Loss: 0.825898	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 63	Loss: 0.495195	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 64	Loss: 0.841470	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 65	Loss: 0.283557	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 66	Loss: 0.231879	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 67	Loss: 0.795951	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 68	Loss: 0.440246	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 69	Loss: 1.112300	Accuracy: 0.650 	 Current Training Data Per Class: 150
Runner Episode: 70	Loss: 0.285147	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 71	Loss: 0.304968	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 72	Loss: 0.551731	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 73	Loss: 0.749889	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 74	Loss: 0.188335	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 75	Loss: 0.790153	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 76	Loss: 0.559243	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 77	Loss: 0.298108	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 78	Loss: 0.771156	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 79	Loss: 0.558464	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 80	Loss: 0.222370	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 81	Loss: 0.523963	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 82	Loss: 0.719896	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 83	Loss: 0.294083	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 84	Loss: 0.431151	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 85	Loss: 0.416700	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 86	Loss: 0.465445	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 87	Loss: 0.509844	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 88	Loss: 0.438849	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 89	Loss: 0.743017	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 90	Loss: 0.675271	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 91	Loss: 0.337994	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 92	Loss: 0.474873	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 93	Loss: 0.983013	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 94	Loss: 0.616504	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 95	Loss: 0.581910	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 96	Loss: 0.277944	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 97	Loss: 0.665646	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 98	Loss: 0.838651	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 99	Loss: 0.611176	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 100	Loss: 0.281428	Accuracy: 0.930 	 Current Training Data Per Class: 150
