Train Episode: 1	Loss: 3.835334	Accuracy: 0.000
Train Episode: 70	Loss: 1.402382	Accuracy: 0.440
Train Episode: 71	Loss: 1.819673	Accuracy: 0.200
Train Episode: 72	Loss: 2.122018	Accuracy: 0.200
Train Episode: 73	Loss: 1.554394	Accuracy: 0.340
Train Episode: 74	Loss: 1.331287	Accuracy: 0.380
Train Episode: 75	Loss: 1.994054	Accuracy: 0.220
Train Episode: 76	Loss: 1.749741	Accuracy: 0.200
Train Episode: 77	Loss: 3.310542	Accuracy: 0.200
Train Episode: 78	Loss: 1.381777	Accuracy: 0.280
Train Episode: 79	Loss: 1.516169	Accuracy: 0.340
Train Episode: 80	Loss: 1.546735	Accuracy: 0.360
Train Episode: 81	Loss: 1.335340	Accuracy: 0.400
Train Episode: 82	Loss: 1.453294	Accuracy: 0.520
Train Episode: 83	Loss: 1.098178	Accuracy: 0.600
Train Episode: 84	Loss: 1.815922	Accuracy: 0.360
Train Episode: 85	Loss: 2.060241	Accuracy: 0.440
Train Episode: 86	Loss: 1.201981	Accuracy: 0.700
Train Episode: 87	Loss: 1.458479	Accuracy: 0.460
Train Episode: 88	Loss: 2.224374	Accuracy: 0.320
Train Episode: 89	Loss: 2.798957	Accuracy: 0.200
Train Episode: 90	Loss: 2.222160	Accuracy: 0.300
Train Episode: 91	Loss: 4.598097	Accuracy: 0.200
Train Episode: 92	Loss: 1.492110	Accuracy: 0.220
Train Episode: 93	Loss: 1.657466	Accuracy: 0.200
Train Episode: 94	Loss: 2.315035	Accuracy: 0.200
Train Episode: 95	Loss: 1.655051	Accuracy: 0.200
Train Episode: 96	Loss: 1.179177	Accuracy: 0.600
Train Episode: 97	Loss: 1.828573	Accuracy: 0.220
Train Episode: 98	Loss: 1.919420	Accuracy: 0.220
Train Episode: 99	Loss: 1.586499	Accuracy: 0.440
Train Episode: 100	Loss: 1.272068	Accuracy: 0.500
Train Episode: 101	Loss: 2.145627	Accuracy: 0.200
Train Episode: 102	Loss: 1.577872	Accuracy: 0.400
Train Episode: 103	Loss: 3.079497	Accuracy: 0.200
Train Episode: 104	Loss: 2.126796	Accuracy: 0.340
Train Episode: 105	Loss: 2.182143	Accuracy: 0.200
Train Episode: 106	Loss: 1.900288	Accuracy: 0.320
Train Episode: 107	Loss: 1.673248	Accuracy: 0.320
Train Episode: 108	Loss: 1.371833	Accuracy: 0.460
Train Episode: 109	Loss: 0.977493	Accuracy: 0.560
Train Episode: 110	Loss: 1.705817	Accuracy: 0.200
Train Episode: 111	Loss: 2.441426	Accuracy: 0.200
Train Episode: 112	Loss: 1.188077	Accuracy: 0.480
Train Episode: 113	Loss: 1.675429	Accuracy: 0.320
Train Episode: 114	Loss: 2.814978	Accuracy: 0.200
Train Episode: 115	Loss: 1.226257	Accuracy: 0.520
Train Episode: 116	Loss: 1.779339	Accuracy: 0.220
Train Episode: 117	Loss: 1.846968	Accuracy: 0.400
Train Episode: 118	Loss: 2.725938	Accuracy: 0.200
Train Episode: 119	Loss: 2.645291	Accuracy: 0.360
Train Episode: 120	Loss: 1.868152	Accuracy: 0.240
Train Episode: 121	Loss: 1.380829	Accuracy: 0.420
Train Episode: 122	Loss: 1.575056	Accuracy: 0.200
Train Episode: 123	Loss: 1.724065	Accuracy: 0.220
Train Episode: 124	Loss: 1.429863	Accuracy: 0.500
Train Episode: 125	Loss: 1.553020	Accuracy: 0.280
Train Episode: 126	Loss: 1.399519	Accuracy: 0.400
Train Episode: 127	Loss: 1.236217	Accuracy: 0.540
Train Episode: 128	Loss: 1.796495	Accuracy: 0.540
Train Episode: 129	Loss: 1.489514	Accuracy: 0.340
Train Episode: 130	Loss: 0.848561	Accuracy: 0.640
Train Episode: 131	Loss: 0.767800	Accuracy: 0.680
Train Episode: 132	Loss: 1.924499	Accuracy: 0.320
Train Episode: 133	Loss: 1.091854	Accuracy: 0.580
Train Episode: 134	Loss: 2.668461	Accuracy: 0.460
Train Episode: 135	Loss: 1.050660	Accuracy: 0.480
Train Episode: 136	Loss: 1.054535	Accuracy: 0.580
Train Episode: 137	Loss: 0.765829	Accuracy: 0.800
Train Episode: 138	Loss: 2.576950	Accuracy: 0.300
Train Episode: 139	Loss: 0.871027	Accuracy: 0.700
Train Episode: 140	Loss: 0.724929	Accuracy: 0.680
Train Episode: 141	Loss: 0.822217	Accuracy: 0.700
Train Episode: 142	Loss: 1.621865	Accuracy: 0.380
Train Episode: 143	Loss: 0.924941	Accuracy: 0.560
Train Episode: 144	Loss: 1.118183	Accuracy: 0.540
Train Episode: 145	Loss: 2.951015	Accuracy: 0.200
Train Episode: 146	Loss: 0.901909	Accuracy: 0.680
Train Episode: 147	Loss: 1.510748	Accuracy: 0.440
Train Episode: 148	Loss: 0.584943	Accuracy: 0.820
Train Episode: 149	Loss: 1.393035	Accuracy: 0.440
Train Episode: 150	Loss: 2.882977	Accuracy: 0.220
Train Episode: 151	Loss: 2.297817	Accuracy: 0.240
Train Episode: 152	Loss: 1.777928	Accuracy: 0.260
Train Episode: 153	Loss: 3.404864	Accuracy: 0.220
Train Episode: 154	Loss: 3.454288	Accuracy: 0.260
Train Episode: 155	Loss: 1.454418	Accuracy: 0.440
Train Episode: 156	Loss: 2.086553	Accuracy: 0.280
Train Episode: 157	Loss: 1.591233	Accuracy: 0.520
Train Episode: 158	Loss: 2.033654	Accuracy: 0.460
Train Episode: 159	Loss: 2.505612	Accuracy: 0.360
Train Episode: 160	Loss: 1.773156	Accuracy: 0.420
Train Episode: 161	Loss: 0.889539	Accuracy: 0.720
Train Episode: 162	Loss: 1.051361	Accuracy: 0.640
Train Episode: 163	Loss: 2.115663	Accuracy: 0.420
Train Episode: 164	Loss: 0.673884	Accuracy: 0.760
Train Episode: 165	Loss: 1.354614	Accuracy: 0.580
Train Episode: 166	Loss: 1.878694	Accuracy: 0.420
Train Episode: 167	Loss: 0.868574	Accuracy: 0.740
Train Episode: 168	Loss: 1.112895	Accuracy: 0.580
Train Episode: 169	Loss: 1.242847	Accuracy: 0.560
Train Episode: 170	Loss: 1.613030	Accuracy: 0.360
Train Episode: 171	Loss: 1.231672	Accuracy: 0.540
Train Episode: 172	Loss: 1.313779	Accuracy: 0.380
Train Episode: 173	Loss: 1.774302	Accuracy: 0.400
Train Episode: 174	Loss: 1.854801	Accuracy: 0.220
Train Episode: 175	Loss: 1.571469	Accuracy: 0.340
Train Episode: 176	Loss: 2.014802	Accuracy: 0.400
Train Episode: 177	Loss: 1.078789	Accuracy: 0.500
Train Episode: 178	Loss: 1.162204	Accuracy: 0.480
Train Episode: 179	Loss: 1.267944	Accuracy: 0.520
Train Episode: 180	Loss: 1.395808	Accuracy: 0.380
Train Episode: 181	Loss: 3.083191	Accuracy: 0.200
Train Episode: 182	Loss: 1.220334	Accuracy: 0.540
Train Episode: 183	Loss: 1.285929	Accuracy: 0.460
Train Episode: 184	Loss: 1.185663	Accuracy: 0.460
Train Episode: 185	Loss: 1.271295	Accuracy: 0.480
Train Episode: 186	Loss: 2.412247	Accuracy: 0.360
Train Episode: 187	Loss: 1.656213	Accuracy: 0.400
Train Episode: 188	Loss: 2.281540	Accuracy: 0.260
Train Episode: 189	Loss: 1.388988	Accuracy: 0.500
Train Episode: 190	Loss: 1.158693	Accuracy: 0.480
Train Episode: 191	Loss: 1.049337	Accuracy: 0.640
Train Episode: 192	Loss: 1.226866	Accuracy: 0.540
Train Episode: 193	Loss: 0.910035	Accuracy: 0.660
Train Episode: 194	Loss: 1.299929	Accuracy: 0.400
Train Episode: 195	Loss: 0.896176	Accuracy: 0.760
Train Episode: 196	Loss: 1.129751	Accuracy: 0.540
Train Episode: 197	Loss: 1.734643	Accuracy: 0.280
Train Episode: 198	Loss: 1.137513	Accuracy: 0.580
Train Episode: 199	Loss: 1.536817	Accuracy: 0.620
Train Episode: 200	Loss: 1.326723	Accuracy: 0.420
