Runner Episode: 1	Loss: 0.342240	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 39	Loss: 0.689386	Accuracy: 0.760 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 0.377046	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 0.572395	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 0.348733	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 0.278658	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 0.387968	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 0.600695	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 0.584469	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 0.668293	Accuracy: 0.720 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 0.262366	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 0.391937	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 0.466744	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 51	Loss: 0.367903	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 52	Loss: 0.343499	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 53	Loss: 0.581778	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 54	Loss: 0.165265	Accuracy: 0.970 	 Current Training Data Per Class: 180
Runner Episode: 55	Loss: 0.782869	Accuracy: 0.710 	 Current Training Data Per Class: 180
Runner Episode: 56	Loss: 0.470821	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 57	Loss: 0.242500	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 58	Loss: 0.850494	Accuracy: 0.700 	 Current Training Data Per Class: 180
Runner Episode: 59	Loss: 0.259627	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 60	Loss: 0.625630	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 61	Loss: 0.367794	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 62	Loss: 0.323479	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 63	Loss: 0.418841	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 64	Loss: 0.444697	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 65	Loss: 0.606894	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 66	Loss: 0.354172	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 67	Loss: 0.371355	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 68	Loss: 0.229146	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 69	Loss: 0.564482	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 70	Loss: 0.273920	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 71	Loss: 0.275531	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 72	Loss: 0.367398	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 73	Loss: 1.118331	Accuracy: 0.630 	 Current Training Data Per Class: 180
Runner Episode: 74	Loss: 0.305535	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 75	Loss: 0.806392	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 76	Loss: 0.448446	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 77	Loss: 0.356121	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 78	Loss: 0.430001	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 79	Loss: 0.849022	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 80	Loss: 0.285770	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 81	Loss: 0.239884	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 82	Loss: 0.647198	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 83	Loss: 0.453066	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 84	Loss: 0.694892	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 85	Loss: 0.662283	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 86	Loss: 0.367203	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 87	Loss: 0.604474	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 88	Loss: 0.506701	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 89	Loss: 0.610689	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 90	Loss: 0.479993	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 91	Loss: 0.443260	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 92	Loss: 0.742568	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 93	Loss: 0.434982	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 94	Loss: 0.500697	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 95	Loss: 0.361701	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 96	Loss: 0.204512	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 97	Loss: 0.284319	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 98	Loss: 2.005161	Accuracy: 0.480 	 Current Training Data Per Class: 180
Runner Episode: 99	Loss: 0.414291	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 100	Loss: 0.535814	Accuracy: 0.890 	 Current Training Data Per Class: 180
