Runner Episode: 1	Loss: 0.536213	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 24	Loss: 0.613681	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 25	Loss: 0.569476	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.432231	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.493110	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.235640	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.349343	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.375273	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.640718	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.593183	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.301031	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 1.131316	Accuracy: 0.700 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.376614	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.371841	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.489336	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.513164	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.791344	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.361769	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.607053	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.239927	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.335972	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.722821	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.746171	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.614051	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.624330	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.604565	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.810181	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.273610	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 51	Loss: 0.865901	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 52	Loss: 0.277294	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 53	Loss: 0.496826	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 54	Loss: 0.216439	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 55	Loss: 0.304504	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 56	Loss: 1.078030	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 57	Loss: 0.149024	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 58	Loss: 0.878730	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 59	Loss: 0.349682	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 60	Loss: 0.484436	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 61	Loss: 0.806395	Accuracy: 0.740 	 Current Training Data Per Class: 160
Runner Episode: 62	Loss: 1.205331	Accuracy: 0.660 	 Current Training Data Per Class: 160
Runner Episode: 63	Loss: 0.476406	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 64	Loss: 0.790841	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 65	Loss: 0.476726	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 66	Loss: 0.273502	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 67	Loss: 0.734825	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 68	Loss: 0.541622	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 69	Loss: 1.324015	Accuracy: 0.690 	 Current Training Data Per Class: 160
Runner Episode: 70	Loss: 0.130945	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 71	Loss: 0.274985	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 72	Loss: 0.453462	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 73	Loss: 0.957633	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 74	Loss: 0.346005	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 75	Loss: 0.884462	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 76	Loss: 1.181987	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 77	Loss: 0.405768	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 78	Loss: 0.581379	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 79	Loss: 0.509646	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 80	Loss: 0.212245	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 81	Loss: 0.810818	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 82	Loss: 0.573556	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 83	Loss: 0.327963	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 84	Loss: 0.758080	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 85	Loss: 0.545840	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 86	Loss: 0.587370	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 87	Loss: 0.451376	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 88	Loss: 0.349469	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 89	Loss: 0.790133	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 90	Loss: 1.001531	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 91	Loss: 0.408670	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 92	Loss: 0.579985	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 93	Loss: 1.030317	Accuracy: 0.730 	 Current Training Data Per Class: 160
Runner Episode: 94	Loss: 0.955556	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 95	Loss: 0.689430	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 96	Loss: 0.078979	Accuracy: 0.980 	 Current Training Data Per Class: 160
Runner Episode: 97	Loss: 0.471129	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 98	Loss: 1.079000	Accuracy: 0.670 	 Current Training Data Per Class: 160
Runner Episode: 99	Loss: 0.467113	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 100	Loss: 0.413936	Accuracy: 0.920 	 Current Training Data Per Class: 160
