Runner Episode: 1	Loss: 5.752045	Accuracy: 0.450 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 4.424756	Accuracy: 0.550 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 6.055817	Accuracy: 0.550 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 8.556260	Accuracy: 0.460 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 6.532926	Accuracy: 0.490 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 3.769081	Accuracy: 0.670 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 4.568862	Accuracy: 0.560 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 3.728067	Accuracy: 0.570 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 4.505152	Accuracy: 0.620 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 8.302188	Accuracy: 0.450 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 5.906524	Accuracy: 0.530 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 8.605419	Accuracy: 0.510 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 5.270807	Accuracy: 0.590 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 6.001214	Accuracy: 0.550 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 3.038230	Accuracy: 0.610 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 5.653238	Accuracy: 0.510 	 Current Training Data Per Class: 160
Runner Episode: 51	Loss: 10.243744	Accuracy: 0.510 	 Current Training Data Per Class: 160
Runner Episode: 52	Loss: 6.498999	Accuracy: 0.460 	 Current Training Data Per Class: 160
Runner Episode: 53	Loss: 7.698992	Accuracy: 0.460 	 Current Training Data Per Class: 160
Runner Episode: 54	Loss: 2.972354	Accuracy: 0.660 	 Current Training Data Per Class: 160
Runner Episode: 55	Loss: 4.171022	Accuracy: 0.660 	 Current Training Data Per Class: 160
Runner Episode: 56	Loss: 7.682600	Accuracy: 0.490 	 Current Training Data Per Class: 160
Runner Episode: 57	Loss: 4.916491	Accuracy: 0.640 	 Current Training Data Per Class: 160
Runner Episode: 58	Loss: 4.854410	Accuracy: 0.570 	 Current Training Data Per Class: 160
Runner Episode: 59	Loss: 2.578737	Accuracy: 0.700 	 Current Training Data Per Class: 160
Runner Episode: 60	Loss: 5.899807	Accuracy: 0.530 	 Current Training Data Per Class: 160
Runner Episode: 61	Loss: 5.251329	Accuracy: 0.520 	 Current Training Data Per Class: 160
Runner Episode: 62	Loss: 3.934420	Accuracy: 0.660 	 Current Training Data Per Class: 160
Runner Episode: 63	Loss: 4.031065	Accuracy: 0.600 	 Current Training Data Per Class: 160
Runner Episode: 64	Loss: 6.581786	Accuracy: 0.420 	 Current Training Data Per Class: 160
Runner Episode: 65	Loss: 6.163796	Accuracy: 0.540 	 Current Training Data Per Class: 160
Runner Episode: 66	Loss: 6.072567	Accuracy: 0.460 	 Current Training Data Per Class: 160
Runner Episode: 67	Loss: 2.856167	Accuracy: 0.650 	 Current Training Data Per Class: 160
Runner Episode: 68	Loss: 2.027921	Accuracy: 0.700 	 Current Training Data Per Class: 160
Runner Episode: 69	Loss: 6.603498	Accuracy: 0.480 	 Current Training Data Per Class: 160
Runner Episode: 70	Loss: 3.669157	Accuracy: 0.620 	 Current Training Data Per Class: 160
Runner Episode: 71	Loss: 2.916469	Accuracy: 0.670 	 Current Training Data Per Class: 160
Runner Episode: 72	Loss: 6.121867	Accuracy: 0.510 	 Current Training Data Per Class: 160
Runner Episode: 73	Loss: 6.615281	Accuracy: 0.530 	 Current Training Data Per Class: 160
Runner Episode: 74	Loss: 3.443895	Accuracy: 0.650 	 Current Training Data Per Class: 160
Runner Episode: 75	Loss: 5.093228	Accuracy: 0.560 	 Current Training Data Per Class: 160
Runner Episode: 76	Loss: 5.919744	Accuracy: 0.490 	 Current Training Data Per Class: 160
Runner Episode: 77	Loss: 9.247819	Accuracy: 0.520 	 Current Training Data Per Class: 160
Runner Episode: 78	Loss: 5.080813	Accuracy: 0.580 	 Current Training Data Per Class: 160
Runner Episode: 79	Loss: 6.359397	Accuracy: 0.540 	 Current Training Data Per Class: 160
Runner Episode: 80	Loss: 4.184978	Accuracy: 0.580 	 Current Training Data Per Class: 160
Runner Episode: 81	Loss: 7.335509	Accuracy: 0.600 	 Current Training Data Per Class: 160
Runner Episode: 82	Loss: 6.739621	Accuracy: 0.520 	 Current Training Data Per Class: 160
Runner Episode: 83	Loss: 3.356325	Accuracy: 0.620 	 Current Training Data Per Class: 160
Runner Episode: 84	Loss: 3.189574	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 85	Loss: 3.672052	Accuracy: 0.610 	 Current Training Data Per Class: 160
Runner Episode: 86	Loss: 4.593361	Accuracy: 0.590 	 Current Training Data Per Class: 160
Runner Episode: 87	Loss: 5.105108	Accuracy: 0.660 	 Current Training Data Per Class: 160
Runner Episode: 88	Loss: 3.324574	Accuracy: 0.680 	 Current Training Data Per Class: 160
Runner Episode: 89	Loss: 3.268446	Accuracy: 0.620 	 Current Training Data Per Class: 160
Runner Episode: 90	Loss: 3.698702	Accuracy: 0.610 	 Current Training Data Per Class: 160
Runner Episode: 91	Loss: 3.157061	Accuracy: 0.660 	 Current Training Data Per Class: 160
Runner Episode: 92	Loss: 5.393923	Accuracy: 0.550 	 Current Training Data Per Class: 160
Runner Episode: 93	Loss: 8.393772	Accuracy: 0.430 	 Current Training Data Per Class: 160
Runner Episode: 94	Loss: 5.625369	Accuracy: 0.620 	 Current Training Data Per Class: 160
Runner Episode: 95	Loss: 3.839875	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 96	Loss: 2.256746	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 97	Loss: 5.815072	Accuracy: 0.550 	 Current Training Data Per Class: 160
Runner Episode: 98	Loss: 5.392349	Accuracy: 0.500 	 Current Training Data Per Class: 160
Runner Episode: 99	Loss: 4.756037	Accuracy: 0.550 	 Current Training Data Per Class: 160
Runner Episode: 100	Loss: 6.430500	Accuracy: 0.580 	 Current Training Data Per Class: 160
