Runner Episode: 1	Loss: 43.358768	Accuracy: 0.350 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 69.661774	Accuracy: 0.340 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 30.685707	Accuracy: 0.400 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 26.894793	Accuracy: 0.550 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 59.429344	Accuracy: 0.290 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 31.771055	Accuracy: 0.340 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 36.762135	Accuracy: 0.330 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 32.499298	Accuracy: 0.470 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 52.545235	Accuracy: 0.330 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 53.423164	Accuracy: 0.230 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 26.181343	Accuracy: 0.510 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 43.422001	Accuracy: 0.390 	 Current Training Data Per Class: 160
Runner Episode: 51	Loss: 33.836720	Accuracy: 0.440 	 Current Training Data Per Class: 160
Runner Episode: 52	Loss: 34.424938	Accuracy: 0.360 	 Current Training Data Per Class: 160
Runner Episode: 53	Loss: 46.112354	Accuracy: 0.220 	 Current Training Data Per Class: 160
Runner Episode: 54	Loss: 46.536934	Accuracy: 0.460 	 Current Training Data Per Class: 160
Runner Episode: 55	Loss: 39.363289	Accuracy: 0.370 	 Current Training Data Per Class: 160
Runner Episode: 56	Loss: 38.161858	Accuracy: 0.360 	 Current Training Data Per Class: 160
Runner Episode: 57	Loss: 30.879223	Accuracy: 0.470 	 Current Training Data Per Class: 160
Runner Episode: 58	Loss: 27.648924	Accuracy: 0.370 	 Current Training Data Per Class: 160
Runner Episode: 59	Loss: 72.072914	Accuracy: 0.290 	 Current Training Data Per Class: 160
Runner Episode: 60	Loss: 30.573973	Accuracy: 0.370 	 Current Training Data Per Class: 160
Runner Episode: 61	Loss: 38.993286	Accuracy: 0.320 	 Current Training Data Per Class: 160
Runner Episode: 62	Loss: 36.181705	Accuracy: 0.460 	 Current Training Data Per Class: 160
Runner Episode: 63	Loss: 62.396229	Accuracy: 0.180 	 Current Training Data Per Class: 160
Runner Episode: 64	Loss: 40.638535	Accuracy: 0.400 	 Current Training Data Per Class: 160
Runner Episode: 65	Loss: 42.628456	Accuracy: 0.330 	 Current Training Data Per Class: 160
Runner Episode: 66	Loss: 51.248306	Accuracy: 0.390 	 Current Training Data Per Class: 160
Runner Episode: 67	Loss: 33.620438	Accuracy: 0.310 	 Current Training Data Per Class: 160
Runner Episode: 68	Loss: 40.203606	Accuracy: 0.430 	 Current Training Data Per Class: 160
Runner Episode: 69	Loss: 49.611313	Accuracy: 0.470 	 Current Training Data Per Class: 160
Runner Episode: 70	Loss: 40.113277	Accuracy: 0.390 	 Current Training Data Per Class: 160
Runner Episode: 71	Loss: 71.931549	Accuracy: 0.210 	 Current Training Data Per Class: 160
Runner Episode: 72	Loss: 21.884312	Accuracy: 0.470 	 Current Training Data Per Class: 160
Runner Episode: 73	Loss: 24.153728	Accuracy: 0.450 	 Current Training Data Per Class: 160
Runner Episode: 74	Loss: 43.347969	Accuracy: 0.290 	 Current Training Data Per Class: 160
Runner Episode: 75	Loss: 32.067368	Accuracy: 0.380 	 Current Training Data Per Class: 160
Runner Episode: 76	Loss: 39.073895	Accuracy: 0.320 	 Current Training Data Per Class: 160
Runner Episode: 77	Loss: 17.552340	Accuracy: 0.490 	 Current Training Data Per Class: 160
Runner Episode: 78	Loss: 17.522612	Accuracy: 0.500 	 Current Training Data Per Class: 160
Runner Episode: 79	Loss: 63.991188	Accuracy: 0.300 	 Current Training Data Per Class: 160
Runner Episode: 80	Loss: 45.730938	Accuracy: 0.340 	 Current Training Data Per Class: 160
Runner Episode: 81	Loss: 56.474350	Accuracy: 0.380 	 Current Training Data Per Class: 160
Runner Episode: 82	Loss: 38.889488	Accuracy: 0.290 	 Current Training Data Per Class: 160
Runner Episode: 83	Loss: 57.378975	Accuracy: 0.380 	 Current Training Data Per Class: 160
Runner Episode: 84	Loss: 24.007736	Accuracy: 0.500 	 Current Training Data Per Class: 160
Runner Episode: 85	Loss: 49.354721	Accuracy: 0.340 	 Current Training Data Per Class: 160
Runner Episode: 86	Loss: 55.248222	Accuracy: 0.300 	 Current Training Data Per Class: 160
Runner Episode: 87	Loss: 41.703613	Accuracy: 0.410 	 Current Training Data Per Class: 160
Runner Episode: 88	Loss: 49.546432	Accuracy: 0.310 	 Current Training Data Per Class: 160
Runner Episode: 89	Loss: 48.648140	Accuracy: 0.300 	 Current Training Data Per Class: 160
Runner Episode: 90	Loss: 36.874237	Accuracy: 0.380 	 Current Training Data Per Class: 160
Runner Episode: 91	Loss: 31.508364	Accuracy: 0.420 	 Current Training Data Per Class: 160
Runner Episode: 92	Loss: 48.860077	Accuracy: 0.350 	 Current Training Data Per Class: 160
Runner Episode: 93	Loss: 42.358566	Accuracy: 0.290 	 Current Training Data Per Class: 160
Runner Episode: 94	Loss: 26.911249	Accuracy: 0.400 	 Current Training Data Per Class: 160
Runner Episode: 95	Loss: 38.367573	Accuracy: 0.310 	 Current Training Data Per Class: 160
Runner Episode: 96	Loss: 84.565109	Accuracy: 0.360 	 Current Training Data Per Class: 160
Runner Episode: 97	Loss: 42.151600	Accuracy: 0.460 	 Current Training Data Per Class: 160
Runner Episode: 98	Loss: 44.677155	Accuracy: 0.210 	 Current Training Data Per Class: 160
Runner Episode: 99	Loss: 61.986328	Accuracy: 0.350 	 Current Training Data Per Class: 160
Runner Episode: 100	Loss: 54.481903	Accuracy: 0.280 	 Current Training Data Per Class: 160
