Runner Episode: 91	Loss: 47.175453	Accuracy: 0.500 	 Current Training Data Per Class: 170
Runner Episode: 92	Loss: 69.903854	Accuracy: 0.280 	 Current Training Data Per Class: 170
Runner Episode: 93	Loss: 74.560448	Accuracy: 0.390 	 Current Training Data Per Class: 170
Runner Episode: 94	Loss: 67.451653	Accuracy: 0.350 	 Current Training Data Per Class: 170
Runner Episode: 95	Loss: 68.517868	Accuracy: 0.410 	 Current Training Data Per Class: 170
Runner Episode: 96	Loss: 140.792084	Accuracy: 0.340 	 Current Training Data Per Class: 170
Runner Episode: 97	Loss: 44.207008	Accuracy: 0.350 	 Current Training Data Per Class: 170
Runner Episode: 98	Loss: 99.185837	Accuracy: 0.200 	 Current Training Data Per Class: 170
Runner Episode: 99	Loss: 82.886383	Accuracy: 0.390 	 Current Training Data Per Class: 170
Runner Episode: 100	Loss: 73.126442	Accuracy: 0.460 	 Current Training Data Per Class: 170
