Train Episode: 1	Loss: 3.841112	Accuracy: 0.000
Train Episode: 164	Loss: 0.473173	Accuracy: 0.840
Train Episode: 165	Loss: 1.067969	Accuracy: 0.740
Train Episode: 166	Loss: 0.754387	Accuracy: 0.820
Train Episode: 167	Loss: 0.524847	Accuracy: 0.780
Train Episode: 168	Loss: 0.523889	Accuracy: 0.780
Train Episode: 169	Loss: 0.637219	Accuracy: 0.680
Train Episode: 170	Loss: 0.855376	Accuracy: 0.680
Train Episode: 171	Loss: 0.756898	Accuracy: 0.720
Train Episode: 172	Loss: 1.142586	Accuracy: 0.640
Train Episode: 173	Loss: 0.656636	Accuracy: 0.780
Train Episode: 174	Loss: 1.025113	Accuracy: 0.640
Train Episode: 175	Loss: 0.716822	Accuracy: 0.740
Train Episode: 176	Loss: 1.026923	Accuracy: 0.600
Train Episode: 177	Loss: 0.363633	Accuracy: 0.860
Train Episode: 178	Loss: 0.352539	Accuracy: 0.860
Train Episode: 179	Loss: 0.665384	Accuracy: 0.760
Train Episode: 180	Loss: 0.983914	Accuracy: 0.540
Train Episode: 181	Loss: 1.360583	Accuracy: 0.460
Train Episode: 182	Loss: 0.795596	Accuracy: 0.700
Train Episode: 183	Loss: 0.527393	Accuracy: 0.780
Train Episode: 184	Loss: 0.528016	Accuracy: 0.900
Train Episode: 185	Loss: 0.666352	Accuracy: 0.760
Train Episode: 186	Loss: 0.653470	Accuracy: 0.740
Train Episode: 187	Loss: 1.035601	Accuracy: 0.660
Train Episode: 188	Loss: 0.799192	Accuracy: 0.680
Train Episode: 189	Loss: 1.141282	Accuracy: 0.660
Train Episode: 190	Loss: 0.751010	Accuracy: 0.700
Train Episode: 191	Loss: 0.715458	Accuracy: 0.740
Train Episode: 192	Loss: 1.121349	Accuracy: 0.640
Train Episode: 193	Loss: 0.736421	Accuracy: 0.740
Train Episode: 194	Loss: 1.432503	Accuracy: 0.620
Train Episode: 195	Loss: 0.455207	Accuracy: 0.820
Train Episode: 196	Loss: 0.973422	Accuracy: 0.660
Train Episode: 197	Loss: 0.708616	Accuracy: 0.760
Train Episode: 198	Loss: 0.893605	Accuracy: 0.780
Train Episode: 199	Loss: 0.598926	Accuracy: 0.780
Train Episode: 200	Loss: 0.687287	Accuracy: 0.800
Train Episode: 201	Loss: 0.531579	Accuracy: 0.820
Train Episode: 202	Loss: 0.675293	Accuracy: 0.760
Train Episode: 203	Loss: 0.772837	Accuracy: 0.740
Train Episode: 204	Loss: 0.830430	Accuracy: 0.660
Train Episode: 205	Loss: 0.198498	Accuracy: 0.940
Train Episode: 206	Loss: 0.726894	Accuracy: 0.720
Train Episode: 207	Loss: 0.969039	Accuracy: 0.560
Train Episode: 208	Loss: 0.725022	Accuracy: 0.700
Train Episode: 209	Loss: 1.034896	Accuracy: 0.620
Train Episode: 210	Loss: 0.959916	Accuracy: 0.560
Train Episode: 211	Loss: 0.865332	Accuracy: 0.660
Train Episode: 212	Loss: 0.768356	Accuracy: 0.680
Train Episode: 213	Loss: 0.601258	Accuracy: 0.740
Train Episode: 214	Loss: 0.785708	Accuracy: 0.800
Train Episode: 215	Loss: 0.621066	Accuracy: 0.820
Train Episode: 216	Loss: 0.693440	Accuracy: 0.780
Train Episode: 217	Loss: 0.660742	Accuracy: 0.700
Train Episode: 218	Loss: 0.471292	Accuracy: 0.780
Train Episode: 219	Loss: 0.821152	Accuracy: 0.740
Train Episode: 220	Loss: 0.748923	Accuracy: 0.760
Train Episode: 221	Loss: 0.484654	Accuracy: 0.880
Train Episode: 222	Loss: 0.545734	Accuracy: 0.900
Train Episode: 223	Loss: 0.804406	Accuracy: 0.640
Train Episode: 224	Loss: 0.717209	Accuracy: 0.800
Train Episode: 225	Loss: 0.721041	Accuracy: 0.700
Train Episode: 226	Loss: 0.568430	Accuracy: 0.800
Train Episode: 227	Loss: 0.751451	Accuracy: 0.760
Train Episode: 228	Loss: 0.417081	Accuracy: 0.840
Train Episode: 229	Loss: 0.921460	Accuracy: 0.600
Train Episode: 230	Loss: 0.587632	Accuracy: 0.840
Train Episode: 231	Loss: 0.937513	Accuracy: 0.620
Train Episode: 232	Loss: 0.526577	Accuracy: 0.820
Train Episode: 233	Loss: 0.909369	Accuracy: 0.760
Train Episode: 234	Loss: 0.832297	Accuracy: 0.680
Train Episode: 235	Loss: 0.737654	Accuracy: 0.760
Train Episode: 236	Loss: 0.491740	Accuracy: 0.780
Train Episode: 237	Loss: 0.769043	Accuracy: 0.680
Train Episode: 238	Loss: 0.565738	Accuracy: 0.820
Train Episode: 239	Loss: 0.430968	Accuracy: 0.880
Train Episode: 240	Loss: 1.012795	Accuracy: 0.640
Train Episode: 241	Loss: 0.844365	Accuracy: 0.760
Train Episode: 242	Loss: 0.924191	Accuracy: 0.660
Train Episode: 243	Loss: 0.546282	Accuracy: 0.820
Train Episode: 244	Loss: 0.536166	Accuracy: 0.800
Train Episode: 245	Loss: 0.638159	Accuracy: 0.720
Train Episode: 246	Loss: 0.842586	Accuracy: 0.720
Train Episode: 247	Loss: 1.041049	Accuracy: 0.660
Train Episode: 248	Loss: 0.868795	Accuracy: 0.720
Train Episode: 249	Loss: 1.258984	Accuracy: 0.600
Train Episode: 250	Loss: 0.460478	Accuracy: 0.800
Train Episode: 251	Loss: 0.478096	Accuracy: 0.880
Train Episode: 252	Loss: 0.517301	Accuracy: 0.800
Train Episode: 253	Loss: 0.691467	Accuracy: 0.740
Train Episode: 254	Loss: 0.523436	Accuracy: 0.820
Train Episode: 255	Loss: 0.728573	Accuracy: 0.780
Train Episode: 256	Loss: 0.861809	Accuracy: 0.640
Train Episode: 257	Loss: 0.584052	Accuracy: 0.720
Train Episode: 258	Loss: 0.380723	Accuracy: 0.860
Train Episode: 259	Loss: 0.901217	Accuracy: 0.680
Train Episode: 260	Loss: 0.406788	Accuracy: 0.820
Train Episode: 261	Loss: 0.582929	Accuracy: 0.780
Train Episode: 262	Loss: 0.673427	Accuracy: 0.740
Train Episode: 263	Loss: 0.546684	Accuracy: 0.700
Train Episode: 264	Loss: 0.601374	Accuracy: 0.800
Train Episode: 265	Loss: 1.292481	Accuracy: 0.400
Train Episode: 266	Loss: 0.908926	Accuracy: 0.580
Train Episode: 267	Loss: 1.642169	Accuracy: 0.500
Train Episode: 268	Loss: 0.743860	Accuracy: 0.700
Train Episode: 269	Loss: 0.510714	Accuracy: 0.820
Train Episode: 270	Loss: 0.638857	Accuracy: 0.760
Train Episode: 271	Loss: 0.537225	Accuracy: 0.800
Train Episode: 272	Loss: 0.443703	Accuracy: 0.800
Train Episode: 273	Loss: 1.021058	Accuracy: 0.560
Train Episode: 274	Loss: 0.762247	Accuracy: 0.760
Train Episode: 275	Loss: 0.547931	Accuracy: 0.820
Train Episode: 276	Loss: 0.735962	Accuracy: 0.680
Train Episode: 277	Loss: 0.967971	Accuracy: 0.640
Train Episode: 278	Loss: 1.254721	Accuracy: 0.640
Train Episode: 279	Loss: 0.619093	Accuracy: 0.740
Train Episode: 280	Loss: 0.509238	Accuracy: 0.760
Train Episode: 281	Loss: 1.265306	Accuracy: 0.640
Train Episode: 282	Loss: 0.545768	Accuracy: 0.720
Train Episode: 283	Loss: 0.636366	Accuracy: 0.780
Train Episode: 284	Loss: 1.121760	Accuracy: 0.640
Train Episode: 285	Loss: 0.395669	Accuracy: 0.840
Train Episode: 286	Loss: 0.963749	Accuracy: 0.640
Train Episode: 287	Loss: 0.518414	Accuracy: 0.820
Train Episode: 288	Loss: 0.945404	Accuracy: 0.640
Train Episode: 289	Loss: 0.869584	Accuracy: 0.620
Train Episode: 290	Loss: 0.305969	Accuracy: 0.900
Train Episode: 291	Loss: 0.229135	Accuracy: 0.920
Train Episode: 292	Loss: 0.468086	Accuracy: 0.880
Train Episode: 293	Loss: 0.445037	Accuracy: 0.840
Train Episode: 294	Loss: 0.316879	Accuracy: 0.880
Train Episode: 295	Loss: 0.521545	Accuracy: 0.800
Train Episode: 296	Loss: 0.684032	Accuracy: 0.760
Train Episode: 297	Loss: 1.134966	Accuracy: 0.560
Train Episode: 298	Loss: 0.810727	Accuracy: 0.620
Train Episode: 299	Loss: 0.881818	Accuracy: 0.700
Train Episode: 300	Loss: 0.607096	Accuracy: 0.780
Train Episode: 301	Loss: 0.695318	Accuracy: 0.840
Train Episode: 302	Loss: 0.986853	Accuracy: 0.680
Train Episode: 303	Loss: 0.455969	Accuracy: 0.840
Train Episode: 304	Loss: 1.061403	Accuracy: 0.580
Train Episode: 305	Loss: 0.609545	Accuracy: 0.800
Train Episode: 306	Loss: 0.739770	Accuracy: 0.720
Train Episode: 307	Loss: 0.668619	Accuracy: 0.700
Train Episode: 308	Loss: 0.604985	Accuracy: 0.800
Train Episode: 309	Loss: 0.802531	Accuracy: 0.700
Train Episode: 310	Loss: 0.733503	Accuracy: 0.760
Train Episode: 311	Loss: 0.872597	Accuracy: 0.600
Train Episode: 312	Loss: 0.902666	Accuracy: 0.620
Train Episode: 313	Loss: 1.038981	Accuracy: 0.640
Train Episode: 314	Loss: 0.228897	Accuracy: 0.900
Train Episode: 315	Loss: 0.812655	Accuracy: 0.680
Train Episode: 316	Loss: 0.975001	Accuracy: 0.560
Train Episode: 317	Loss: 1.174491	Accuracy: 0.600
Train Episode: 318	Loss: 0.924847	Accuracy: 0.560
Train Episode: 319	Loss: 0.751443	Accuracy: 0.760
Train Episode: 320	Loss: 0.839641	Accuracy: 0.640
Train Episode: 321	Loss: 0.646734	Accuracy: 0.860
Train Episode: 322	Loss: 0.517312	Accuracy: 0.840
Train Episode: 323	Loss: 0.604493	Accuracy: 0.700
Train Episode: 324	Loss: 0.450328	Accuracy: 0.860
Train Episode: 325	Loss: 0.374269	Accuracy: 0.820
Train Episode: 326	Loss: 0.469885	Accuracy: 0.800
Train Episode: 327	Loss: 0.532340	Accuracy: 0.780
Train Episode: 328	Loss: 0.790751	Accuracy: 0.680
Train Episode: 329	Loss: 0.432732	Accuracy: 0.840
Train Episode: 330	Loss: 0.613829	Accuracy: 0.780
Train Episode: 331	Loss: 0.546112	Accuracy: 0.840
Train Episode: 332	Loss: 0.845523	Accuracy: 0.640
Train Episode: 333	Loss: 0.549713	Accuracy: 0.820
Train Episode: 334	Loss: 0.236558	Accuracy: 0.900
Train Episode: 335	Loss: 0.436099	Accuracy: 0.860
Train Episode: 336	Loss: 0.385855	Accuracy: 0.920
Train Episode: 337	Loss: 0.628539	Accuracy: 0.820
Train Episode: 338	Loss: 0.591497	Accuracy: 0.740
Train Episode: 339	Loss: 0.550455	Accuracy: 0.780
Train Episode: 340	Loss: 0.570570	Accuracy: 0.840
Train Episode: 341	Loss: 0.649585	Accuracy: 0.820
Train Episode: 342	Loss: 0.335321	Accuracy: 0.800
Train Episode: 343	Loss: 0.431148	Accuracy: 0.900
Train Episode: 344	Loss: 0.850176	Accuracy: 0.780
Train Episode: 345	Loss: 0.640825	Accuracy: 0.700
Train Episode: 346	Loss: 1.125789	Accuracy: 0.640
Train Episode: 347	Loss: 0.787375	Accuracy: 0.660
Train Episode: 348	Loss: 1.324685	Accuracy: 0.460
Train Episode: 349	Loss: 0.846079	Accuracy: 0.700
Train Episode: 350	Loss: 1.536714	Accuracy: 0.420
Train Episode: 351	Loss: 0.945459	Accuracy: 0.720
Train Episode: 352	Loss: 0.521938	Accuracy: 0.860
Train Episode: 353	Loss: 0.765848	Accuracy: 0.800
Train Episode: 354	Loss: 0.497577	Accuracy: 0.840
Train Episode: 355	Loss: 0.492251	Accuracy: 0.820
Train Episode: 356	Loss: 0.490688	Accuracy: 0.840
Train Episode: 357	Loss: 1.296067	Accuracy: 0.520
Train Episode: 358	Loss: 0.809475	Accuracy: 0.780
Train Episode: 359	Loss: 0.678382	Accuracy: 0.800
Train Episode: 360	Loss: 0.339002	Accuracy: 0.900
Train Episode: 361	Loss: 0.896793	Accuracy: 0.680
Train Episode: 362	Loss: 0.624541	Accuracy: 0.820
Train Episode: 363	Loss: 0.659621	Accuracy: 0.800
Train Episode: 364	Loss: 0.562028	Accuracy: 0.780
Train Episode: 365	Loss: 0.884513	Accuracy: 0.700
Train Episode: 366	Loss: 0.307897	Accuracy: 0.900
Train Episode: 367	Loss: 0.716245	Accuracy: 0.760
Train Episode: 368	Loss: 0.694628	Accuracy: 0.800
Train Episode: 369	Loss: 0.933871	Accuracy: 0.720
Train Episode: 370	Loss: 0.583694	Accuracy: 0.820
Train Episode: 371	Loss: 0.700595	Accuracy: 0.740
Train Episode: 372	Loss: 1.335372	Accuracy: 0.540
Train Episode: 373	Loss: 0.485712	Accuracy: 0.900
Train Episode: 374	Loss: 0.398183	Accuracy: 0.820
Train Episode: 375	Loss: 0.551754	Accuracy: 0.760
Train Episode: 376	Loss: 0.715311	Accuracy: 0.840
Train Episode: 377	Loss: 1.176472	Accuracy: 0.540
Train Episode: 378	Loss: 0.650303	Accuracy: 0.820
Train Episode: 379	Loss: 0.611070	Accuracy: 0.800
Train Episode: 380	Loss: 0.301392	Accuracy: 0.900
Train Episode: 381	Loss: 0.620073	Accuracy: 0.780
Train Episode: 382	Loss: 0.729739	Accuracy: 0.720
Train Episode: 383	Loss: 0.379289	Accuracy: 0.880
Train Episode: 384	Loss: 0.672160	Accuracy: 0.820
Train Episode: 385	Loss: 0.341560	Accuracy: 0.880
Train Episode: 386	Loss: 0.372582	Accuracy: 0.860
Train Episode: 387	Loss: 0.589717	Accuracy: 0.800
Train Episode: 388	Loss: 0.862391	Accuracy: 0.780
Train Episode: 389	Loss: 1.119249	Accuracy: 0.640
Train Episode: 390	Loss: 0.691058	Accuracy: 0.700
Train Episode: 391	Loss: 1.682343	Accuracy: 0.520
Train Episode: 392	Loss: 0.962452	Accuracy: 0.600
Train Episode: 393	Loss: 1.122643	Accuracy: 0.620
Train Episode: 394	Loss: 1.391976	Accuracy: 0.580
Train Episode: 395	Loss: 0.898347	Accuracy: 0.660
Train Episode: 396	Loss: 0.691704	Accuracy: 0.720
Train Episode: 397	Loss: 0.596005	Accuracy: 0.780
Train Episode: 398	Loss: 0.436547	Accuracy: 0.840
Train Episode: 399	Loss: 0.801006	Accuracy: 0.680
Train Episode: 400	Loss: 1.189076	Accuracy: 0.440
Train Episode: 401	Loss: 0.810338	Accuracy: 0.720
Train Episode: 402	Loss: 0.943724	Accuracy: 0.740
Train Episode: 403	Loss: 0.311592	Accuracy: 0.940
Train Episode: 404	Loss: 0.550800	Accuracy: 0.800
Train Episode: 405	Loss: 0.717393	Accuracy: 0.740
Train Episode: 406	Loss: 0.796856	Accuracy: 0.720
Train Episode: 407	Loss: 1.001006	Accuracy: 0.660
Train Episode: 408	Loss: 0.325097	Accuracy: 0.900
Train Episode: 409	Loss: 1.200374	Accuracy: 0.560
Train Episode: 410	Loss: 0.819515	Accuracy: 0.740
Train Episode: 411	Loss: 0.838952	Accuracy: 0.680
Train Episode: 412	Loss: 0.397164	Accuracy: 0.860
Train Episode: 413	Loss: 0.522549	Accuracy: 0.820
Train Episode: 414	Loss: 0.717392	Accuracy: 0.800
Train Episode: 415	Loss: 0.417455	Accuracy: 0.880
Train Episode: 416	Loss: 0.846279	Accuracy: 0.720
Train Episode: 417	Loss: 0.954125	Accuracy: 0.720
Train Episode: 418	Loss: 1.023449	Accuracy: 0.700
Train Episode: 419	Loss: 0.502252	Accuracy: 0.880
Train Episode: 420	Loss: 0.330773	Accuracy: 0.900
Train Episode: 421	Loss: 0.647490	Accuracy: 0.700
Train Episode: 422	Loss: 0.699750	Accuracy: 0.740
Train Episode: 423	Loss: 0.695352	Accuracy: 0.780
Train Episode: 424	Loss: 0.852985	Accuracy: 0.720
Train Episode: 425	Loss: 0.750840	Accuracy: 0.680
Train Episode: 426	Loss: 0.573426	Accuracy: 0.820
Train Episode: 427	Loss: 1.162467	Accuracy: 0.680
Train Episode: 428	Loss: 0.614269	Accuracy: 0.780
Train Episode: 429	Loss: 0.779989	Accuracy: 0.720
Train Episode: 430	Loss: 0.621825	Accuracy: 0.800
Train Episode: 431	Loss: 0.711926	Accuracy: 0.740
Train Episode: 432	Loss: 0.773666	Accuracy: 0.740
Train Episode: 433	Loss: 0.791356	Accuracy: 0.760
Train Episode: 434	Loss: 0.757399	Accuracy: 0.720
Train Episode: 435	Loss: 0.500842	Accuracy: 0.860
Train Episode: 436	Loss: 0.600622	Accuracy: 0.720
Train Episode: 437	Loss: 0.550831	Accuracy: 0.800
Train Episode: 438	Loss: 0.945608	Accuracy: 0.660
Train Episode: 439	Loss: 0.671342	Accuracy: 0.740
Train Episode: 440	Loss: 0.603041	Accuracy: 0.780
Train Episode: 441	Loss: 1.180543	Accuracy: 0.580
Train Episode: 442	Loss: 0.463534	Accuracy: 0.840
Train Episode: 443	Loss: 0.407987	Accuracy: 0.880
Train Episode: 444	Loss: 0.901517	Accuracy: 0.520
Train Episode: 445	Loss: 0.595925	Accuracy: 0.760
Train Episode: 446	Loss: 0.904129	Accuracy: 0.740
Train Episode: 447	Loss: 0.801313	Accuracy: 0.660
Train Episode: 448	Loss: 0.706337	Accuracy: 0.820
Train Episode: 449	Loss: 0.452397	Accuracy: 0.820
Train Episode: 450	Loss: 0.581916	Accuracy: 0.760
Train Episode: 451	Loss: 1.304221	Accuracy: 0.700
Train Episode: 452	Loss: 0.788849	Accuracy: 0.660
Train Episode: 453	Loss: 0.720240	Accuracy: 0.680
Train Episode: 454	Loss: 0.400620	Accuracy: 0.880
Train Episode: 455	Loss: 0.715905	Accuracy: 0.740
Train Episode: 456	Loss: 0.856506	Accuracy: 0.620
Train Episode: 457	Loss: 0.458669	Accuracy: 0.820
Train Episode: 458	Loss: 0.805056	Accuracy: 0.740
Train Episode: 459	Loss: 0.517863	Accuracy: 0.860
Train Episode: 460	Loss: 0.804803	Accuracy: 0.600
Train Episode: 461	Loss: 0.637089	Accuracy: 0.700
Train Episode: 462	Loss: 0.582018	Accuracy: 0.760
Train Episode: 463	Loss: 0.663452	Accuracy: 0.780
Train Episode: 464	Loss: 0.147527	Accuracy: 0.960
Train Episode: 465	Loss: 0.861829	Accuracy: 0.660
