Runner Episode: 1	Loss: 10.613112	Accuracy: 0.450 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 17.223433	Accuracy: 0.380 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 10.083017	Accuracy: 0.520 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 12.540280	Accuracy: 0.340 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 14.118053	Accuracy: 0.450 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 12.384478	Accuracy: 0.390 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 13.525553	Accuracy: 0.370 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 30.079079	Accuracy: 0.280 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 7.774559	Accuracy: 0.470 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 12.590202	Accuracy: 0.430 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 11.849277	Accuracy: 0.620 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 23.804333	Accuracy: 0.310 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 24.735394	Accuracy: 0.230 	 Current Training Data Per Class: 140
Runner Episode: 51	Loss: 13.397076	Accuracy: 0.370 	 Current Training Data Per Class: 140
Runner Episode: 52	Loss: 15.769718	Accuracy: 0.400 	 Current Training Data Per Class: 140
Runner Episode: 53	Loss: 15.120980	Accuracy: 0.400 	 Current Training Data Per Class: 140
Runner Episode: 54	Loss: 15.041512	Accuracy: 0.470 	 Current Training Data Per Class: 140
Runner Episode: 55	Loss: 19.883997	Accuracy: 0.370 	 Current Training Data Per Class: 140
Runner Episode: 56	Loss: 12.879491	Accuracy: 0.450 	 Current Training Data Per Class: 140
Runner Episode: 57	Loss: 21.814903	Accuracy: 0.340 	 Current Training Data Per Class: 140
Runner Episode: 58	Loss: 16.672501	Accuracy: 0.350 	 Current Training Data Per Class: 140
Runner Episode: 59	Loss: 14.178102	Accuracy: 0.440 	 Current Training Data Per Class: 140
Runner Episode: 60	Loss: 13.984956	Accuracy: 0.450 	 Current Training Data Per Class: 140
Runner Episode: 61	Loss: 12.214927	Accuracy: 0.410 	 Current Training Data Per Class: 140
Runner Episode: 62	Loss: 13.561397	Accuracy: 0.500 	 Current Training Data Per Class: 140
Runner Episode: 63	Loss: 11.037037	Accuracy: 0.520 	 Current Training Data Per Class: 140
Runner Episode: 64	Loss: 16.165634	Accuracy: 0.360 	 Current Training Data Per Class: 140
Runner Episode: 65	Loss: 25.252911	Accuracy: 0.260 	 Current Training Data Per Class: 140
Runner Episode: 66	Loss: 18.030127	Accuracy: 0.330 	 Current Training Data Per Class: 140
Runner Episode: 67	Loss: 11.929693	Accuracy: 0.440 	 Current Training Data Per Class: 140
Runner Episode: 68	Loss: 10.904193	Accuracy: 0.410 	 Current Training Data Per Class: 140
Runner Episode: 69	Loss: 16.749012	Accuracy: 0.270 	 Current Training Data Per Class: 140
Runner Episode: 70	Loss: 16.112368	Accuracy: 0.410 	 Current Training Data Per Class: 140
Runner Episode: 71	Loss: 14.590341	Accuracy: 0.400 	 Current Training Data Per Class: 140
Runner Episode: 72	Loss: 16.454750	Accuracy: 0.450 	 Current Training Data Per Class: 140
Runner Episode: 73	Loss: 9.870750	Accuracy: 0.430 	 Current Training Data Per Class: 140
Runner Episode: 74	Loss: 25.318707	Accuracy: 0.230 	 Current Training Data Per Class: 140
Runner Episode: 75	Loss: 19.541363	Accuracy: 0.350 	 Current Training Data Per Class: 140
Runner Episode: 76	Loss: 20.364042	Accuracy: 0.300 	 Current Training Data Per Class: 140
Runner Episode: 77	Loss: 14.988056	Accuracy: 0.450 	 Current Training Data Per Class: 140
Runner Episode: 78	Loss: 24.632378	Accuracy: 0.350 	 Current Training Data Per Class: 140
Runner Episode: 79	Loss: 17.458206	Accuracy: 0.310 	 Current Training Data Per Class: 140
Runner Episode: 80	Loss: 15.282271	Accuracy: 0.450 	 Current Training Data Per Class: 140
Runner Episode: 81	Loss: 19.759851	Accuracy: 0.350 	 Current Training Data Per Class: 140
Runner Episode: 82	Loss: 21.455601	Accuracy: 0.350 	 Current Training Data Per Class: 140
Runner Episode: 83	Loss: 14.137104	Accuracy: 0.430 	 Current Training Data Per Class: 140
Runner Episode: 84	Loss: 14.061902	Accuracy: 0.330 	 Current Training Data Per Class: 140
Runner Episode: 85	Loss: 22.080585	Accuracy: 0.380 	 Current Training Data Per Class: 140
Runner Episode: 86	Loss: 16.110901	Accuracy: 0.410 	 Current Training Data Per Class: 140
Runner Episode: 87	Loss: 7.889550	Accuracy: 0.510 	 Current Training Data Per Class: 140
Runner Episode: 88	Loss: 18.946466	Accuracy: 0.310 	 Current Training Data Per Class: 140
Runner Episode: 89	Loss: 13.398281	Accuracy: 0.410 	 Current Training Data Per Class: 140
Runner Episode: 90	Loss: 20.053675	Accuracy: 0.220 	 Current Training Data Per Class: 140
Runner Episode: 91	Loss: 15.842656	Accuracy: 0.440 	 Current Training Data Per Class: 140
Runner Episode: 92	Loss: 19.508814	Accuracy: 0.370 	 Current Training Data Per Class: 140
Runner Episode: 93	Loss: 14.670845	Accuracy: 0.360 	 Current Training Data Per Class: 140
Runner Episode: 94	Loss: 10.622678	Accuracy: 0.360 	 Current Training Data Per Class: 140
Runner Episode: 95	Loss: 24.749790	Accuracy: 0.340 	 Current Training Data Per Class: 140
Runner Episode: 96	Loss: 19.319162	Accuracy: 0.460 	 Current Training Data Per Class: 140
Runner Episode: 97	Loss: 14.195232	Accuracy: 0.410 	 Current Training Data Per Class: 140
Runner Episode: 98	Loss: 11.753059	Accuracy: 0.380 	 Current Training Data Per Class: 140
Runner Episode: 99	Loss: 30.179344	Accuracy: 0.260 	 Current Training Data Per Class: 140
Runner Episode: 100	Loss: 18.379450	Accuracy: 0.370 	 Current Training Data Per Class: 140
