Runner Episode: 1	Loss: 0.382256	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 47	Loss: 0.516748	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 48	Loss: 0.314303	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 49	Loss: 0.240033	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 50	Loss: 0.504790	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 51	Loss: 0.308706	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 52	Loss: 0.254934	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 53	Loss: 0.537097	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 54	Loss: 0.257385	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 55	Loss: 0.586428	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 56	Loss: 0.483273	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 57	Loss: 0.219147	Accuracy: 0.890 	 Current Training Data Per Class: 325
Runner Episode: 58	Loss: 0.709112	Accuracy: 0.700 	 Current Training Data Per Class: 325
Runner Episode: 59	Loss: 0.280979	Accuracy: 0.940 	 Current Training Data Per Class: 325
Runner Episode: 60	Loss: 1.382314	Accuracy: 0.690 	 Current Training Data Per Class: 325
Runner Episode: 61	Loss: 0.526351	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 62	Loss: 0.367418	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 63	Loss: 0.599774	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 64	Loss: 1.267327	Accuracy: 0.770 	 Current Training Data Per Class: 325
Runner Episode: 65	Loss: 0.926132	Accuracy: 0.740 	 Current Training Data Per Class: 325
Runner Episode: 66	Loss: 0.403653	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 67	Loss: 0.441634	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 68	Loss: 0.325722	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 69	Loss: 0.580660	Accuracy: 0.810 	 Current Training Data Per Class: 325
Runner Episode: 70	Loss: 0.482363	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 71	Loss: 0.160872	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 72	Loss: 0.399129	Accuracy: 0.850 	 Current Training Data Per Class: 325
Runner Episode: 73	Loss: 1.286959	Accuracy: 0.740 	 Current Training Data Per Class: 325
Runner Episode: 74	Loss: 0.458992	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 75	Loss: 0.927172	Accuracy: 0.750 	 Current Training Data Per Class: 325
Runner Episode: 76	Loss: 0.424523	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 77	Loss: 0.496565	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 78	Loss: 0.466473	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 79	Loss: 0.704189	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 80	Loss: 0.232771	Accuracy: 0.960 	 Current Training Data Per Class: 325
Runner Episode: 81	Loss: 0.440545	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 82	Loss: 0.380186	Accuracy: 0.870 	 Current Training Data Per Class: 325
Runner Episode: 83	Loss: 0.162036	Accuracy: 0.950 	 Current Training Data Per Class: 325
Runner Episode: 84	Loss: 0.628413	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 85	Loss: 0.396397	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 86	Loss: 0.338499	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 87	Loss: 0.679267	Accuracy: 0.790 	 Current Training Data Per Class: 325
Runner Episode: 88	Loss: 0.262405	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 89	Loss: 0.394565	Accuracy: 0.910 	 Current Training Data Per Class: 325
Runner Episode: 90	Loss: 0.763653	Accuracy: 0.820 	 Current Training Data Per Class: 325
Runner Episode: 91	Loss: 0.681664	Accuracy: 0.800 	 Current Training Data Per Class: 325
Runner Episode: 92	Loss: 0.476610	Accuracy: 0.860 	 Current Training Data Per Class: 325
Runner Episode: 93	Loss: 0.463594	Accuracy: 0.830 	 Current Training Data Per Class: 325
Runner Episode: 94	Loss: 0.514109	Accuracy: 0.880 	 Current Training Data Per Class: 325
Runner Episode: 95	Loss: 0.263358	Accuracy: 0.900 	 Current Training Data Per Class: 325
Runner Episode: 96	Loss: 0.107571	Accuracy: 0.970 	 Current Training Data Per Class: 325
Runner Episode: 97	Loss: 0.490020	Accuracy: 0.840 	 Current Training Data Per Class: 325
Runner Episode: 98	Loss: 0.988102	Accuracy: 0.680 	 Current Training Data Per Class: 325
Runner Episode: 99	Loss: 0.241766	Accuracy: 0.920 	 Current Training Data Per Class: 325
Runner Episode: 100	Loss: 0.423218	Accuracy: 0.890 	 Current Training Data Per Class: 325
