Runner Episode: 1	Loss: 0.306445	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 54	Loss: 0.141011	Accuracy: 0.970 	 Current Training Data Per Class: 180
Runner Episode: 55	Loss: 0.781831	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 56	Loss: 0.397788	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 57	Loss: 0.318296	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 58	Loss: 0.840705	Accuracy: 0.700 	 Current Training Data Per Class: 180
Runner Episode: 59	Loss: 0.280586	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 60	Loss: 0.773671	Accuracy: 0.780 	 Current Training Data Per Class: 180
Runner Episode: 61	Loss: 0.356316	Accuracy: 0.920 	 Current Training Data Per Class: 180
Runner Episode: 62	Loss: 0.432078	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 63	Loss: 0.367128	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 64	Loss: 0.365508	Accuracy: 0.890 	 Current Training Data Per Class: 180
Runner Episode: 65	Loss: 0.742283	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 66	Loss: 0.322445	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 67	Loss: 0.402483	Accuracy: 0.850 	 Current Training Data Per Class: 180
Runner Episode: 68	Loss: 0.303895	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 69	Loss: 0.583193	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 70	Loss: 0.290512	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 71	Loss: 0.293756	Accuracy: 0.930 	 Current Training Data Per Class: 180
Runner Episode: 72	Loss: 0.323589	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 73	Loss: 1.091757	Accuracy: 0.610 	 Current Training Data Per Class: 180
Runner Episode: 74	Loss: 0.307026	Accuracy: 0.900 	 Current Training Data Per Class: 180
Runner Episode: 75	Loss: 0.827922	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 76	Loss: 0.514711	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 77	Loss: 0.341775	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 78	Loss: 0.415869	Accuracy: 0.880 	 Current Training Data Per Class: 180
Runner Episode: 79	Loss: 0.856798	Accuracy: 0.770 	 Current Training Data Per Class: 180
Runner Episode: 80	Loss: 0.549760	Accuracy: 0.790 	 Current Training Data Per Class: 180
Runner Episode: 81	Loss: 0.246486	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 82	Loss: 0.597147	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 83	Loss: 0.438722	Accuracy: 0.830 	 Current Training Data Per Class: 180
Runner Episode: 84	Loss: 0.709362	Accuracy: 0.800 	 Current Training Data Per Class: 180
Runner Episode: 85	Loss: 0.845948	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 86	Loss: 0.385336	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 87	Loss: 0.774053	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 88	Loss: 0.543649	Accuracy: 0.820 	 Current Training Data Per Class: 180
Runner Episode: 89	Loss: 0.582584	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 90	Loss: 0.534048	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 91	Loss: 0.529563	Accuracy: 0.810 	 Current Training Data Per Class: 180
Runner Episode: 92	Loss: 0.810417	Accuracy: 0.750 	 Current Training Data Per Class: 180
Runner Episode: 93	Loss: 0.489147	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 94	Loss: 0.531650	Accuracy: 0.870 	 Current Training Data Per Class: 180
Runner Episode: 95	Loss: 0.467173	Accuracy: 0.840 	 Current Training Data Per Class: 180
Runner Episode: 96	Loss: 0.199819	Accuracy: 0.940 	 Current Training Data Per Class: 180
Runner Episode: 97	Loss: 0.299008	Accuracy: 0.910 	 Current Training Data Per Class: 180
Runner Episode: 98	Loss: 2.074894	Accuracy: 0.470 	 Current Training Data Per Class: 180
Runner Episode: 99	Loss: 0.428859	Accuracy: 0.860 	 Current Training Data Per Class: 180
Runner Episode: 100	Loss: 0.516680	Accuracy: 0.870 	 Current Training Data Per Class: 180
