Runner Episode: 1	Loss: 0.521914	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.247053	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.487124	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 51	Loss: 0.544480	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 52	Loss: 0.404848	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 53	Loss: 0.780683	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 54	Loss: 0.397646	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 55	Loss: 1.244999	Accuracy: 0.630 	 Current Training Data Per Class: 90
Runner Episode: 56	Loss: 0.584888	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 57	Loss: 0.436877	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 58	Loss: 0.575248	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 59	Loss: 0.430044	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 60	Loss: 0.838212	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 61	Loss: 0.903702	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 62	Loss: 0.440355	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 63	Loss: 0.871354	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 64	Loss: 0.586005	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 65	Loss: 0.673444	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 66	Loss: 0.432756	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 67	Loss: 0.551212	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 68	Loss: 0.552754	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 69	Loss: 0.953739	Accuracy: 0.690 	 Current Training Data Per Class: 90
Runner Episode: 70	Loss: 0.354913	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 71	Loss: 0.190988	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 72	Loss: 0.765492	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 73	Loss: 1.528966	Accuracy: 0.620 	 Current Training Data Per Class: 90
Runner Episode: 74	Loss: 0.613267	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 75	Loss: 0.853345	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 76	Loss: 0.561654	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 77	Loss: 0.321565	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 78	Loss: 0.398948	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 79	Loss: 0.589874	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 80	Loss: 0.966850	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 81	Loss: 0.467409	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 82	Loss: 0.760827	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 83	Loss: 0.289939	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 84	Loss: 0.449137	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 85	Loss: 0.405451	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 86	Loss: 0.629258	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 87	Loss: 0.663964	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 88	Loss: 0.732118	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 89	Loss: 1.039273	Accuracy: 0.660 	 Current Training Data Per Class: 90
Runner Episode: 90	Loss: 0.652622	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 91	Loss: 0.591746	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 92	Loss: 0.649431	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 93	Loss: 0.556204	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 94	Loss: 2.123181	Accuracy: 0.450 	 Current Training Data Per Class: 90
Runner Episode: 95	Loss: 0.661069	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 96	Loss: 0.256860	Accuracy: 0.900 	 Current Training Data Per Class: 90
Runner Episode: 97	Loss: 0.346667	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 98	Loss: 1.171753	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 99	Loss: 0.469548	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 100	Loss: 0.315050	Accuracy: 0.900 	 Current Training Data Per Class: 90
