Runner Episode: 1	Loss: 1.918680	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 64	Loss: 1.952644	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 65	Loss: 1.873215	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 66	Loss: 1.982001	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 67	Loss: 1.961660	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 68	Loss: 2.211806	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 69	Loss: 2.165863	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 70	Loss: 1.942514	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 71	Loss: 2.148259	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 72	Loss: 1.956885	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 73	Loss: 2.013387	Accuracy: 0.170 	 Current Training Data Per Class: 10
Runner Episode: 74	Loss: 2.546262	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 75	Loss: 1.966396	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 76	Loss: 2.104191	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 77	Loss: 1.684438	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 78	Loss: 2.030916	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 79	Loss: 1.887905	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 80	Loss: 1.836126	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 81	Loss: 2.518640	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 82	Loss: 2.287997	Accuracy: 0.270 	 Current Training Data Per Class: 10
Runner Episode: 83	Loss: 1.626218	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 84	Loss: 1.968915	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 85	Loss: 2.006968	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 86	Loss: 2.196915	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 87	Loss: 2.163422	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 88	Loss: 1.859886	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 89	Loss: 2.237546	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 90	Loss: 1.978186	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 91	Loss: 1.862865	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 92	Loss: 1.894295	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 93	Loss: 1.990676	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 94	Loss: 1.962466	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 95	Loss: 2.052151	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 96	Loss: 1.616789	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 97	Loss: 1.977249	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 98	Loss: 1.968008	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 99	Loss: 2.123447	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 100	Loss: 1.841853	Accuracy: 0.400 	 Current Training Data Per Class: 10
