Runner Episode: 1	Loss: 13.384315	Accuracy: 0.270 	 Current Training Data Per Class: 130
Runner Episode: 31	Loss: 10.446471	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 32	Loss: 11.662054	Accuracy: 0.520 	 Current Training Data Per Class: 130
Runner Episode: 33	Loss: 9.563604	Accuracy: 0.390 	 Current Training Data Per Class: 130
Runner Episode: 34	Loss: 8.442569	Accuracy: 0.490 	 Current Training Data Per Class: 130
Runner Episode: 35	Loss: 12.586470	Accuracy: 0.480 	 Current Training Data Per Class: 130
Runner Episode: 36	Loss: 6.705059	Accuracy: 0.520 	 Current Training Data Per Class: 130
Runner Episode: 37	Loss: 11.977632	Accuracy: 0.330 	 Current Training Data Per Class: 130
Runner Episode: 38	Loss: 9.592457	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 39	Loss: 9.933183	Accuracy: 0.360 	 Current Training Data Per Class: 130
Runner Episode: 40	Loss: 9.598708	Accuracy: 0.350 	 Current Training Data Per Class: 130
Runner Episode: 41	Loss: 7.855999	Accuracy: 0.390 	 Current Training Data Per Class: 130
Runner Episode: 42	Loss: 5.571390	Accuracy: 0.540 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 6.749828	Accuracy: 0.570 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 12.158470	Accuracy: 0.280 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 14.478061	Accuracy: 0.280 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 9.739651	Accuracy: 0.310 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 6.361680	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 6.793149	Accuracy: 0.580 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 11.304343	Accuracy: 0.420 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 8.786258	Accuracy: 0.420 	 Current Training Data Per Class: 130
Runner Episode: 51	Loss: 7.989520	Accuracy: 0.410 	 Current Training Data Per Class: 130
Runner Episode: 52	Loss: 10.660908	Accuracy: 0.370 	 Current Training Data Per Class: 130
Runner Episode: 53	Loss: 8.227662	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 54	Loss: 8.327791	Accuracy: 0.530 	 Current Training Data Per Class: 130
Runner Episode: 55	Loss: 10.109369	Accuracy: 0.440 	 Current Training Data Per Class: 130
Runner Episode: 56	Loss: 8.904929	Accuracy: 0.370 	 Current Training Data Per Class: 130
Runner Episode: 57	Loss: 12.362509	Accuracy: 0.320 	 Current Training Data Per Class: 130
Runner Episode: 58	Loss: 9.610458	Accuracy: 0.420 	 Current Training Data Per Class: 130
Runner Episode: 59	Loss: 8.854894	Accuracy: 0.440 	 Current Training Data Per Class: 130
Runner Episode: 60	Loss: 9.526042	Accuracy: 0.350 	 Current Training Data Per Class: 130
Runner Episode: 61	Loss: 6.537421	Accuracy: 0.360 	 Current Training Data Per Class: 130
Runner Episode: 62	Loss: 4.056113	Accuracy: 0.620 	 Current Training Data Per Class: 130
Runner Episode: 63	Loss: 7.592304	Accuracy: 0.530 	 Current Training Data Per Class: 130
Runner Episode: 64	Loss: 8.341049	Accuracy: 0.510 	 Current Training Data Per Class: 130
Runner Episode: 65	Loss: 8.835877	Accuracy: 0.450 	 Current Training Data Per Class: 130
Runner Episode: 66	Loss: 15.160971	Accuracy: 0.240 	 Current Training Data Per Class: 130
Runner Episode: 67	Loss: 8.368839	Accuracy: 0.480 	 Current Training Data Per Class: 130
Runner Episode: 68	Loss: 11.603089	Accuracy: 0.380 	 Current Training Data Per Class: 130
Runner Episode: 69	Loss: 6.397603	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 70	Loss: 7.605917	Accuracy: 0.460 	 Current Training Data Per Class: 130
Runner Episode: 71	Loss: 12.034698	Accuracy: 0.350 	 Current Training Data Per Class: 130
Runner Episode: 72	Loss: 8.798697	Accuracy: 0.390 	 Current Training Data Per Class: 130
Runner Episode: 73	Loss: 8.387306	Accuracy: 0.390 	 Current Training Data Per Class: 130
Runner Episode: 74	Loss: 10.570721	Accuracy: 0.320 	 Current Training Data Per Class: 130
Runner Episode: 75	Loss: 8.367233	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 76	Loss: 7.433613	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 77	Loss: 8.690691	Accuracy: 0.520 	 Current Training Data Per Class: 130
Runner Episode: 78	Loss: 8.476625	Accuracy: 0.380 	 Current Training Data Per Class: 130
Runner Episode: 79	Loss: 5.968036	Accuracy: 0.550 	 Current Training Data Per Class: 130
Runner Episode: 80	Loss: 5.321858	Accuracy: 0.560 	 Current Training Data Per Class: 130
Runner Episode: 81	Loss: 14.250240	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 82	Loss: 7.196712	Accuracy: 0.470 	 Current Training Data Per Class: 130
Runner Episode: 83	Loss: 20.691248	Accuracy: 0.320 	 Current Training Data Per Class: 130
Runner Episode: 84	Loss: 10.128558	Accuracy: 0.380 	 Current Training Data Per Class: 130
Runner Episode: 85	Loss: 9.625764	Accuracy: 0.430 	 Current Training Data Per Class: 130
Runner Episode: 86	Loss: 5.193244	Accuracy: 0.580 	 Current Training Data Per Class: 130
Runner Episode: 87	Loss: 8.865937	Accuracy: 0.410 	 Current Training Data Per Class: 130
Runner Episode: 88	Loss: 7.268474	Accuracy: 0.490 	 Current Training Data Per Class: 130
Runner Episode: 89	Loss: 12.431143	Accuracy: 0.370 	 Current Training Data Per Class: 130
Runner Episode: 90	Loss: 8.572361	Accuracy: 0.410 	 Current Training Data Per Class: 130
Runner Episode: 91	Loss: 10.142493	Accuracy: 0.410 	 Current Training Data Per Class: 130
Runner Episode: 92	Loss: 9.650877	Accuracy: 0.360 	 Current Training Data Per Class: 130
Runner Episode: 93	Loss: 5.912018	Accuracy: 0.570 	 Current Training Data Per Class: 130
Runner Episode: 94	Loss: 10.294380	Accuracy: 0.370 	 Current Training Data Per Class: 130
Runner Episode: 95	Loss: 8.079399	Accuracy: 0.440 	 Current Training Data Per Class: 130
Runner Episode: 96	Loss: 21.319939	Accuracy: 0.310 	 Current Training Data Per Class: 130
Runner Episode: 97	Loss: 6.956822	Accuracy: 0.490 	 Current Training Data Per Class: 130
Runner Episode: 98	Loss: 10.000372	Accuracy: 0.300 	 Current Training Data Per Class: 130
Runner Episode: 99	Loss: 8.282653	Accuracy: 0.450 	 Current Training Data Per Class: 130
Runner Episode: 100	Loss: 9.346463	Accuracy: 0.550 	 Current Training Data Per Class: 130
