Runner Episode: 1	Loss: 0.982129	Accuracy: 0.730 	 Current Training Data Per Class: 150
Runner Episode: 52	Loss: 0.436342	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 53	Loss: 0.819740	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 54	Loss: 0.177310	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 55	Loss: 0.492820	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 56	Loss: 1.292085	Accuracy: 0.690 	 Current Training Data Per Class: 150
Runner Episode: 57	Loss: 0.196415	Accuracy: 0.960 	 Current Training Data Per Class: 150
Runner Episode: 58	Loss: 1.151944	Accuracy: 0.720 	 Current Training Data Per Class: 150
Runner Episode: 59	Loss: 0.499806	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 60	Loss: 0.788415	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 61	Loss: 0.616132	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 62	Loss: 0.785599	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 63	Loss: 0.683919	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 64	Loss: 1.306836	Accuracy: 0.720 	 Current Training Data Per Class: 150
Runner Episode: 65	Loss: 0.315023	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 66	Loss: 0.244400	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 67	Loss: 1.192515	Accuracy: 0.660 	 Current Training Data Per Class: 150
Runner Episode: 68	Loss: 0.598734	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 69	Loss: 1.184357	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 70	Loss: 0.407982	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 71	Loss: 0.412761	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 72	Loss: 0.484391	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 73	Loss: 0.772726	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 74	Loss: 0.203586	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 75	Loss: 0.974998	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 76	Loss: 0.667931	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 77	Loss: 0.314502	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 78	Loss: 0.896450	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 79	Loss: 0.472637	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 80	Loss: 0.316127	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 81	Loss: 0.485965	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 82	Loss: 0.841418	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 83	Loss: 0.313308	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 84	Loss: 0.480471	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 85	Loss: 0.443856	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 86	Loss: 0.452551	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 87	Loss: 0.436044	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 88	Loss: 0.453008	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 89	Loss: 0.822215	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 90	Loss: 0.603454	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 91	Loss: 0.386124	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 92	Loss: 0.467708	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 93	Loss: 1.073532	Accuracy: 0.740 	 Current Training Data Per Class: 150
Runner Episode: 94	Loss: 0.754445	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 95	Loss: 0.685128	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 96	Loss: 0.114464	Accuracy: 0.960 	 Current Training Data Per Class: 150
Runner Episode: 97	Loss: 0.928369	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 98	Loss: 1.083259	Accuracy: 0.670 	 Current Training Data Per Class: 150
Runner Episode: 99	Loss: 0.674736	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 100	Loss: 0.289402	Accuracy: 0.920 	 Current Training Data Per Class: 150
