Runner Episode: 1	Loss: 0.506829	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 22	Loss: 0.606109	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 23	Loss: 0.519550	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 24	Loss: 0.615428	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 25	Loss: 0.527068	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 26	Loss: 0.444385	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.372506	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.541377	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.709734	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.608487	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.733135	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.390656	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.769856	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.541762	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.630629	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.602510	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.435651	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.328575	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.690532	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.339883	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.303630	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.431188	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.401835	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.855044	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.407614	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.607680	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.596097	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.291848	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 1.304666	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.335702	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 51	Loss: 0.431651	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 52	Loss: 0.461659	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 53	Loss: 0.978936	Accuracy: 0.720 	 Current Training Data Per Class: 140
Runner Episode: 54	Loss: 0.163580	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 55	Loss: 0.936091	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 56	Loss: 0.549061	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 57	Loss: 0.425745	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 58	Loss: 0.767826	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 59	Loss: 0.515025	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 60	Loss: 0.442187	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 61	Loss: 0.583682	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 62	Loss: 0.469708	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 63	Loss: 0.420059	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 64	Loss: 0.646434	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 65	Loss: 0.682003	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 66	Loss: 0.109888	Accuracy: 0.980 	 Current Training Data Per Class: 140
Runner Episode: 67	Loss: 0.585986	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 68	Loss: 0.319243	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 69	Loss: 0.647708	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 70	Loss: 0.427813	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 71	Loss: 0.507552	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 72	Loss: 0.756915	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 73	Loss: 1.223855	Accuracy: 0.610 	 Current Training Data Per Class: 140
Runner Episode: 74	Loss: 0.482876	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 75	Loss: 0.955579	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 76	Loss: 0.657443	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 77	Loss: 0.209631	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 78	Loss: 0.681128	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 79	Loss: 1.255454	Accuracy: 0.590 	 Current Training Data Per Class: 140
Runner Episode: 80	Loss: 0.424279	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 81	Loss: 0.581669	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 82	Loss: 0.612903	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 83	Loss: 0.294531	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 84	Loss: 0.561552	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 85	Loss: 0.369049	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 86	Loss: 0.702702	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 87	Loss: 0.498731	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 88	Loss: 0.529828	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 89	Loss: 0.380974	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 90	Loss: 0.661935	Accuracy: 0.760 	 Current Training Data Per Class: 140
Runner Episode: 91	Loss: 0.463833	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 92	Loss: 1.078950	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 93	Loss: 1.128521	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 94	Loss: 0.892453	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 95	Loss: 0.698722	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 96	Loss: 0.292059	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 97	Loss: 0.209789	Accuracy: 0.940 	 Current Training Data Per Class: 140
Runner Episode: 98	Loss: 1.079694	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 99	Loss: 0.389181	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 100	Loss: 0.369790	Accuracy: 0.890 	 Current Training Data Per Class: 140
