Runner Episode: 1	Loss: 9.246518	Accuracy: 0.450 	 Current Training Data Per Class: 190
Runner Episode: 25	Loss: 6.033891	Accuracy: 0.550 	 Current Training Data Per Class: 190
Runner Episode: 26	Loss: 7.747964	Accuracy: 0.500 	 Current Training Data Per Class: 190
Runner Episode: 27	Loss: 5.458516	Accuracy: 0.580 	 Current Training Data Per Class: 190
Runner Episode: 28	Loss: 7.931223	Accuracy: 0.550 	 Current Training Data Per Class: 190
Runner Episode: 29	Loss: 11.933036	Accuracy: 0.420 	 Current Training Data Per Class: 190
Runner Episode: 30	Loss: 10.251961	Accuracy: 0.470 	 Current Training Data Per Class: 190
Runner Episode: 31	Loss: 10.790760	Accuracy: 0.440 	 Current Training Data Per Class: 190
Runner Episode: 32	Loss: 8.790535	Accuracy: 0.580 	 Current Training Data Per Class: 190
Runner Episode: 33	Loss: 12.655543	Accuracy: 0.390 	 Current Training Data Per Class: 190
Runner Episode: 34	Loss: 11.532153	Accuracy: 0.450 	 Current Training Data Per Class: 190
Runner Episode: 35	Loss: 4.917499	Accuracy: 0.650 	 Current Training Data Per Class: 190
Runner Episode: 36	Loss: 10.314672	Accuracy: 0.490 	 Current Training Data Per Class: 190
Runner Episode: 37	Loss: 13.016460	Accuracy: 0.450 	 Current Training Data Per Class: 190
Runner Episode: 38	Loss: 10.733595	Accuracy: 0.400 	 Current Training Data Per Class: 190
Runner Episode: 39	Loss: 10.123171	Accuracy: 0.420 	 Current Training Data Per Class: 190
Runner Episode: 40	Loss: 15.914229	Accuracy: 0.330 	 Current Training Data Per Class: 190
Runner Episode: 41	Loss: 8.020211	Accuracy: 0.480 	 Current Training Data Per Class: 190
Runner Episode: 42	Loss: 9.310635	Accuracy: 0.470 	 Current Training Data Per Class: 190
Runner Episode: 43	Loss: 11.372882	Accuracy: 0.510 	 Current Training Data Per Class: 190
Runner Episode: 44	Loss: 8.607603	Accuracy: 0.460 	 Current Training Data Per Class: 190
Runner Episode: 45	Loss: 9.795741	Accuracy: 0.560 	 Current Training Data Per Class: 190
Runner Episode: 46	Loss: 12.269448	Accuracy: 0.440 	 Current Training Data Per Class: 190
Runner Episode: 47	Loss: 12.811056	Accuracy: 0.390 	 Current Training Data Per Class: 190
Runner Episode: 48	Loss: 11.217031	Accuracy: 0.560 	 Current Training Data Per Class: 190
Runner Episode: 49	Loss: 5.467976	Accuracy: 0.600 	 Current Training Data Per Class: 190
Runner Episode: 50	Loss: 6.036033	Accuracy: 0.540 	 Current Training Data Per Class: 190
Runner Episode: 51	Loss: 6.492375	Accuracy: 0.540 	 Current Training Data Per Class: 190
Runner Episode: 52	Loss: 7.218429	Accuracy: 0.360 	 Current Training Data Per Class: 190
Runner Episode: 53	Loss: 10.492245	Accuracy: 0.440 	 Current Training Data Per Class: 190
Runner Episode: 54	Loss: 6.522452	Accuracy: 0.520 	 Current Training Data Per Class: 190
Runner Episode: 55	Loss: 11.503532	Accuracy: 0.450 	 Current Training Data Per Class: 190
Runner Episode: 56	Loss: 7.373988	Accuracy: 0.510 	 Current Training Data Per Class: 190
Runner Episode: 57	Loss: 9.267470	Accuracy: 0.550 	 Current Training Data Per Class: 190
Runner Episode: 58	Loss: 8.083496	Accuracy: 0.430 	 Current Training Data Per Class: 190
Runner Episode: 59	Loss: 6.996945	Accuracy: 0.560 	 Current Training Data Per Class: 190
Runner Episode: 60	Loss: 9.998034	Accuracy: 0.490 	 Current Training Data Per Class: 190
Runner Episode: 61	Loss: 14.829769	Accuracy: 0.430 	 Current Training Data Per Class: 190
Runner Episode: 62	Loss: 9.469899	Accuracy: 0.460 	 Current Training Data Per Class: 190
Runner Episode: 63	Loss: 11.529764	Accuracy: 0.440 	 Current Training Data Per Class: 190
Runner Episode: 64	Loss: 7.068483	Accuracy: 0.520 	 Current Training Data Per Class: 190
Runner Episode: 65	Loss: 8.206781	Accuracy: 0.490 	 Current Training Data Per Class: 190
Runner Episode: 66	Loss: 9.469455	Accuracy: 0.490 	 Current Training Data Per Class: 190
Runner Episode: 67	Loss: 8.192260	Accuracy: 0.520 	 Current Training Data Per Class: 190
Runner Episode: 68	Loss: 6.517722	Accuracy: 0.590 	 Current Training Data Per Class: 190
Runner Episode: 69	Loss: 10.291368	Accuracy: 0.490 	 Current Training Data Per Class: 190
Runner Episode: 70	Loss: 7.549707	Accuracy: 0.480 	 Current Training Data Per Class: 190
Runner Episode: 71	Loss: 8.634594	Accuracy: 0.520 	 Current Training Data Per Class: 190
Runner Episode: 72	Loss: 8.124375	Accuracy: 0.420 	 Current Training Data Per Class: 190
Runner Episode: 73	Loss: 12.605077	Accuracy: 0.400 	 Current Training Data Per Class: 190
Runner Episode: 74	Loss: 7.353197	Accuracy: 0.590 	 Current Training Data Per Class: 190
Runner Episode: 75	Loss: 13.781846	Accuracy: 0.440 	 Current Training Data Per Class: 190
Runner Episode: 76	Loss: 5.879505	Accuracy: 0.550 	 Current Training Data Per Class: 190
Runner Episode: 77	Loss: 8.447938	Accuracy: 0.500 	 Current Training Data Per Class: 190
Runner Episode: 78	Loss: 12.062603	Accuracy: 0.480 	 Current Training Data Per Class: 190
Runner Episode: 79	Loss: 7.559737	Accuracy: 0.480 	 Current Training Data Per Class: 190
Runner Episode: 80	Loss: 9.023930	Accuracy: 0.470 	 Current Training Data Per Class: 190
Runner Episode: 81	Loss: 8.610076	Accuracy: 0.500 	 Current Training Data Per Class: 190
Runner Episode: 82	Loss: 10.331600	Accuracy: 0.450 	 Current Training Data Per Class: 190
Runner Episode: 83	Loss: 8.227573	Accuracy: 0.540 	 Current Training Data Per Class: 190
Runner Episode: 84	Loss: 11.039642	Accuracy: 0.390 	 Current Training Data Per Class: 190
Runner Episode: 85	Loss: 6.329719	Accuracy: 0.610 	 Current Training Data Per Class: 190
Runner Episode: 86	Loss: 8.682664	Accuracy: 0.480 	 Current Training Data Per Class: 190
Runner Episode: 87	Loss: 12.223969	Accuracy: 0.330 	 Current Training Data Per Class: 190
Runner Episode: 88	Loss: 9.841882	Accuracy: 0.580 	 Current Training Data Per Class: 190
Runner Episode: 89	Loss: 10.481066	Accuracy: 0.510 	 Current Training Data Per Class: 190
Runner Episode: 90	Loss: 21.022375	Accuracy: 0.320 	 Current Training Data Per Class: 190
Runner Episode: 91	Loss: 9.358300	Accuracy: 0.570 	 Current Training Data Per Class: 190
Runner Episode: 92	Loss: 6.669975	Accuracy: 0.530 	 Current Training Data Per Class: 190
Runner Episode: 93	Loss: 12.263588	Accuracy: 0.390 	 Current Training Data Per Class: 190
Runner Episode: 94	Loss: 8.418629	Accuracy: 0.490 	 Current Training Data Per Class: 190
Runner Episode: 95	Loss: 9.201999	Accuracy: 0.470 	 Current Training Data Per Class: 190
Runner Episode: 96	Loss: 3.541433	Accuracy: 0.620 	 Current Training Data Per Class: 190
Runner Episode: 97	Loss: 8.582129	Accuracy: 0.480 	 Current Training Data Per Class: 190
Runner Episode: 98	Loss: 7.532128	Accuracy: 0.500 	 Current Training Data Per Class: 190
Runner Episode: 99	Loss: 11.787711	Accuracy: 0.520 	 Current Training Data Per Class: 190
Runner Episode: 100	Loss: 12.609403	Accuracy: 0.570 	 Current Training Data Per Class: 190
