Runner Episode: 1	Loss: 1.942755	Accuracy: 0.390 	 Current Training Data Per Class: 10
Runner Episode: 71	Loss: 2.361200	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 72	Loss: 2.120381	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 73	Loss: 2.364262	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 74	Loss: 2.465407	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 75	Loss: 2.044713	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 76	Loss: 2.544301	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 77	Loss: 1.757980	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 78	Loss: 2.297056	Accuracy: 0.300 	 Current Training Data Per Class: 10
Runner Episode: 79	Loss: 2.209873	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 80	Loss: 1.774063	Accuracy: 0.260 	 Current Training Data Per Class: 10
Runner Episode: 81	Loss: 2.628505	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 82	Loss: 2.670913	Accuracy: 0.210 	 Current Training Data Per Class: 10
Runner Episode: 83	Loss: 1.908612	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 84	Loss: 2.104847	Accuracy: 0.160 	 Current Training Data Per Class: 10
Runner Episode: 85	Loss: 2.125678	Accuracy: 0.070 	 Current Training Data Per Class: 10
Runner Episode: 86	Loss: 2.509373	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 87	Loss: 2.048728	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 88	Loss: 2.012439	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 89	Loss: 2.603760	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 90	Loss: 2.161718	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 91	Loss: 2.093440	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 92	Loss: 2.113867	Accuracy: 0.190 	 Current Training Data Per Class: 10
Runner Episode: 93	Loss: 2.347972	Accuracy: 0.250 	 Current Training Data Per Class: 10
Runner Episode: 94	Loss: 2.413594	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 95	Loss: 2.360596	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 96	Loss: 1.734781	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 97	Loss: 2.423409	Accuracy: 0.240 	 Current Training Data Per Class: 10
Runner Episode: 98	Loss: 2.180909	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 99	Loss: 2.304293	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 100	Loss: 2.086828	Accuracy: 0.400 	 Current Training Data Per Class: 10
