Runner Episode: 1	Loss: 0.541553	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 57	Loss: 0.208955	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 58	Loss: 0.553041	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 59	Loss: 0.309801	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 60	Loss: 0.841878	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 61	Loss: 0.829816	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 62	Loss: 0.609654	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 63	Loss: 0.620190	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 64	Loss: 0.716084	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 65	Loss: 0.732195	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 66	Loss: 0.292966	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 67	Loss: 0.671928	Accuracy: 0.770 	 Current Training Data Per Class: 80
Runner Episode: 68	Loss: 0.368181	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 69	Loss: 1.003343	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 70	Loss: 0.358037	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 71	Loss: 0.198387	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 72	Loss: 0.681809	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 73	Loss: 0.728534	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 74	Loss: 0.838392	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 75	Loss: 0.637286	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 76	Loss: 0.801175	Accuracy: 0.700 	 Current Training Data Per Class: 80
Runner Episode: 77	Loss: 0.426701	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 78	Loss: 0.669775	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 79	Loss: 0.851412	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 80	Loss: 0.289720	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 81	Loss: 0.450370	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 82	Loss: 0.652803	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 83	Loss: 0.227750	Accuracy: 0.920 	 Current Training Data Per Class: 80
Runner Episode: 84	Loss: 0.765343	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 85	Loss: 0.547652	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 86	Loss: 0.534955	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 87	Loss: 0.579849	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 88	Loss: 0.604417	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 89	Loss: 0.673817	Accuracy: 0.770 	 Current Training Data Per Class: 80
Runner Episode: 90	Loss: 0.652654	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 91	Loss: 0.477416	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 92	Loss: 0.536681	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 93	Loss: 1.193843	Accuracy: 0.570 	 Current Training Data Per Class: 80
Runner Episode: 94	Loss: 0.527071	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 95	Loss: 0.464474	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 96	Loss: 0.337343	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 97	Loss: 0.529801	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 98	Loss: 0.808610	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 99	Loss: 0.882011	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 100	Loss: 0.414068	Accuracy: 0.860 	 Current Training Data Per Class: 80
