Runner Episode: 1	Loss: 0.346818	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 30	Loss: 0.317483	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 31	Loss: 0.497788	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 32	Loss: 0.186508	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 33	Loss: 0.653383	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 34	Loss: 0.259673	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 35	Loss: 0.249905	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 36	Loss: 0.591283	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 37	Loss: 0.262274	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 38	Loss: 0.413035	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 39	Loss: 0.437718	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 40	Loss: 0.121130	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 41	Loss: 1.021523	Accuracy: 0.780 	 Current Training Data Per Class: 250
Runner Episode: 42	Loss: 0.496781	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 43	Loss: 0.710639	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 44	Loss: 0.402802	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 45	Loss: 0.488871	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 46	Loss: 0.427657	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 47	Loss: 0.448623	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 48	Loss: 0.104506	Accuracy: 0.970 	 Current Training Data Per Class: 250
Runner Episode: 49	Loss: 0.372479	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 50	Loss: 0.520256	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 51	Loss: 0.682322	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 52	Loss: 0.179473	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 53	Loss: 0.904507	Accuracy: 0.710 	 Current Training Data Per Class: 250
Runner Episode: 54	Loss: 0.122902	Accuracy: 0.950 	 Current Training Data Per Class: 250
Runner Episode: 55	Loss: 0.479058	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 56	Loss: 0.748186	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 57	Loss: 0.159912	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 58	Loss: 0.396937	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 59	Loss: 0.236653	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 60	Loss: 0.526960	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 61	Loss: 0.638718	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 62	Loss: 0.273160	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 63	Loss: 0.684329	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 64	Loss: 0.826782	Accuracy: 0.810 	 Current Training Data Per Class: 250
Runner Episode: 65	Loss: 0.582666	Accuracy: 0.800 	 Current Training Data Per Class: 250
Runner Episode: 66	Loss: 0.212968	Accuracy: 0.960 	 Current Training Data Per Class: 250
Runner Episode: 67	Loss: 0.206383	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 68	Loss: 0.263044	Accuracy: 0.930 	 Current Training Data Per Class: 250
Runner Episode: 69	Loss: 0.543432	Accuracy: 0.780 	 Current Training Data Per Class: 250
Runner Episode: 70	Loss: 0.334493	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 71	Loss: 0.188636	Accuracy: 0.920 	 Current Training Data Per Class: 250
Runner Episode: 72	Loss: 0.290413	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 73	Loss: 0.845642	Accuracy: 0.670 	 Current Training Data Per Class: 250
Runner Episode: 74	Loss: 0.394785	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 75	Loss: 0.432402	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 76	Loss: 0.430954	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 77	Loss: 0.624591	Accuracy: 0.830 	 Current Training Data Per Class: 250
Runner Episode: 78	Loss: 0.665576	Accuracy: 0.820 	 Current Training Data Per Class: 250
Runner Episode: 79	Loss: 0.930942	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 80	Loss: 0.489793	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 81	Loss: 0.237896	Accuracy: 0.900 	 Current Training Data Per Class: 250
Runner Episode: 82	Loss: 0.374543	Accuracy: 0.870 	 Current Training Data Per Class: 250
Runner Episode: 83	Loss: 0.110357	Accuracy: 0.990 	 Current Training Data Per Class: 250
Runner Episode: 84	Loss: 0.365330	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 85	Loss: 0.497718	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 86	Loss: 0.619790	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 87	Loss: 0.219603	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 88	Loss: 0.721029	Accuracy: 0.840 	 Current Training Data Per Class: 250
Runner Episode: 89	Loss: 0.251226	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 90	Loss: 0.464211	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 91	Loss: 0.544658	Accuracy: 0.780 	 Current Training Data Per Class: 250
Runner Episode: 92	Loss: 0.497183	Accuracy: 0.850 	 Current Training Data Per Class: 250
Runner Episode: 93	Loss: 0.877093	Accuracy: 0.760 	 Current Training Data Per Class: 250
Runner Episode: 94	Loss: 0.586896	Accuracy: 0.860 	 Current Training Data Per Class: 250
Runner Episode: 95	Loss: 0.327866	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 96	Loss: 0.193051	Accuracy: 0.910 	 Current Training Data Per Class: 250
Runner Episode: 97	Loss: 0.288376	Accuracy: 0.880 	 Current Training Data Per Class: 250
Runner Episode: 98	Loss: 0.994810	Accuracy: 0.660 	 Current Training Data Per Class: 250
Runner Episode: 99	Loss: 0.285619	Accuracy: 0.890 	 Current Training Data Per Class: 250
Runner Episode: 100	Loss: 0.315255	Accuracy: 0.890 	 Current Training Data Per Class: 250
