Runner Episode: 1	Loss: 0.174796	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 47	Loss: 0.909099	Accuracy: 0.740 	 Current Training Data Per Class: 200
Runner Episode: 48	Loss: 0.430007	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 49	Loss: 0.226554	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 50	Loss: 0.199593	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 51	Loss: 0.542993	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 52	Loss: 0.444183	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 53	Loss: 0.703053	Accuracy: 0.810 	 Current Training Data Per Class: 200
Runner Episode: 54	Loss: 0.175534	Accuracy: 0.950 	 Current Training Data Per Class: 200
Runner Episode: 55	Loss: 1.208517	Accuracy: 0.670 	 Current Training Data Per Class: 200
Runner Episode: 56	Loss: 0.725284	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 57	Loss: 0.465276	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 58	Loss: 0.635959	Accuracy: 0.690 	 Current Training Data Per Class: 200
Runner Episode: 59	Loss: 0.288727	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 60	Loss: 0.665587	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 61	Loss: 0.538688	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 62	Loss: 0.606995	Accuracy: 0.830 	 Current Training Data Per Class: 200
Runner Episode: 63	Loss: 0.869166	Accuracy: 0.780 	 Current Training Data Per Class: 200
Runner Episode: 64	Loss: 0.818742	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 65	Loss: 1.137211	Accuracy: 0.720 	 Current Training Data Per Class: 200
Runner Episode: 66	Loss: 0.439983	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 67	Loss: 1.058268	Accuracy: 0.770 	 Current Training Data Per Class: 200
Runner Episode: 68	Loss: 0.412894	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 69	Loss: 0.729899	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 70	Loss: 0.287521	Accuracy: 0.920 	 Current Training Data Per Class: 200
Runner Episode: 71	Loss: 0.269332	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 72	Loss: 0.439117	Accuracy: 0.890 	 Current Training Data Per Class: 200
Runner Episode: 73	Loss: 0.895553	Accuracy: 0.740 	 Current Training Data Per Class: 200
Runner Episode: 74	Loss: 0.421232	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 75	Loss: 0.675458	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 76	Loss: 0.852423	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 77	Loss: 0.335472	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 78	Loss: 0.358439	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 79	Loss: 0.821855	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 80	Loss: 0.557679	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 81	Loss: 0.408767	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 82	Loss: 0.352829	Accuracy: 0.880 	 Current Training Data Per Class: 200
Runner Episode: 83	Loss: 0.355343	Accuracy: 0.860 	 Current Training Data Per Class: 200
Runner Episode: 84	Loss: 0.588403	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 85	Loss: 0.326829	Accuracy: 0.910 	 Current Training Data Per Class: 200
Runner Episode: 86	Loss: 0.586255	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 87	Loss: 0.552999	Accuracy: 0.800 	 Current Training Data Per Class: 200
Runner Episode: 88	Loss: 1.050599	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 89	Loss: 0.559984	Accuracy: 0.840 	 Current Training Data Per Class: 200
Runner Episode: 90	Loss: 0.721086	Accuracy: 0.750 	 Current Training Data Per Class: 200
Runner Episode: 91	Loss: 0.455510	Accuracy: 0.900 	 Current Training Data Per Class: 200
Runner Episode: 92	Loss: 0.646293	Accuracy: 0.820 	 Current Training Data Per Class: 200
Runner Episode: 93	Loss: 0.670917	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 94	Loss: 0.761096	Accuracy: 0.760 	 Current Training Data Per Class: 200
Runner Episode: 95	Loss: 0.559642	Accuracy: 0.850 	 Current Training Data Per Class: 200
Runner Episode: 96	Loss: 0.250900	Accuracy: 0.930 	 Current Training Data Per Class: 200
Runner Episode: 97	Loss: 0.414656	Accuracy: 0.870 	 Current Training Data Per Class: 200
Runner Episode: 98	Loss: 1.489761	Accuracy: 0.680 	 Current Training Data Per Class: 200
Runner Episode: 99	Loss: 0.571327	Accuracy: 0.790 	 Current Training Data Per Class: 200
Runner Episode: 100	Loss: 0.302705	Accuracy: 0.880 	 Current Training Data Per Class: 200
