Runner Episode: 1	Loss: 0.467475	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 26	Loss: 0.392387	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 27	Loss: 0.392962	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 28	Loss: 0.317566	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 29	Loss: 0.446068	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 30	Loss: 0.347579	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 31	Loss: 0.528681	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 32	Loss: 0.496674	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 33	Loss: 0.435967	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 34	Loss: 0.734309	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 35	Loss: 0.255782	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 36	Loss: 0.507570	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 37	Loss: 0.625847	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 38	Loss: 0.330806	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 39	Loss: 0.718192	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 40	Loss: 0.379436	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 41	Loss: 0.521567	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 42	Loss: 0.346763	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 43	Loss: 0.324281	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 44	Loss: 0.755121	Accuracy: 0.780 	 Current Training Data Per Class: 160
Runner Episode: 45	Loss: 0.601531	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 46	Loss: 0.594428	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 47	Loss: 0.713959	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 48	Loss: 0.558509	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 49	Loss: 0.633720	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 50	Loss: 0.488630	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 51	Loss: 0.850279	Accuracy: 0.690 	 Current Training Data Per Class: 160
Runner Episode: 52	Loss: 0.283064	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 53	Loss: 0.572094	Accuracy: 0.750 	 Current Training Data Per Class: 160
Runner Episode: 54	Loss: 0.214917	Accuracy: 0.920 	 Current Training Data Per Class: 160
Runner Episode: 55	Loss: 0.391162	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 56	Loss: 0.939074	Accuracy: 0.760 	 Current Training Data Per Class: 160
Runner Episode: 57	Loss: 0.186479	Accuracy: 0.960 	 Current Training Data Per Class: 160
Runner Episode: 58	Loss: 0.834078	Accuracy: 0.650 	 Current Training Data Per Class: 160
Runner Episode: 59	Loss: 0.473809	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 60	Loss: 0.654524	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 61	Loss: 0.709527	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 62	Loss: 0.520081	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 63	Loss: 0.429575	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 64	Loss: 0.746574	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 65	Loss: 0.561230	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 66	Loss: 0.322692	Accuracy: 0.880 	 Current Training Data Per Class: 160
Runner Episode: 67	Loss: 0.467955	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 68	Loss: 0.480191	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 69	Loss: 1.070431	Accuracy: 0.710 	 Current Training Data Per Class: 160
Runner Episode: 70	Loss: 0.227914	Accuracy: 0.950 	 Current Training Data Per Class: 160
Runner Episode: 71	Loss: 0.296238	Accuracy: 0.890 	 Current Training Data Per Class: 160
Runner Episode: 72	Loss: 0.719845	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 73	Loss: 0.756560	Accuracy: 0.770 	 Current Training Data Per Class: 160
Runner Episode: 74	Loss: 0.276440	Accuracy: 0.900 	 Current Training Data Per Class: 160
Runner Episode: 75	Loss: 0.730206	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 76	Loss: 1.200135	Accuracy: 0.600 	 Current Training Data Per Class: 160
Runner Episode: 77	Loss: 0.358873	Accuracy: 0.910 	 Current Training Data Per Class: 160
Runner Episode: 78	Loss: 0.599067	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 79	Loss: 0.575064	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 80	Loss: 0.211574	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 81	Loss: 0.738176	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 82	Loss: 0.608269	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 83	Loss: 0.475690	Accuracy: 0.810 	 Current Training Data Per Class: 160
Runner Episode: 84	Loss: 0.473614	Accuracy: 0.820 	 Current Training Data Per Class: 160
Runner Episode: 85	Loss: 0.478570	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 86	Loss: 0.367229	Accuracy: 0.840 	 Current Training Data Per Class: 160
Runner Episode: 87	Loss: 0.453795	Accuracy: 0.790 	 Current Training Data Per Class: 160
Runner Episode: 88	Loss: 0.460959	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 89	Loss: 0.739257	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 90	Loss: 0.781035	Accuracy: 0.700 	 Current Training Data Per Class: 160
Runner Episode: 91	Loss: 0.484122	Accuracy: 0.830 	 Current Training Data Per Class: 160
Runner Episode: 92	Loss: 0.489713	Accuracy: 0.800 	 Current Training Data Per Class: 160
Runner Episode: 93	Loss: 0.932457	Accuracy: 0.720 	 Current Training Data Per Class: 160
Runner Episode: 94	Loss: 0.521167	Accuracy: 0.850 	 Current Training Data Per Class: 160
Runner Episode: 95	Loss: 0.343960	Accuracy: 0.860 	 Current Training Data Per Class: 160
Runner Episode: 96	Loss: 0.149922	Accuracy: 0.930 	 Current Training Data Per Class: 160
Runner Episode: 97	Loss: 0.416695	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 98	Loss: 1.067504	Accuracy: 0.650 	 Current Training Data Per Class: 160
Runner Episode: 99	Loss: 0.427412	Accuracy: 0.870 	 Current Training Data Per Class: 160
Runner Episode: 100	Loss: 0.426215	Accuracy: 0.890 	 Current Training Data Per Class: 160
