Runner Episode: 1	Loss: 0.670001	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 24	Loss: 0.807954	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 25	Loss: 0.568634	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 26	Loss: 0.666195	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 27	Loss: 0.589966	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 28	Loss: 0.736781	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 29	Loss: 0.647683	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 30	Loss: 0.485138	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 31	Loss: 0.605137	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 32	Loss: 0.498249	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 33	Loss: 0.686843	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 34	Loss: 0.512596	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 35	Loss: 0.319829	Accuracy: 0.930 	 Current Training Data Per Class: 60
Runner Episode: 36	Loss: 0.869641	Accuracy: 0.670 	 Current Training Data Per Class: 60
Runner Episode: 37	Loss: 0.607218	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 38	Loss: 0.844894	Accuracy: 0.690 	 Current Training Data Per Class: 60
Runner Episode: 39	Loss: 0.887749	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 40	Loss: 0.455426	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 41	Loss: 0.662286	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 42	Loss: 0.441089	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 43	Loss: 0.524542	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 44	Loss: 0.938570	Accuracy: 0.580 	 Current Training Data Per Class: 60
Runner Episode: 45	Loss: 0.620524	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 46	Loss: 0.615676	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 47	Loss: 1.092603	Accuracy: 0.610 	 Current Training Data Per Class: 60
Runner Episode: 48	Loss: 0.354630	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 49	Loss: 0.475211	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 50	Loss: 0.552821	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 51	Loss: 0.978131	Accuracy: 0.650 	 Current Training Data Per Class: 60
Runner Episode: 52	Loss: 0.790872	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 53	Loss: 1.157043	Accuracy: 0.600 	 Current Training Data Per Class: 60
Runner Episode: 54	Loss: 0.345247	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 55	Loss: 1.052867	Accuracy: 0.660 	 Current Training Data Per Class: 60
Runner Episode: 56	Loss: 0.660844	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 57	Loss: 0.438627	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 58	Loss: 0.584838	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 59	Loss: 0.481077	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 60	Loss: 0.645102	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 61	Loss: 0.506807	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 62	Loss: 0.657344	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 63	Loss: 0.724888	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 64	Loss: 0.630723	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 65	Loss: 0.957445	Accuracy: 0.680 	 Current Training Data Per Class: 60
Runner Episode: 66	Loss: 0.910947	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 67	Loss: 0.615658	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 68	Loss: 0.551704	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 69	Loss: 0.746536	Accuracy: 0.670 	 Current Training Data Per Class: 60
Runner Episode: 70	Loss: 0.493026	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 71	Loss: 0.457292	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 72	Loss: 0.783010	Accuracy: 0.690 	 Current Training Data Per Class: 60
Runner Episode: 73	Loss: 0.709127	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 74	Loss: 0.592641	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 75	Loss: 0.886246	Accuracy: 0.690 	 Current Training Data Per Class: 60
Runner Episode: 76	Loss: 0.707427	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 77	Loss: 0.584840	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 78	Loss: 0.709832	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 79	Loss: 0.788237	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 80	Loss: 1.010963	Accuracy: 0.680 	 Current Training Data Per Class: 60
Runner Episode: 81	Loss: 0.313451	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 82	Loss: 0.586062	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 83	Loss: 0.314075	Accuracy: 0.910 	 Current Training Data Per Class: 60
Runner Episode: 84	Loss: 0.663218	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 85	Loss: 0.617675	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 86	Loss: 0.531157	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 87	Loss: 0.640441	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 88	Loss: 0.720599	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 89	Loss: 0.452630	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 90	Loss: 0.840985	Accuracy: 0.650 	 Current Training Data Per Class: 60
Runner Episode: 91	Loss: 0.554067	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 92	Loss: 0.834959	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 93	Loss: 0.760613	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 94	Loss: 0.790546	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 95	Loss: 0.553970	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 96	Loss: 0.091263	Accuracy: 0.990 	 Current Training Data Per Class: 60
Runner Episode: 97	Loss: 0.544631	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 98	Loss: 0.723622	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 99	Loss: 0.554861	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 100	Loss: 0.576741	Accuracy: 0.770 	 Current Training Data Per Class: 60
