Runner Episode: 1	Loss: 0.848549	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 40	Loss: 0.430297	Accuracy: 0.910 	 Current Training Data Per Class: 90
Runner Episode: 41	Loss: 0.872240	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 42	Loss: 0.893337	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 43	Loss: 0.650021	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 44	Loss: 1.263350	Accuracy: 0.670 	 Current Training Data Per Class: 90
Runner Episode: 45	Loss: 0.719052	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 46	Loss: 0.783012	Accuracy: 0.840 	 Current Training Data Per Class: 90
Runner Episode: 47	Loss: 0.945734	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 48	Loss: 0.319295	Accuracy: 0.920 	 Current Training Data Per Class: 90
Runner Episode: 49	Loss: 0.632848	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 50	Loss: 0.627383	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 51	Loss: 0.729226	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 52	Loss: 0.520257	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 53	Loss: 0.970131	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 54	Loss: 0.257597	Accuracy: 0.940 	 Current Training Data Per Class: 90
Runner Episode: 55	Loss: 0.893754	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 56	Loss: 1.130439	Accuracy: 0.680 	 Current Training Data Per Class: 90
Runner Episode: 57	Loss: 0.447366	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 58	Loss: 0.739093	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 59	Loss: 0.535993	Accuracy: 0.850 	 Current Training Data Per Class: 90
Runner Episode: 60	Loss: 0.741390	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 61	Loss: 1.165511	Accuracy: 0.720 	 Current Training Data Per Class: 90
Runner Episode: 62	Loss: 0.666414	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 63	Loss: 1.096753	Accuracy: 0.800 	 Current Training Data Per Class: 90
Runner Episode: 64	Loss: 1.070681	Accuracy: 0.750 	 Current Training Data Per Class: 90
Runner Episode: 65	Loss: 0.821252	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 66	Loss: 0.526264	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 67	Loss: 1.104134	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 68	Loss: 0.456930	Accuracy: 0.860 	 Current Training Data Per Class: 90
Runner Episode: 69	Loss: 0.922696	Accuracy: 0.700 	 Current Training Data Per Class: 90
Runner Episode: 70	Loss: 0.503917	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 71	Loss: 0.531209	Accuracy: 0.870 	 Current Training Data Per Class: 90
Runner Episode: 72	Loss: 0.960594	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 73	Loss: 1.682585	Accuracy: 0.620 	 Current Training Data Per Class: 90
Runner Episode: 74	Loss: 0.705314	Accuracy: 0.830 	 Current Training Data Per Class: 90
Runner Episode: 75	Loss: 0.810082	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 76	Loss: 0.837072	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 77	Loss: 0.433915	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 78	Loss: 0.556038	Accuracy: 0.810 	 Current Training Data Per Class: 90
Runner Episode: 79	Loss: 1.182712	Accuracy: 0.740 	 Current Training Data Per Class: 90
Runner Episode: 80	Loss: 1.763526	Accuracy: 0.680 	 Current Training Data Per Class: 90
Runner Episode: 81	Loss: 0.377079	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 82	Loss: 0.693175	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 83	Loss: 0.541120	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 84	Loss: 0.700285	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 85	Loss: 0.741266	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 86	Loss: 1.096967	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 87	Loss: 1.143672	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 88	Loss: 0.957099	Accuracy: 0.770 	 Current Training Data Per Class: 90
Runner Episode: 89	Loss: 1.185068	Accuracy: 0.730 	 Current Training Data Per Class: 90
Runner Episode: 90	Loss: 1.052576	Accuracy: 0.680 	 Current Training Data Per Class: 90
Runner Episode: 91	Loss: 0.852406	Accuracy: 0.790 	 Current Training Data Per Class: 90
Runner Episode: 92	Loss: 0.945661	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 93	Loss: 0.784430	Accuracy: 0.780 	 Current Training Data Per Class: 90
Runner Episode: 94	Loss: 0.864785	Accuracy: 0.760 	 Current Training Data Per Class: 90
Runner Episode: 95	Loss: 1.096931	Accuracy: 0.710 	 Current Training Data Per Class: 90
Runner Episode: 96	Loss: 0.304621	Accuracy: 0.890 	 Current Training Data Per Class: 90
Runner Episode: 97	Loss: 0.601328	Accuracy: 0.820 	 Current Training Data Per Class: 90
Runner Episode: 98	Loss: 2.078380	Accuracy: 0.680 	 Current Training Data Per Class: 90
Runner Episode: 99	Loss: 0.333463	Accuracy: 0.880 	 Current Training Data Per Class: 90
Runner Episode: 100	Loss: 0.442402	Accuracy: 0.940 	 Current Training Data Per Class: 90
