Runner Episode: 1	Loss: 0.807665	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 24	Loss: 0.675086	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 25	Loss: 0.364913	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 26	Loss: 0.393389	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 27	Loss: 0.369281	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 28	Loss: 0.384428	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 29	Loss: 0.884764	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 30	Loss: 0.359059	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 31	Loss: 0.638942	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 32	Loss: 0.603122	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 33	Loss: 0.438264	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 34	Loss: 0.655808	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 35	Loss: 0.266663	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 36	Loss: 0.612592	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 37	Loss: 0.530059	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 38	Loss: 0.215169	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 39	Loss: 0.638791	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 40	Loss: 0.387008	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 41	Loss: 0.398900	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 42	Loss: 0.416518	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 43	Loss: 0.296597	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 44	Loss: 0.638371	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 45	Loss: 0.344245	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 46	Loss: 0.831182	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 47	Loss: 0.799288	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 48	Loss: 0.257866	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 49	Loss: 0.674420	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 50	Loss: 0.341060	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 51	Loss: 0.463944	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 52	Loss: 0.361798	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 53	Loss: 0.696350	Accuracy: 0.770 	 Current Training Data Per Class: 150
Runner Episode: 54	Loss: 0.224905	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 55	Loss: 0.573703	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 56	Loss: 1.057024	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 57	Loss: 0.256764	Accuracy: 0.920 	 Current Training Data Per Class: 150
Runner Episode: 58	Loss: 0.957679	Accuracy: 0.710 	 Current Training Data Per Class: 150
Runner Episode: 59	Loss: 0.527261	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 60	Loss: 0.798151	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 61	Loss: 0.603934	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 62	Loss: 0.815702	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 63	Loss: 0.523097	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 64	Loss: 0.838690	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 65	Loss: 0.330031	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 66	Loss: 0.208916	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 67	Loss: 0.764993	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 68	Loss: 0.461679	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 69	Loss: 1.008660	Accuracy: 0.660 	 Current Training Data Per Class: 150
Runner Episode: 70	Loss: 0.322159	Accuracy: 0.870 	 Current Training Data Per Class: 150
Runner Episode: 71	Loss: 0.349807	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 72	Loss: 0.513280	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 73	Loss: 0.735571	Accuracy: 0.760 	 Current Training Data Per Class: 150
Runner Episode: 74	Loss: 0.237705	Accuracy: 0.900 	 Current Training Data Per Class: 150
Runner Episode: 75	Loss: 0.783601	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 76	Loss: 0.559331	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 77	Loss: 0.324631	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 78	Loss: 0.758384	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 79	Loss: 0.511296	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 80	Loss: 0.228262	Accuracy: 0.950 	 Current Training Data Per Class: 150
Runner Episode: 81	Loss: 0.500893	Accuracy: 0.830 	 Current Training Data Per Class: 150
Runner Episode: 82	Loss: 0.678967	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 83	Loss: 0.279122	Accuracy: 0.860 	 Current Training Data Per Class: 150
Runner Episode: 84	Loss: 0.459651	Accuracy: 0.890 	 Current Training Data Per Class: 150
Runner Episode: 85	Loss: 0.369454	Accuracy: 0.880 	 Current Training Data Per Class: 150
Runner Episode: 86	Loss: 0.480070	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 87	Loss: 0.519350	Accuracy: 0.790 	 Current Training Data Per Class: 150
Runner Episode: 88	Loss: 0.462620	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 89	Loss: 0.725205	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 90	Loss: 0.627833	Accuracy: 0.800 	 Current Training Data Per Class: 150
Runner Episode: 91	Loss: 0.262409	Accuracy: 0.910 	 Current Training Data Per Class: 150
Runner Episode: 92	Loss: 0.453430	Accuracy: 0.840 	 Current Training Data Per Class: 150
Runner Episode: 93	Loss: 0.917109	Accuracy: 0.750 	 Current Training Data Per Class: 150
Runner Episode: 94	Loss: 0.668663	Accuracy: 0.810 	 Current Training Data Per Class: 150
Runner Episode: 95	Loss: 0.546592	Accuracy: 0.820 	 Current Training Data Per Class: 150
Runner Episode: 96	Loss: 0.166633	Accuracy: 0.940 	 Current Training Data Per Class: 150
Runner Episode: 97	Loss: 0.600666	Accuracy: 0.780 	 Current Training Data Per Class: 150
Runner Episode: 98	Loss: 0.993663	Accuracy: 0.700 	 Current Training Data Per Class: 150
Runner Episode: 99	Loss: 0.576184	Accuracy: 0.850 	 Current Training Data Per Class: 150
Runner Episode: 100	Loss: 0.284017	Accuracy: 0.890 	 Current Training Data Per Class: 150
