Runner Episode: 1	Loss: 0.576855	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 37	Loss: 0.544704	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 38	Loss: 0.545584	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 39	Loss: 0.898387	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 40	Loss: 0.344759	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 41	Loss: 0.435794	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 42	Loss: 0.845719	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 43	Loss: 0.721000	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 44	Loss: 0.946336	Accuracy: 0.650 	 Current Training Data Per Class: 80
Runner Episode: 45	Loss: 0.505358	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 46	Loss: 0.604464	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 47	Loss: 1.074688	Accuracy: 0.700 	 Current Training Data Per Class: 80
Runner Episode: 48	Loss: 0.285939	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 49	Loss: 0.377473	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 50	Loss: 0.436911	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 51	Loss: 0.931631	Accuracy: 0.600 	 Current Training Data Per Class: 80
Runner Episode: 52	Loss: 0.609629	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 53	Loss: 0.713420	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 54	Loss: 0.259425	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 55	Loss: 0.681400	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 56	Loss: 0.867815	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 57	Loss: 0.235277	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 58	Loss: 0.586956	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 59	Loss: 0.363379	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 60	Loss: 0.825877	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 61	Loss: 0.808266	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 62	Loss: 0.692557	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 63	Loss: 0.599087	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 64	Loss: 0.729845	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 65	Loss: 0.782395	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 66	Loss: 0.297575	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 67	Loss: 0.539534	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 68	Loss: 0.371772	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 69	Loss: 0.968394	Accuracy: 0.650 	 Current Training Data Per Class: 80
Runner Episode: 70	Loss: 0.339664	Accuracy: 0.910 	 Current Training Data Per Class: 80
Runner Episode: 71	Loss: 0.184147	Accuracy: 0.950 	 Current Training Data Per Class: 80
Runner Episode: 72	Loss: 0.689079	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 73	Loss: 0.756780	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 74	Loss: 0.828333	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 75	Loss: 0.626070	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 76	Loss: 0.764478	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 77	Loss: 0.425623	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 78	Loss: 0.677132	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 79	Loss: 0.796951	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 80	Loss: 0.298571	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 81	Loss: 0.459233	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 82	Loss: 0.646787	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 83	Loss: 0.252561	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 84	Loss: 0.723662	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 85	Loss: 0.539544	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 86	Loss: 0.537350	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 87	Loss: 0.592049	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 88	Loss: 0.590017	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 89	Loss: 0.673575	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 90	Loss: 0.650904	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 91	Loss: 0.459930	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 92	Loss: 0.535207	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 93	Loss: 1.181780	Accuracy: 0.550 	 Current Training Data Per Class: 80
Runner Episode: 94	Loss: 0.565695	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 95	Loss: 0.510763	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 96	Loss: 0.322195	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 97	Loss: 0.547462	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 98	Loss: 0.779559	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 99	Loss: 0.895048	Accuracy: 0.700 	 Current Training Data Per Class: 80
Runner Episode: 100	Loss: 0.419005	Accuracy: 0.860 	 Current Training Data Per Class: 80
