Runner Episode: 1	Loss: 1.040198	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 41	Loss: 2.483426	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 42	Loss: 1.980017	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 43	Loss: 1.554231	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 44	Loss: 1.488717	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 45	Loss: 1.265253	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 46	Loss: 1.011664	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 47	Loss: 1.818671	Accuracy: 0.630 	 Current Training Data Per Class: 110
Runner Episode: 48	Loss: 0.536737	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 49	Loss: 1.295639	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 50	Loss: 0.953036	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 51	Loss: 1.127617	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 52	Loss: 0.748231	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 53	Loss: 2.703201	Accuracy: 0.590 	 Current Training Data Per Class: 110
Runner Episode: 54	Loss: 0.766145	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 55	Loss: 1.678714	Accuracy: 0.650 	 Current Training Data Per Class: 110
Runner Episode: 56	Loss: 1.298179	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 57	Loss: 0.986626	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 58	Loss: 1.247361	Accuracy: 0.640 	 Current Training Data Per Class: 110
Runner Episode: 59	Loss: 2.136264	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 60	Loss: 1.483602	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 61	Loss: 2.136701	Accuracy: 0.600 	 Current Training Data Per Class: 110
Runner Episode: 62	Loss: 0.683331	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 63	Loss: 2.242796	Accuracy: 0.640 	 Current Training Data Per Class: 110
Runner Episode: 64	Loss: 1.705262	Accuracy: 0.630 	 Current Training Data Per Class: 110
Runner Episode: 65	Loss: 3.209361	Accuracy: 0.510 	 Current Training Data Per Class: 110
Runner Episode: 66	Loss: 1.021694	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 67	Loss: 1.613539	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 68	Loss: 0.679642	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 69	Loss: 1.576249	Accuracy: 0.630 	 Current Training Data Per Class: 110
Runner Episode: 70	Loss: 1.807805	Accuracy: 0.660 	 Current Training Data Per Class: 110
Runner Episode: 71	Loss: 1.202845	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 72	Loss: 1.508634	Accuracy: 0.650 	 Current Training Data Per Class: 110
Runner Episode: 73	Loss: 3.446350	Accuracy: 0.630 	 Current Training Data Per Class: 110
Runner Episode: 74	Loss: 1.018936	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 75	Loss: 2.138816	Accuracy: 0.660 	 Current Training Data Per Class: 110
Runner Episode: 76	Loss: 2.796412	Accuracy: 0.510 	 Current Training Data Per Class: 110
Runner Episode: 77	Loss: 1.218873	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 78	Loss: 1.213723	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 79	Loss: 2.245589	Accuracy: 0.660 	 Current Training Data Per Class: 110
Runner Episode: 80	Loss: 0.893856	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 81	Loss: 0.981505	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 82	Loss: 1.638128	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 83	Loss: 0.746769	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 84	Loss: 1.369324	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 85	Loss: 1.461170	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 86	Loss: 1.292466	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 87	Loss: 1.379425	Accuracy: 0.640 	 Current Training Data Per Class: 110
Runner Episode: 88	Loss: 1.172768	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 89	Loss: 1.935439	Accuracy: 0.570 	 Current Training Data Per Class: 110
Runner Episode: 90	Loss: 1.760876	Accuracy: 0.680 	 Current Training Data Per Class: 110
Runner Episode: 91	Loss: 2.363196	Accuracy: 0.650 	 Current Training Data Per Class: 110
Runner Episode: 92	Loss: 1.221023	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 93	Loss: 1.643470	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 94	Loss: 2.139213	Accuracy: 0.610 	 Current Training Data Per Class: 110
Runner Episode: 95	Loss: 1.235900	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 96	Loss: 0.467902	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 97	Loss: 1.565535	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 98	Loss: 1.455549	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 99	Loss: 1.108227	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 100	Loss: 0.973939	Accuracy: 0.760 	 Current Training Data Per Class: 110
