Runner Episode: 1	Loss: 0.525080	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 30	Loss: 0.584674	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 31	Loss: 0.611793	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 32	Loss: 0.590941	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 33	Loss: 0.554572	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 34	Loss: 0.407644	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 35	Loss: 0.595239	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 36	Loss: 1.230015	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 37	Loss: 0.710931	Accuracy: 0.770 	 Current Training Data Per Class: 80
Runner Episode: 38	Loss: 0.799372	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 39	Loss: 0.849950	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 40	Loss: 0.643516	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 41	Loss: 0.501963	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 42	Loss: 1.121594	Accuracy: 0.660 	 Current Training Data Per Class: 80
Runner Episode: 43	Loss: 0.546331	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 44	Loss: 0.614473	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 45	Loss: 0.805217	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 46	Loss: 0.542540	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 47	Loss: 0.949995	Accuracy: 0.670 	 Current Training Data Per Class: 80
Runner Episode: 48	Loss: 0.323294	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 49	Loss: 0.405583	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 50	Loss: 0.661292	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 51	Loss: 0.491436	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 52	Loss: 0.559271	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 53	Loss: 0.817010	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 54	Loss: 0.185203	Accuracy: 0.950 	 Current Training Data Per Class: 80
Runner Episode: 55	Loss: 0.972334	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 56	Loss: 0.681485	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 57	Loss: 0.219374	Accuracy: 0.930 	 Current Training Data Per Class: 80
Runner Episode: 58	Loss: 0.535922	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 59	Loss: 0.358850	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 60	Loss: 0.714015	Accuracy: 0.760 	 Current Training Data Per Class: 80
Runner Episode: 61	Loss: 1.019051	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 62	Loss: 0.523045	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 63	Loss: 0.990235	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 64	Loss: 0.724700	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 65	Loss: 0.584688	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 66	Loss: 0.423369	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 67	Loss: 0.637911	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 68	Loss: 0.290764	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 69	Loss: 0.790942	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 70	Loss: 0.545519	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 71	Loss: 0.257149	Accuracy: 0.940 	 Current Training Data Per Class: 80
Runner Episode: 72	Loss: 0.522472	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 73	Loss: 0.676917	Accuracy: 0.700 	 Current Training Data Per Class: 80
Runner Episode: 74	Loss: 0.535049	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 75	Loss: 0.610470	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 76	Loss: 0.972366	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 77	Loss: 0.555326	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 78	Loss: 0.692017	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 79	Loss: 1.024624	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 80	Loss: 0.325365	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 81	Loss: 0.486090	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 82	Loss: 0.573614	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 83	Loss: 1.017520	Accuracy: 0.650 	 Current Training Data Per Class: 80
Runner Episode: 84	Loss: 1.078621	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 85	Loss: 0.461222	Accuracy: 0.880 	 Current Training Data Per Class: 80
Runner Episode: 86	Loss: 0.493883	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 87	Loss: 0.670999	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 88	Loss: 0.635987	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 89	Loss: 0.566572	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 90	Loss: 0.632186	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 91	Loss: 0.281084	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 92	Loss: 0.650779	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 93	Loss: 0.882870	Accuracy: 0.660 	 Current Training Data Per Class: 80
Runner Episode: 94	Loss: 0.822614	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 95	Loss: 0.673105	Accuracy: 0.790 	 Current Training Data Per Class: 80
Runner Episode: 96	Loss: 0.227935	Accuracy: 0.900 	 Current Training Data Per Class: 80
Runner Episode: 97	Loss: 0.410229	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 98	Loss: 0.830632	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 99	Loss: 0.442760	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 100	Loss: 0.437015	Accuracy: 0.840 	 Current Training Data Per Class: 80
