Runner Episode: 1	Loss: 0.355218	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 30	Loss: 0.526036	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 31	Loss: 0.761853	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 32	Loss: 0.457338	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 33	Loss: 0.568854	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 34	Loss: 0.695621	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 35	Loss: 0.430247	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 36	Loss: 0.775218	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 37	Loss: 0.662225	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 38	Loss: 0.619319	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 39	Loss: 0.688368	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 40	Loss: 0.486242	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 41	Loss: 0.491741	Accuracy: 0.840 	 Current Training Data Per Class: 100
Runner Episode: 42	Loss: 0.702368	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 43	Loss: 0.709030	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 44	Loss: 0.910477	Accuracy: 0.620 	 Current Training Data Per Class: 100
Runner Episode: 45	Loss: 0.583146	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 46	Loss: 0.718976	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 47	Loss: 1.098908	Accuracy: 0.640 	 Current Training Data Per Class: 100
Runner Episode: 48	Loss: 0.316986	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 49	Loss: 0.702490	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 50	Loss: 0.428163	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 51	Loss: 0.624321	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 52	Loss: 0.583003	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 53	Loss: 1.059134	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 54	Loss: 0.317634	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 55	Loss: 1.046775	Accuracy: 0.620 	 Current Training Data Per Class: 100
Runner Episode: 56	Loss: 0.575503	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 57	Loss: 0.325155	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 58	Loss: 0.719277	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 59	Loss: 0.611226	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 60	Loss: 0.599634	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 61	Loss: 0.714440	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 62	Loss: 0.581685	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 63	Loss: 0.944107	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 64	Loss: 0.750315	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 65	Loss: 0.921844	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 66	Loss: 0.662220	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 67	Loss: 0.765262	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 68	Loss: 0.767008	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 69	Loss: 0.635982	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 70	Loss: 0.430664	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 71	Loss: 0.336286	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 72	Loss: 0.735343	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 73	Loss: 1.057617	Accuracy: 0.660 	 Current Training Data Per Class: 100
Runner Episode: 74	Loss: 0.595342	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 75	Loss: 0.815664	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 76	Loss: 0.546388	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 77	Loss: 0.705197	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 78	Loss: 0.735203	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 79	Loss: 0.821244	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 80	Loss: 0.649543	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 81	Loss: 0.512305	Accuracy: 0.820 	 Current Training Data Per Class: 100
Runner Episode: 82	Loss: 0.627498	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 83	Loss: 0.388184	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 84	Loss: 0.598548	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 85	Loss: 0.437876	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 86	Loss: 0.661466	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 87	Loss: 0.953079	Accuracy: 0.630 	 Current Training Data Per Class: 100
Runner Episode: 88	Loss: 0.520817	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 89	Loss: 0.859108	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 90	Loss: 0.909631	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 91	Loss: 0.966521	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 92	Loss: 0.871790	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 93	Loss: 0.709869	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 94	Loss: 0.811329	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 95	Loss: 0.560901	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 96	Loss: 0.469964	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 97	Loss: 0.527378	Accuracy: 0.800 	 Current Training Data Per Class: 100
Runner Episode: 98	Loss: 0.789670	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 99	Loss: 0.715095	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 100	Loss: 0.458506	Accuracy: 0.800 	 Current Training Data Per Class: 100
