Runner Episode: 1	Loss: 0.532737	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 67	Loss: 0.569907	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 68	Loss: 0.471935	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 69	Loss: 1.043216	Accuracy: 0.620 	 Current Training Data Per Class: 80
Runner Episode: 70	Loss: 0.425726	Accuracy: 0.870 	 Current Training Data Per Class: 80
Runner Episode: 71	Loss: 0.367890	Accuracy: 0.890 	 Current Training Data Per Class: 80
Runner Episode: 72	Loss: 0.828393	Accuracy: 0.680 	 Current Training Data Per Class: 80
Runner Episode: 73	Loss: 1.012096	Accuracy: 0.620 	 Current Training Data Per Class: 80
Runner Episode: 74	Loss: 0.865464	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 75	Loss: 0.700949	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 76	Loss: 0.835649	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 77	Loss: 0.452956	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 78	Loss: 0.672544	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 79	Loss: 0.814977	Accuracy: 0.720 	 Current Training Data Per Class: 80
Runner Episode: 80	Loss: 0.519521	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 81	Loss: 0.454886	Accuracy: 0.850 	 Current Training Data Per Class: 80
Runner Episode: 82	Loss: 0.764260	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 83	Loss: 0.304980	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 84	Loss: 0.783251	Accuracy: 0.690 	 Current Training Data Per Class: 80
Runner Episode: 85	Loss: 0.616527	Accuracy: 0.800 	 Current Training Data Per Class: 80
Runner Episode: 86	Loss: 0.606209	Accuracy: 0.810 	 Current Training Data Per Class: 80
Runner Episode: 87	Loss: 0.680154	Accuracy: 0.750 	 Current Training Data Per Class: 80
Runner Episode: 88	Loss: 0.555273	Accuracy: 0.840 	 Current Training Data Per Class: 80
Runner Episode: 89	Loss: 0.712240	Accuracy: 0.730 	 Current Training Data Per Class: 80
Runner Episode: 90	Loss: 0.663358	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 91	Loss: 0.463384	Accuracy: 0.830 	 Current Training Data Per Class: 80
Runner Episode: 92	Loss: 0.555893	Accuracy: 0.820 	 Current Training Data Per Class: 80
Runner Episode: 93	Loss: 1.102392	Accuracy: 0.550 	 Current Training Data Per Class: 80
Runner Episode: 94	Loss: 0.683709	Accuracy: 0.780 	 Current Training Data Per Class: 80
Runner Episode: 95	Loss: 0.737343	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 96	Loss: 0.282739	Accuracy: 0.860 	 Current Training Data Per Class: 80
Runner Episode: 97	Loss: 0.646032	Accuracy: 0.740 	 Current Training Data Per Class: 80
Runner Episode: 98	Loss: 0.845330	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 99	Loss: 0.758504	Accuracy: 0.710 	 Current Training Data Per Class: 80
Runner Episode: 100	Loss: 0.507189	Accuracy: 0.850 	 Current Training Data Per Class: 80
