Runner Episode: 1	Loss: 0.352293	Accuracy: 0.900 	 Current Training Data Per Class: 120
Runner Episode: 76	Loss: 0.755379	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 77	Loss: 0.269843	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 78	Loss: 0.721750	Accuracy: 0.790 	 Current Training Data Per Class: 120
Runner Episode: 79	Loss: 0.606190	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 80	Loss: 0.793586	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 81	Loss: 0.435287	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 82	Loss: 0.473228	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 83	Loss: 0.167348	Accuracy: 0.920 	 Current Training Data Per Class: 120
Runner Episode: 84	Loss: 0.876077	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 85	Loss: 1.063139	Accuracy: 0.750 	 Current Training Data Per Class: 120
Runner Episode: 86	Loss: 0.497387	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 87	Loss: 0.506217	Accuracy: 0.850 	 Current Training Data Per Class: 120
Runner Episode: 88	Loss: 0.317090	Accuracy: 0.890 	 Current Training Data Per Class: 120
Runner Episode: 89	Loss: 0.424097	Accuracy: 0.820 	 Current Training Data Per Class: 120
Runner Episode: 90	Loss: 1.038328	Accuracy: 0.690 	 Current Training Data Per Class: 120
Runner Episode: 91	Loss: 0.489822	Accuracy: 0.830 	 Current Training Data Per Class: 120
Runner Episode: 92	Loss: 0.442797	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 93	Loss: 0.778223	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 94	Loss: 0.645558	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 95	Loss: 0.661581	Accuracy: 0.770 	 Current Training Data Per Class: 120
Runner Episode: 96	Loss: 0.273519	Accuracy: 0.930 	 Current Training Data Per Class: 120
Runner Episode: 97	Loss: 0.511565	Accuracy: 0.840 	 Current Training Data Per Class: 120
Runner Episode: 98	Loss: 0.777950	Accuracy: 0.730 	 Current Training Data Per Class: 120
Runner Episode: 99	Loss: 0.675424	Accuracy: 0.760 	 Current Training Data Per Class: 120
Runner Episode: 100	Loss: 0.446784	Accuracy: 0.830 	 Current Training Data Per Class: 120
