Runner Episode: 1	Loss: 0.687566	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 51	Loss: 0.788925	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 52	Loss: 0.690499	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 53	Loss: 0.701800	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 54	Loss: 0.209192	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 55	Loss: 0.704637	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 56	Loss: 0.547533	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 57	Loss: 0.164501	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 58	Loss: 0.647612	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 59	Loss: 0.350733	Accuracy: 0.880 	 Current Training Data Per Class: 70
Runner Episode: 60	Loss: 0.539221	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 61	Loss: 0.544920	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 62	Loss: 0.590173	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 63	Loss: 0.672436	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 64	Loss: 0.821575	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 65	Loss: 0.601625	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 66	Loss: 0.385173	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 67	Loss: 0.515815	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 68	Loss: 0.536667	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 69	Loss: 0.764805	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 70	Loss: 0.435404	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 71	Loss: 0.406325	Accuracy: 0.870 	 Current Training Data Per Class: 70
Runner Episode: 72	Loss: 0.601129	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 73	Loss: 0.890951	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 74	Loss: 0.830594	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 75	Loss: 0.998538	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 76	Loss: 0.627127	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 77	Loss: 0.559615	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 78	Loss: 0.669899	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 79	Loss: 0.880231	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 80	Loss: 0.355920	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 81	Loss: 0.553912	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 82	Loss: 0.684078	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 83	Loss: 0.211942	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 84	Loss: 0.603507	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 85	Loss: 0.853867	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 86	Loss: 1.893668	Accuracy: 0.600 	 Current Training Data Per Class: 70
Runner Episode: 87	Loss: 0.607833	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 88	Loss: 0.732320	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 89	Loss: 0.556478	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 90	Loss: 1.015763	Accuracy: 0.650 	 Current Training Data Per Class: 70
Runner Episode: 91	Loss: 0.455969	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 92	Loss: 0.886480	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 93	Loss: 0.799386	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 94	Loss: 0.612808	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 95	Loss: 0.366743	Accuracy: 0.860 	 Current Training Data Per Class: 70
Runner Episode: 96	Loss: 0.153387	Accuracy: 0.950 	 Current Training Data Per Class: 70
Runner Episode: 97	Loss: 0.470920	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 98	Loss: 0.856582	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 99	Loss: 0.435605	Accuracy: 0.840 	 Current Training Data Per Class: 70
Runner Episode: 100	Loss: 1.295960	Accuracy: 0.670 	 Current Training Data Per Class: 70
