Runner Episode: 1	Loss: 0.243746	Accuracy: 0.920 	 Current Training Data Per Class: 100
Runner Episode: 53	Loss: 0.851879	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 54	Loss: 0.310618	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 55	Loss: 0.957856	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 56	Loss: 0.373973	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 57	Loss: 0.259322	Accuracy: 0.890 	 Current Training Data Per Class: 100
Runner Episode: 58	Loss: 1.079760	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 59	Loss: 0.428018	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 60	Loss: 0.563583	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 61	Loss: 0.813399	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 62	Loss: 0.472731	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 63	Loss: 0.941571	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 64	Loss: 0.914649	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 65	Loss: 1.089557	Accuracy: 0.670 	 Current Training Data Per Class: 100
Runner Episode: 66	Loss: 0.839414	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 67	Loss: 0.774459	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 68	Loss: 0.673357	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 69	Loss: 0.513334	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 70	Loss: 0.400776	Accuracy: 0.880 	 Current Training Data Per Class: 100
Runner Episode: 71	Loss: 0.368172	Accuracy: 0.910 	 Current Training Data Per Class: 100
Runner Episode: 72	Loss: 0.848875	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 73	Loss: 1.127826	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 74	Loss: 0.430041	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 75	Loss: 0.607989	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 76	Loss: 0.526003	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 77	Loss: 0.524999	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 78	Loss: 0.739763	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 79	Loss: 0.923473	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 80	Loss: 0.957605	Accuracy: 0.680 	 Current Training Data Per Class: 100
Runner Episode: 81	Loss: 0.419884	Accuracy: 0.860 	 Current Training Data Per Class: 100
Runner Episode: 82	Loss: 0.582465	Accuracy: 0.760 	 Current Training Data Per Class: 100
Runner Episode: 83	Loss: 0.278912	Accuracy: 0.870 	 Current Training Data Per Class: 100
Runner Episode: 84	Loss: 0.693122	Accuracy: 0.790 	 Current Training Data Per Class: 100
Runner Episode: 85	Loss: 0.480046	Accuracy: 0.810 	 Current Training Data Per Class: 100
Runner Episode: 86	Loss: 0.670083	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 87	Loss: 0.834696	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 88	Loss: 0.744098	Accuracy: 0.780 	 Current Training Data Per Class: 100
Runner Episode: 89	Loss: 1.124814	Accuracy: 0.750 	 Current Training Data Per Class: 100
Runner Episode: 90	Loss: 0.732594	Accuracy: 0.770 	 Current Training Data Per Class: 100
Runner Episode: 91	Loss: 1.102566	Accuracy: 0.730 	 Current Training Data Per Class: 100
Runner Episode: 92	Loss: 1.068444	Accuracy: 0.650 	 Current Training Data Per Class: 100
Runner Episode: 93	Loss: 0.995059	Accuracy: 0.710 	 Current Training Data Per Class: 100
Runner Episode: 94	Loss: 0.779302	Accuracy: 0.740 	 Current Training Data Per Class: 100
Runner Episode: 95	Loss: 0.460471	Accuracy: 0.850 	 Current Training Data Per Class: 100
Runner Episode: 96	Loss: 0.278908	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 97	Loss: 0.429411	Accuracy: 0.900 	 Current Training Data Per Class: 100
Runner Episode: 98	Loss: 0.867740	Accuracy: 0.700 	 Current Training Data Per Class: 100
Runner Episode: 99	Loss: 0.866553	Accuracy: 0.720 	 Current Training Data Per Class: 100
Runner Episode: 100	Loss: 0.299450	Accuracy: 0.870 	 Current Training Data Per Class: 100
