Runner Episode: 1	Loss: 4.223042	Accuracy: 0.480 	 Current Training Data Per Class: 150
Runner Episode: 81	Loss: 11.765339	Accuracy: 0.290 	 Current Training Data Per Class: 150
Runner Episode: 82	Loss: 13.290793	Accuracy: 0.470 	 Current Training Data Per Class: 150
Runner Episode: 83	Loss: 15.839561	Accuracy: 0.440 	 Current Training Data Per Class: 150
Runner Episode: 84	Loss: 20.920479	Accuracy: 0.270 	 Current Training Data Per Class: 150
Runner Episode: 85	Loss: 8.375638	Accuracy: 0.350 	 Current Training Data Per Class: 150
Runner Episode: 86	Loss: 4.999774	Accuracy: 0.450 	 Current Training Data Per Class: 150
Runner Episode: 87	Loss: 8.368257	Accuracy: 0.390 	 Current Training Data Per Class: 150
Runner Episode: 88	Loss: 3.318938	Accuracy: 0.570 	 Current Training Data Per Class: 150
Runner Episode: 89	Loss: 6.112534	Accuracy: 0.230 	 Current Training Data Per Class: 150
Runner Episode: 90	Loss: 10.444795	Accuracy: 0.300 	 Current Training Data Per Class: 150
Runner Episode: 91	Loss: 7.473516	Accuracy: 0.390 	 Current Training Data Per Class: 150
Runner Episode: 92	Loss: 9.323485	Accuracy: 0.180 	 Current Training Data Per Class: 150
Runner Episode: 93	Loss: 6.804755	Accuracy: 0.330 	 Current Training Data Per Class: 150
Runner Episode: 94	Loss: 17.373741	Accuracy: 0.190 	 Current Training Data Per Class: 150
Runner Episode: 95	Loss: 7.881791	Accuracy: 0.440 	 Current Training Data Per Class: 150
Runner Episode: 96	Loss: 4.696371	Accuracy: 0.470 	 Current Training Data Per Class: 150
Runner Episode: 97	Loss: 11.489298	Accuracy: 0.410 	 Current Training Data Per Class: 150
Runner Episode: 98	Loss: 8.755156	Accuracy: 0.340 	 Current Training Data Per Class: 150
Runner Episode: 99	Loss: 9.730006	Accuracy: 0.220 	 Current Training Data Per Class: 150
Runner Episode: 100	Loss: 5.263683	Accuracy: 0.510 	 Current Training Data Per Class: 150
