Runner Episode: 1	Loss: 0.569303	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 75	Loss: 0.740786	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 76	Loss: 0.464541	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 77	Loss: 0.402214	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 78	Loss: 0.396737	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 79	Loss: 0.790106	Accuracy: 0.730 	 Current Training Data Per Class: 50
Runner Episode: 80	Loss: 0.543967	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 81	Loss: 0.337529	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 82	Loss: 0.569802	Accuracy: 0.860 	 Current Training Data Per Class: 50
Runner Episode: 83	Loss: 0.280954	Accuracy: 0.900 	 Current Training Data Per Class: 50
Runner Episode: 84	Loss: 0.612021	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 85	Loss: 0.350920	Accuracy: 0.930 	 Current Training Data Per Class: 50
Runner Episode: 86	Loss: 0.490851	Accuracy: 0.770 	 Current Training Data Per Class: 50
Runner Episode: 87	Loss: 0.519988	Accuracy: 0.800 	 Current Training Data Per Class: 50
Runner Episode: 88	Loss: 0.373187	Accuracy: 0.880 	 Current Training Data Per Class: 50
Runner Episode: 89	Loss: 0.523136	Accuracy: 0.830 	 Current Training Data Per Class: 50
Runner Episode: 90	Loss: 0.607476	Accuracy: 0.750 	 Current Training Data Per Class: 50
Runner Episode: 91	Loss: 0.574422	Accuracy: 0.790 	 Current Training Data Per Class: 50
Runner Episode: 92	Loss: 0.797555	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 93	Loss: 0.765509	Accuracy: 0.710 	 Current Training Data Per Class: 50
Runner Episode: 94	Loss: 0.686139	Accuracy: 0.740 	 Current Training Data Per Class: 50
Runner Episode: 95	Loss: 0.528565	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 96	Loss: 0.113926	Accuracy: 0.960 	 Current Training Data Per Class: 50
Runner Episode: 97	Loss: 0.398502	Accuracy: 0.870 	 Current Training Data Per Class: 50
Runner Episode: 98	Loss: 1.037082	Accuracy: 0.640 	 Current Training Data Per Class: 50
Runner Episode: 99	Loss: 0.494931	Accuracy: 0.840 	 Current Training Data Per Class: 50
Runner Episode: 100	Loss: 0.487665	Accuracy: 0.800 	 Current Training Data Per Class: 50
