Runner Episode: 1	Loss: 0.262031	Accuracy: 0.940 	 Current Training Data Per Class: 350
Runner Episode: 58	Loss: 0.776136	Accuracy: 0.690 	 Current Training Data Per Class: 350
Runner Episode: 59	Loss: 0.330538	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 60	Loss: 0.612034	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 61	Loss: 0.607852	Accuracy: 0.800 	 Current Training Data Per Class: 350
Runner Episode: 62	Loss: 0.358586	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 63	Loss: 0.385142	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 64	Loss: 0.549369	Accuracy: 0.800 	 Current Training Data Per Class: 350
Runner Episode: 65	Loss: 0.488465	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 66	Loss: 0.183293	Accuracy: 0.940 	 Current Training Data Per Class: 350
Runner Episode: 67	Loss: 0.283058	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 68	Loss: 0.290330	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 69	Loss: 0.775787	Accuracy: 0.730 	 Current Training Data Per Class: 350
Runner Episode: 70	Loss: 0.494810	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 71	Loss: 0.236229	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 72	Loss: 0.664384	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 73	Loss: 0.717462	Accuracy: 0.790 	 Current Training Data Per Class: 350
Runner Episode: 74	Loss: 0.211178	Accuracy: 0.950 	 Current Training Data Per Class: 350
Runner Episode: 75	Loss: 0.685665	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 76	Loss: 0.589492	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 77	Loss: 0.274826	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 78	Loss: 0.491041	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 79	Loss: 0.838423	Accuracy: 0.790 	 Current Training Data Per Class: 350
Runner Episode: 80	Loss: 0.775465	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 81	Loss: 0.498180	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 82	Loss: 0.525375	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 83	Loss: 0.278530	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 84	Loss: 0.897856	Accuracy: 0.780 	 Current Training Data Per Class: 350
Runner Episode: 85	Loss: 0.310878	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 86	Loss: 0.325218	Accuracy: 0.880 	 Current Training Data Per Class: 350
Runner Episode: 87	Loss: 0.620758	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 88	Loss: 0.284727	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 89	Loss: 0.542461	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 90	Loss: 0.308267	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 91	Loss: 0.316310	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 92	Loss: 0.656497	Accuracy: 0.840 	 Current Training Data Per Class: 350
Runner Episode: 93	Loss: 1.040259	Accuracy: 0.740 	 Current Training Data Per Class: 350
Runner Episode: 94	Loss: 0.484818	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 95	Loss: 0.157881	Accuracy: 0.960 	 Current Training Data Per Class: 350
Runner Episode: 96	Loss: 0.201297	Accuracy: 0.920 	 Current Training Data Per Class: 350
Runner Episode: 97	Loss: 0.343142	Accuracy: 0.910 	 Current Training Data Per Class: 350
Runner Episode: 98	Loss: 0.636427	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 99	Loss: 0.476327	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 100	Loss: 0.444163	Accuracy: 0.880 	 Current Training Data Per Class: 350
