Runner Episode: 1	Loss: 0.556347	Accuracy: 0.800 	 Current Training Data Per Class: 275
Runner Episode: 59	Loss: 0.412259	Accuracy: 0.890 	 Current Training Data Per Class: 275
Runner Episode: 60	Loss: 0.521804	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 61	Loss: 0.457548	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 62	Loss: 0.807780	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 63	Loss: 1.007625	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 64	Loss: 1.595184	Accuracy: 0.730 	 Current Training Data Per Class: 275
Runner Episode: 65	Loss: 0.622287	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 66	Loss: 0.848182	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 67	Loss: 0.699414	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 68	Loss: 0.507572	Accuracy: 0.850 	 Current Training Data Per Class: 275
Runner Episode: 69	Loss: 0.807447	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 70	Loss: 0.781622	Accuracy: 0.780 	 Current Training Data Per Class: 275
Runner Episode: 71	Loss: 0.495573	Accuracy: 0.870 	 Current Training Data Per Class: 275
Runner Episode: 72	Loss: 0.911395	Accuracy: 0.720 	 Current Training Data Per Class: 275
Runner Episode: 73	Loss: 1.651169	Accuracy: 0.720 	 Current Training Data Per Class: 275
Runner Episode: 74	Loss: 0.353426	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 75	Loss: 1.365299	Accuracy: 0.710 	 Current Training Data Per Class: 275
Runner Episode: 76	Loss: 1.325478	Accuracy: 0.750 	 Current Training Data Per Class: 275
Runner Episode: 77	Loss: 0.392038	Accuracy: 0.900 	 Current Training Data Per Class: 275
Runner Episode: 78	Loss: 0.918531	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 79	Loss: 0.847643	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 80	Loss: 0.202675	Accuracy: 0.920 	 Current Training Data Per Class: 275
Runner Episode: 81	Loss: 0.784121	Accuracy: 0.760 	 Current Training Data Per Class: 275
Runner Episode: 82	Loss: 0.886308	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 83	Loss: 0.517667	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 84	Loss: 0.854642	Accuracy: 0.840 	 Current Training Data Per Class: 275
Runner Episode: 85	Loss: 0.675933	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 86	Loss: 1.063972	Accuracy: 0.760 	 Current Training Data Per Class: 275
Runner Episode: 87	Loss: 0.581339	Accuracy: 0.830 	 Current Training Data Per Class: 275
Runner Episode: 88	Loss: 0.938353	Accuracy: 0.810 	 Current Training Data Per Class: 275
Runner Episode: 89	Loss: 1.145956	Accuracy: 0.780 	 Current Training Data Per Class: 275
Runner Episode: 90	Loss: 0.690973	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 91	Loss: 0.562015	Accuracy: 0.750 	 Current Training Data Per Class: 275
Runner Episode: 92	Loss: 1.236071	Accuracy: 0.720 	 Current Training Data Per Class: 275
Runner Episode: 93	Loss: 1.431284	Accuracy: 0.710 	 Current Training Data Per Class: 275
Runner Episode: 94	Loss: 1.244849	Accuracy: 0.740 	 Current Training Data Per Class: 275
Runner Episode: 95	Loss: 0.624889	Accuracy: 0.860 	 Current Training Data Per Class: 275
Runner Episode: 96	Loss: 0.168401	Accuracy: 0.970 	 Current Training Data Per Class: 275
Runner Episode: 97	Loss: 0.293794	Accuracy: 0.910 	 Current Training Data Per Class: 275
Runner Episode: 98	Loss: 0.975780	Accuracy: 0.770 	 Current Training Data Per Class: 275
Runner Episode: 99	Loss: 0.457101	Accuracy: 0.820 	 Current Training Data Per Class: 275
Runner Episode: 100	Loss: 0.497300	Accuracy: 0.840 	 Current Training Data Per Class: 275
