Runner Episode: 1	Loss: 22.408737	Accuracy: 0.200 	 Current Training Data Per Class: 180
Runner Episode: 40	Loss: 19.002745	Accuracy: 0.220 	 Current Training Data Per Class: 180
Runner Episode: 41	Loss: 660.369141	Accuracy: 0.200 	 Current Training Data Per Class: 180
Runner Episode: 42	Loss: 34.890003	Accuracy: 0.200 	 Current Training Data Per Class: 180
Runner Episode: 43	Loss: 11.647266	Accuracy: 0.280 	 Current Training Data Per Class: 180
Runner Episode: 44	Loss: 33.519978	Accuracy: 0.080 	 Current Training Data Per Class: 180
Runner Episode: 45	Loss: 7.966585	Accuracy: 0.200 	 Current Training Data Per Class: 180
Runner Episode: 46	Loss: 20.856861	Accuracy: 0.260 	 Current Training Data Per Class: 180
Runner Episode: 47	Loss: 8.200571	Accuracy: 0.230 	 Current Training Data Per Class: 180
Runner Episode: 48	Loss: 3.833943	Accuracy: 0.430 	 Current Training Data Per Class: 180
Runner Episode: 49	Loss: 21.324413	Accuracy: 0.170 	 Current Training Data Per Class: 180
Runner Episode: 50	Loss: 19.278610	Accuracy: 0.270 	 Current Training Data Per Class: 180
Runner Episode: 51	Loss: 38.084663	Accuracy: 0.200 	 Current Training Data Per Class: 180
Runner Episode: 52	Loss: 18.222786	Accuracy: 0.500 	 Current Training Data Per Class: 180
Runner Episode: 53	Loss: 7.819615	Accuracy: 0.440 	 Current Training Data Per Class: 180
Runner Episode: 54	Loss: 28.289719	Accuracy: 0.240 	 Current Training Data Per Class: 180
Runner Episode: 55	Loss: 15.763799	Accuracy: 0.140 	 Current Training Data Per Class: 180
Runner Episode: 56	Loss: 137.996109	Accuracy: 0.200 	 Current Training Data Per Class: 180
Runner Episode: 57	Loss: 169.087967	Accuracy: 0.200 	 Current Training Data Per Class: 180
Runner Episode: 58	Loss: 44.116528	Accuracy: 0.200 	 Current Training Data Per Class: 180
Runner Episode: 59	Loss: 12.722230	Accuracy: 0.340 	 Current Training Data Per Class: 180
Runner Episode: 60	Loss: 31.090872	Accuracy: 0.210 	 Current Training Data Per Class: 180
Runner Episode: 61	Loss: 20.531343	Accuracy: 0.080 	 Current Training Data Per Class: 180
Runner Episode: 62	Loss: 20.499434	Accuracy: 0.280 	 Current Training Data Per Class: 180
Runner Episode: 63	Loss: 12.610543	Accuracy: 0.250 	 Current Training Data Per Class: 180
Runner Episode: 64	Loss: 11.746080	Accuracy: 0.320 	 Current Training Data Per Class: 180
Runner Episode: 65	Loss: 15.883832	Accuracy: 0.270 	 Current Training Data Per Class: 180
Runner Episode: 66	Loss: 17.200768	Accuracy: 0.270 	 Current Training Data Per Class: 180
Runner Episode: 67	Loss: 40.630341	Accuracy: 0.210 	 Current Training Data Per Class: 180
Runner Episode: 68	Loss: 10.228292	Accuracy: 0.050 	 Current Training Data Per Class: 180
Runner Episode: 69	Loss: 23.363436	Accuracy: 0.260 	 Current Training Data Per Class: 180
Runner Episode: 70	Loss: 5.961484	Accuracy: 0.350 	 Current Training Data Per Class: 180
Runner Episode: 71	Loss: 6.981338	Accuracy: 0.210 	 Current Training Data Per Class: 180
Runner Episode: 72	Loss: 11.527245	Accuracy: 0.210 	 Current Training Data Per Class: 180
Runner Episode: 73	Loss: 6.233178	Accuracy: 0.280 	 Current Training Data Per Class: 180
Runner Episode: 74	Loss: 41.214455	Accuracy: 0.010 	 Current Training Data Per Class: 180
Runner Episode: 75	Loss: 40.287724	Accuracy: 0.030 	 Current Training Data Per Class: 180
Runner Episode: 76	Loss: 20.276880	Accuracy: 0.190 	 Current Training Data Per Class: 180
Runner Episode: 77	Loss: 14.053523	Accuracy: 0.540 	 Current Training Data Per Class: 180
Runner Episode: 78	Loss: 11.201022	Accuracy: 0.450 	 Current Training Data Per Class: 180
Runner Episode: 79	Loss: 13.180533	Accuracy: 0.230 	 Current Training Data Per Class: 180
Runner Episode: 80	Loss: 1.764506	Accuracy: 0.190 	 Current Training Data Per Class: 180
Runner Episode: 81	Loss: 49.758144	Accuracy: 0.040 	 Current Training Data Per Class: 180
Runner Episode: 82	Loss: 18.989525	Accuracy: 0.190 	 Current Training Data Per Class: 180
Runner Episode: 83	Loss: 17.022860	Accuracy: 0.230 	 Current Training Data Per Class: 180
Runner Episode: 84	Loss: 4.040424	Accuracy: 0.300 	 Current Training Data Per Class: 180
Runner Episode: 85	Loss: 12.665747	Accuracy: 0.130 	 Current Training Data Per Class: 180
Runner Episode: 86	Loss: 23.485497	Accuracy: 0.310 	 Current Training Data Per Class: 180
Runner Episode: 87	Loss: 14.192979	Accuracy: 0.240 	 Current Training Data Per Class: 180
Runner Episode: 88	Loss: 27.655743	Accuracy: 0.110 	 Current Training Data Per Class: 180
Runner Episode: 89	Loss: 15.176116	Accuracy: 0.270 	 Current Training Data Per Class: 180
Runner Episode: 90	Loss: 11.897779	Accuracy: 0.370 	 Current Training Data Per Class: 180
Runner Episode: 91	Loss: 9.625141	Accuracy: 0.150 	 Current Training Data Per Class: 180
Runner Episode: 92	Loss: 20.673149	Accuracy: 0.350 	 Current Training Data Per Class: 180
Runner Episode: 93	Loss: 21.759411	Accuracy: 0.040 	 Current Training Data Per Class: 180
Runner Episode: 94	Loss: 31.993181	Accuracy: 0.070 	 Current Training Data Per Class: 180
Runner Episode: 95	Loss: 139.663315	Accuracy: 0.250 	 Current Training Data Per Class: 180
Runner Episode: 96	Loss: 151.423615	Accuracy: 0.500 	 Current Training Data Per Class: 180
Runner Episode: 97	Loss: 39.667469	Accuracy: 0.190 	 Current Training Data Per Class: 180
Runner Episode: 98	Loss: 41.933716	Accuracy: 0.240 	 Current Training Data Per Class: 180
Runner Episode: 99	Loss: 112.881256	Accuracy: 0.230 	 Current Training Data Per Class: 180
Runner Episode: 100	Loss: 4.348964	Accuracy: 0.480 	 Current Training Data Per Class: 180
