Runner Episode: 1	Loss: 0.644588	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 30	Loss: 0.489820	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 31	Loss: 0.579861	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 32	Loss: 0.703164	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 33	Loss: 0.677488	Accuracy: 0.730 	 Current Training Data Per Class: 60
Runner Episode: 34	Loss: 0.524482	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 35	Loss: 0.282367	Accuracy: 0.930 	 Current Training Data Per Class: 60
Runner Episode: 36	Loss: 0.935869	Accuracy: 0.640 	 Current Training Data Per Class: 60
Runner Episode: 37	Loss: 0.551962	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 38	Loss: 0.919315	Accuracy: 0.660 	 Current Training Data Per Class: 60
Runner Episode: 39	Loss: 0.890544	Accuracy: 0.730 	 Current Training Data Per Class: 60
Runner Episode: 40	Loss: 0.462884	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 41	Loss: 0.694323	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 42	Loss: 0.401903	Accuracy: 0.890 	 Current Training Data Per Class: 60
Runner Episode: 43	Loss: 0.510824	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 44	Loss: 0.914529	Accuracy: 0.600 	 Current Training Data Per Class: 60
Runner Episode: 45	Loss: 0.633954	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 46	Loss: 0.569618	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 47	Loss: 1.234255	Accuracy: 0.540 	 Current Training Data Per Class: 60
Runner Episode: 48	Loss: 0.355968	Accuracy: 0.870 	 Current Training Data Per Class: 60
Runner Episode: 49	Loss: 0.478576	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 50	Loss: 0.609422	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 51	Loss: 0.764594	Accuracy: 0.770 	 Current Training Data Per Class: 60
Runner Episode: 52	Loss: 0.733491	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 53	Loss: 1.256117	Accuracy: 0.610 	 Current Training Data Per Class: 60
Runner Episode: 54	Loss: 0.293475	Accuracy: 0.930 	 Current Training Data Per Class: 60
Runner Episode: 55	Loss: 1.120651	Accuracy: 0.660 	 Current Training Data Per Class: 60
Runner Episode: 56	Loss: 0.750176	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 57	Loss: 0.349834	Accuracy: 0.900 	 Current Training Data Per Class: 60
Runner Episode: 58	Loss: 0.616314	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 59	Loss: 0.470506	Accuracy: 0.850 	 Current Training Data Per Class: 60
Runner Episode: 60	Loss: 0.716249	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 61	Loss: 0.477303	Accuracy: 0.880 	 Current Training Data Per Class: 60
Runner Episode: 62	Loss: 0.633438	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 63	Loss: 0.692046	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 64	Loss: 0.598441	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 65	Loss: 0.925129	Accuracy: 0.680 	 Current Training Data Per Class: 60
Runner Episode: 66	Loss: 0.784820	Accuracy: 0.710 	 Current Training Data Per Class: 60
Runner Episode: 67	Loss: 0.648065	Accuracy: 0.760 	 Current Training Data Per Class: 60
Runner Episode: 68	Loss: 0.550112	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 69	Loss: 0.743325	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 70	Loss: 0.520506	Accuracy: 0.860 	 Current Training Data Per Class: 60
Runner Episode: 71	Loss: 0.430556	Accuracy: 0.860 	 Current Training Data Per Class: 60
Runner Episode: 72	Loss: 0.935289	Accuracy: 0.670 	 Current Training Data Per Class: 60
Runner Episode: 73	Loss: 0.727539	Accuracy: 0.720 	 Current Training Data Per Class: 60
Runner Episode: 74	Loss: 0.576082	Accuracy: 0.790 	 Current Training Data Per Class: 60
Runner Episode: 75	Loss: 0.825013	Accuracy: 0.730 	 Current Training Data Per Class: 60
Runner Episode: 76	Loss: 0.587431	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 77	Loss: 0.605769	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 78	Loss: 0.717786	Accuracy: 0.700 	 Current Training Data Per Class: 60
Runner Episode: 79	Loss: 0.776135	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 80	Loss: 1.392619	Accuracy: 0.500 	 Current Training Data Per Class: 60
Runner Episode: 81	Loss: 0.326330	Accuracy: 0.890 	 Current Training Data Per Class: 60
Runner Episode: 82	Loss: 0.573766	Accuracy: 0.820 	 Current Training Data Per Class: 60
Runner Episode: 83	Loss: 0.311399	Accuracy: 0.920 	 Current Training Data Per Class: 60
Runner Episode: 84	Loss: 0.761091	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 85	Loss: 0.579393	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 86	Loss: 0.492063	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 87	Loss: 0.586783	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 88	Loss: 0.628041	Accuracy: 0.800 	 Current Training Data Per Class: 60
Runner Episode: 89	Loss: 0.427260	Accuracy: 0.860 	 Current Training Data Per Class: 60
Runner Episode: 90	Loss: 0.853589	Accuracy: 0.660 	 Current Training Data Per Class: 60
Runner Episode: 91	Loss: 0.543108	Accuracy: 0.780 	 Current Training Data Per Class: 60
Runner Episode: 92	Loss: 0.945311	Accuracy: 0.670 	 Current Training Data Per Class: 60
Runner Episode: 93	Loss: 0.790382	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 94	Loss: 0.770409	Accuracy: 0.740 	 Current Training Data Per Class: 60
Runner Episode: 95	Loss: 0.543310	Accuracy: 0.840 	 Current Training Data Per Class: 60
Runner Episode: 96	Loss: 0.116086	Accuracy: 0.970 	 Current Training Data Per Class: 60
Runner Episode: 97	Loss: 0.527040	Accuracy: 0.830 	 Current Training Data Per Class: 60
Runner Episode: 98	Loss: 0.711792	Accuracy: 0.750 	 Current Training Data Per Class: 60
Runner Episode: 99	Loss: 0.555849	Accuracy: 0.810 	 Current Training Data Per Class: 60
Runner Episode: 100	Loss: 0.503076	Accuracy: 0.810 	 Current Training Data Per Class: 60
