Runner Episode: 1	Loss: 0.220602	Accuracy: 0.910 	 Current Training Data Per Class: 110
Runner Episode: 58	Loss: 0.643238	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 59	Loss: 0.759433	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 60	Loss: 1.003730	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 61	Loss: 0.811071	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 62	Loss: 0.496412	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 63	Loss: 0.867962	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 64	Loss: 0.814908	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 65	Loss: 0.827561	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 66	Loss: 0.803476	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 67	Loss: 0.846206	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 68	Loss: 0.585354	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 69	Loss: 0.471031	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 70	Loss: 0.629939	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 71	Loss: 0.562992	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 72	Loss: 0.896761	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 73	Loss: 1.063411	Accuracy: 0.680 	 Current Training Data Per Class: 110
Runner Episode: 74	Loss: 0.319568	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 75	Loss: 0.996673	Accuracy: 0.680 	 Current Training Data Per Class: 110
Runner Episode: 76	Loss: 0.698988	Accuracy: 0.720 	 Current Training Data Per Class: 110
Runner Episode: 77	Loss: 0.402338	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 78	Loss: 0.784214	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 79	Loss: 1.154828	Accuracy: 0.680 	 Current Training Data Per Class: 110
Runner Episode: 80	Loss: 0.312775	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 81	Loss: 0.505800	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 82	Loss: 0.484694	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 83	Loss: 0.186006	Accuracy: 0.950 	 Current Training Data Per Class: 110
Runner Episode: 84	Loss: 0.980122	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 85	Loss: 0.518971	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 86	Loss: 0.769008	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 87	Loss: 0.564797	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 88	Loss: 0.531543	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 89	Loss: 0.713312	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 90	Loss: 0.714735	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 91	Loss: 0.687350	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 92	Loss: 0.659809	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 93	Loss: 0.599144	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 94	Loss: 0.791357	Accuracy: 0.730 	 Current Training Data Per Class: 110
Runner Episode: 95	Loss: 0.531274	Accuracy: 0.820 	 Current Training Data Per Class: 110
Runner Episode: 96	Loss: 0.369106	Accuracy: 0.890 	 Current Training Data Per Class: 110
Runner Episode: 97	Loss: 0.349348	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 98	Loss: 0.711738	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 99	Loss: 0.866487	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 100	Loss: 0.576253	Accuracy: 0.820 	 Current Training Data Per Class: 110
