Runner Episode: 1	Loss: 0.597451	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 71	Loss: 0.342347	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 72	Loss: 0.503524	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 73	Loss: 1.127271	Accuracy: 0.740 	 Current Training Data Per Class: 350
Runner Episode: 74	Loss: 0.534654	Accuracy: 0.880 	 Current Training Data Per Class: 350
Runner Episode: 75	Loss: 1.345344	Accuracy: 0.710 	 Current Training Data Per Class: 350
Runner Episode: 76	Loss: 0.847527	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 77	Loss: 0.479707	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 78	Loss: 0.636966	Accuracy: 0.790 	 Current Training Data Per Class: 350
Runner Episode: 79	Loss: 0.930822	Accuracy: 0.770 	 Current Training Data Per Class: 350
Runner Episode: 80	Loss: 1.219942	Accuracy: 0.770 	 Current Training Data Per Class: 350
Runner Episode: 81	Loss: 1.230421	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 82	Loss: 0.712461	Accuracy: 0.800 	 Current Training Data Per Class: 350
Runner Episode: 83	Loss: 0.518374	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 84	Loss: 1.093630	Accuracy: 0.780 	 Current Training Data Per Class: 350
Runner Episode: 85	Loss: 0.834343	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 86	Loss: 0.498209	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 87	Loss: 0.616095	Accuracy: 0.890 	 Current Training Data Per Class: 350
Runner Episode: 88	Loss: 0.416221	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 89	Loss: 0.484542	Accuracy: 0.850 	 Current Training Data Per Class: 350
Runner Episode: 90	Loss: 0.508122	Accuracy: 0.860 	 Current Training Data Per Class: 350
Runner Episode: 91	Loss: 0.627397	Accuracy: 0.870 	 Current Training Data Per Class: 350
Runner Episode: 92	Loss: 0.760693	Accuracy: 0.810 	 Current Training Data Per Class: 350
Runner Episode: 93	Loss: 1.121532	Accuracy: 0.750 	 Current Training Data Per Class: 350
Runner Episode: 94	Loss: 0.790425	Accuracy: 0.820 	 Current Training Data Per Class: 350
Runner Episode: 95	Loss: 0.325593	Accuracy: 0.900 	 Current Training Data Per Class: 350
Runner Episode: 96	Loss: 0.274003	Accuracy: 0.930 	 Current Training Data Per Class: 350
Runner Episode: 97	Loss: 1.088270	Accuracy: 0.760 	 Current Training Data Per Class: 350
Runner Episode: 98	Loss: 1.670493	Accuracy: 0.660 	 Current Training Data Per Class: 350
Runner Episode: 99	Loss: 0.688412	Accuracy: 0.830 	 Current Training Data Per Class: 350
Runner Episode: 100	Loss: 0.491525	Accuracy: 0.880 	 Current Training Data Per Class: 350
