Runner Episode: 1	Loss: 0.436852	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 43	Loss: 0.571846	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 44	Loss: 0.868158	Accuracy: 0.740 	 Current Training Data Per Class: 130
Runner Episode: 45	Loss: 0.374490	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 46	Loss: 0.699958	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 47	Loss: 0.594779	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 48	Loss: 0.540266	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 49	Loss: 0.573331	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 50	Loss: 0.503769	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 51	Loss: 0.855989	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 52	Loss: 0.424660	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 53	Loss: 0.804677	Accuracy: 0.700 	 Current Training Data Per Class: 130
Runner Episode: 54	Loss: 0.324884	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 55	Loss: 1.141015	Accuracy: 0.730 	 Current Training Data Per Class: 130
Runner Episode: 56	Loss: 0.630053	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 57	Loss: 0.373016	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 58	Loss: 0.582580	Accuracy: 0.720 	 Current Training Data Per Class: 130
Runner Episode: 59	Loss: 0.400405	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 60	Loss: 0.662893	Accuracy: 0.800 	 Current Training Data Per Class: 130
Runner Episode: 61	Loss: 0.610323	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 62	Loss: 0.533110	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 63	Loss: 0.444120	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 64	Loss: 1.071845	Accuracy: 0.680 	 Current Training Data Per Class: 130
Runner Episode: 65	Loss: 0.845482	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 66	Loss: 0.492769	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 67	Loss: 0.707189	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 68	Loss: 0.287821	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 69	Loss: 1.540978	Accuracy: 0.630 	 Current Training Data Per Class: 130
Runner Episode: 70	Loss: 0.333529	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 71	Loss: 0.363212	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 72	Loss: 0.569665	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 73	Loss: 0.955300	Accuracy: 0.650 	 Current Training Data Per Class: 130
Runner Episode: 74	Loss: 0.290557	Accuracy: 0.890 	 Current Training Data Per Class: 130
Runner Episode: 75	Loss: 0.747248	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 76	Loss: 0.458435	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 77	Loss: 0.315238	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 78	Loss: 0.490092	Accuracy: 0.840 	 Current Training Data Per Class: 130
Runner Episode: 79	Loss: 1.218896	Accuracy: 0.630 	 Current Training Data Per Class: 130
Runner Episode: 80	Loss: 0.559392	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 81	Loss: 0.518595	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 82	Loss: 0.517317	Accuracy: 0.830 	 Current Training Data Per Class: 130
Runner Episode: 83	Loss: 0.380495	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 84	Loss: 0.530248	Accuracy: 0.860 	 Current Training Data Per Class: 130
Runner Episode: 85	Loss: 0.712042	Accuracy: 0.750 	 Current Training Data Per Class: 130
Runner Episode: 86	Loss: 0.350451	Accuracy: 0.850 	 Current Training Data Per Class: 130
Runner Episode: 87	Loss: 0.954730	Accuracy: 0.670 	 Current Training Data Per Class: 130
Runner Episode: 88	Loss: 0.547823	Accuracy: 0.820 	 Current Training Data Per Class: 130
Runner Episode: 89	Loss: 0.565269	Accuracy: 0.770 	 Current Training Data Per Class: 130
Runner Episode: 90	Loss: 0.662975	Accuracy: 0.790 	 Current Training Data Per Class: 130
Runner Episode: 91	Loss: 0.318130	Accuracy: 0.900 	 Current Training Data Per Class: 130
Runner Episode: 92	Loss: 0.738679	Accuracy: 0.760 	 Current Training Data Per Class: 130
Runner Episode: 93	Loss: 0.594598	Accuracy: 0.810 	 Current Training Data Per Class: 130
Runner Episode: 94	Loss: 0.711042	Accuracy: 0.740 	 Current Training Data Per Class: 130
Runner Episode: 95	Loss: 0.372366	Accuracy: 0.880 	 Current Training Data Per Class: 130
Runner Episode: 96	Loss: 0.110555	Accuracy: 0.960 	 Current Training Data Per Class: 130
Runner Episode: 97	Loss: 0.179550	Accuracy: 0.950 	 Current Training Data Per Class: 130
Runner Episode: 98	Loss: 0.988532	Accuracy: 0.630 	 Current Training Data Per Class: 130
Runner Episode: 99	Loss: 0.380750	Accuracy: 0.870 	 Current Training Data Per Class: 130
Runner Episode: 100	Loss: 0.558837	Accuracy: 0.790 	 Current Training Data Per Class: 130
