Runner Episode: 1	Loss: 1.658956	Accuracy: 0.310 	 Current Training Data Per Class: 20
Runner Episode: 65	Loss: 1.572537	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 66	Loss: 1.583123	Accuracy: 0.390 	 Current Training Data Per Class: 20
Runner Episode: 67	Loss: 1.587033	Accuracy: 0.380 	 Current Training Data Per Class: 20
Runner Episode: 68	Loss: 1.758020	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 69	Loss: 1.787518	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 70	Loss: 1.523532	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 71	Loss: 1.672668	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 72	Loss: 1.489261	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 73	Loss: 1.707270	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 74	Loss: 1.773923	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 75	Loss: 1.667480	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 76	Loss: 1.609166	Accuracy: 0.330 	 Current Training Data Per Class: 20
Runner Episode: 77	Loss: 1.277021	Accuracy: 0.480 	 Current Training Data Per Class: 20
Runner Episode: 78	Loss: 1.408164	Accuracy: 0.430 	 Current Training Data Per Class: 20
Runner Episode: 79	Loss: 1.653818	Accuracy: 0.390 	 Current Training Data Per Class: 20
Runner Episode: 80	Loss: 1.506316	Accuracy: 0.410 	 Current Training Data Per Class: 20
Runner Episode: 81	Loss: 0.937822	Accuracy: 0.710 	 Current Training Data Per Class: 20
Runner Episode: 82	Loss: 1.891344	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 83	Loss: 0.945347	Accuracy: 0.630 	 Current Training Data Per Class: 20
Runner Episode: 84	Loss: 1.555533	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 85	Loss: 1.691986	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 86	Loss: 1.445771	Accuracy: 0.510 	 Current Training Data Per Class: 20
Runner Episode: 87	Loss: 1.115758	Accuracy: 0.600 	 Current Training Data Per Class: 20
Runner Episode: 88	Loss: 1.611665	Accuracy: 0.340 	 Current Training Data Per Class: 20
Runner Episode: 89	Loss: 1.556285	Accuracy: 0.530 	 Current Training Data Per Class: 20
Runner Episode: 90	Loss: 1.504954	Accuracy: 0.400 	 Current Training Data Per Class: 20
Runner Episode: 91	Loss: 1.247498	Accuracy: 0.590 	 Current Training Data Per Class: 20
Runner Episode: 92	Loss: 1.570451	Accuracy: 0.440 	 Current Training Data Per Class: 20
Runner Episode: 93	Loss: 1.840953	Accuracy: 0.200 	 Current Training Data Per Class: 20
Runner Episode: 94	Loss: 1.468208	Accuracy: 0.450 	 Current Training Data Per Class: 20
Runner Episode: 95	Loss: 1.414243	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 96	Loss: 0.990655	Accuracy: 0.750 	 Current Training Data Per Class: 20
Runner Episode: 97	Loss: 1.512875	Accuracy: 0.320 	 Current Training Data Per Class: 20
Runner Episode: 98	Loss: 1.640426	Accuracy: 0.360 	 Current Training Data Per Class: 20
Runner Episode: 99	Loss: 1.605850	Accuracy: 0.370 	 Current Training Data Per Class: 20
Runner Episode: 100	Loss: 1.499538	Accuracy: 0.460 	 Current Training Data Per Class: 20
