Runner Episode: 1	Loss: 0.314785	Accuracy: 0.920 	 Current Training Data Per Class: 190
Runner Episode: 81	Loss: 0.335649	Accuracy: 0.890 	 Current Training Data Per Class: 190
Runner Episode: 82	Loss: 0.421784	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 83	Loss: 0.286541	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 84	Loss: 0.419396	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 85	Loss: 0.457938	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 86	Loss: 0.413431	Accuracy: 0.860 	 Current Training Data Per Class: 190
Runner Episode: 87	Loss: 0.341772	Accuracy: 0.880 	 Current Training Data Per Class: 190
Runner Episode: 88	Loss: 0.599994	Accuracy: 0.840 	 Current Training Data Per Class: 190
Runner Episode: 89	Loss: 0.508945	Accuracy: 0.820 	 Current Training Data Per Class: 190
Runner Episode: 90	Loss: 0.520690	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 91	Loss: 0.474905	Accuracy: 0.830 	 Current Training Data Per Class: 190
Runner Episode: 92	Loss: 0.635541	Accuracy: 0.770 	 Current Training Data Per Class: 190
Runner Episode: 93	Loss: 0.496524	Accuracy: 0.800 	 Current Training Data Per Class: 190
Runner Episode: 94	Loss: 0.484892	Accuracy: 0.850 	 Current Training Data Per Class: 190
Runner Episode: 95	Loss: 0.341614	Accuracy: 0.870 	 Current Training Data Per Class: 190
Runner Episode: 96	Loss: 0.182915	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 97	Loss: 0.287720	Accuracy: 0.930 	 Current Training Data Per Class: 190
Runner Episode: 98	Loss: 1.101886	Accuracy: 0.670 	 Current Training Data Per Class: 190
Runner Episode: 99	Loss: 0.273976	Accuracy: 0.910 	 Current Training Data Per Class: 190
Runner Episode: 100	Loss: 0.707941	Accuracy: 0.790 	 Current Training Data Per Class: 190
