Runner Episode: 1	Loss: 0.898920	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 48	Loss: 0.318137	Accuracy: 0.920 	 Current Training Data Per Class: 70
Runner Episode: 49	Loss: 0.469068	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 50	Loss: 0.586804	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 51	Loss: 0.784931	Accuracy: 0.740 	 Current Training Data Per Class: 70
Runner Episode: 52	Loss: 0.945613	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 53	Loss: 0.852898	Accuracy: 0.660 	 Current Training Data Per Class: 70
Runner Episode: 54	Loss: 0.274584	Accuracy: 0.910 	 Current Training Data Per Class: 70
Runner Episode: 55	Loss: 0.773697	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 56	Loss: 1.097036	Accuracy: 0.670 	 Current Training Data Per Class: 70
Runner Episode: 57	Loss: 0.438498	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 58	Loss: 0.490775	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 59	Loss: 0.401831	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 60	Loss: 0.653352	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 61	Loss: 0.780777	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 62	Loss: 0.659524	Accuracy: 0.830 	 Current Training Data Per Class: 70
Runner Episode: 63	Loss: 0.708494	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 64	Loss: 0.698352	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 65	Loss: 0.624259	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 66	Loss: 0.389012	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 67	Loss: 0.855886	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 68	Loss: 0.805232	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 69	Loss: 1.020104	Accuracy: 0.650 	 Current Training Data Per Class: 70
Runner Episode: 70	Loss: 0.390836	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 71	Loss: 0.236229	Accuracy: 0.930 	 Current Training Data Per Class: 70
Runner Episode: 72	Loss: 0.719967	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 73	Loss: 0.907745	Accuracy: 0.660 	 Current Training Data Per Class: 70
Runner Episode: 74	Loss: 0.823485	Accuracy: 0.720 	 Current Training Data Per Class: 70
Runner Episode: 75	Loss: 0.995999	Accuracy: 0.680 	 Current Training Data Per Class: 70
Runner Episode: 76	Loss: 0.675653	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 77	Loss: 0.538038	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 78	Loss: 0.657234	Accuracy: 0.780 	 Current Training Data Per Class: 70
Runner Episode: 79	Loss: 0.750915	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 80	Loss: 0.418790	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 81	Loss: 0.446243	Accuracy: 0.850 	 Current Training Data Per Class: 70
Runner Episode: 82	Loss: 0.644956	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 83	Loss: 0.237635	Accuracy: 0.890 	 Current Training Data Per Class: 70
Runner Episode: 84	Loss: 0.574411	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 85	Loss: 0.876280	Accuracy: 0.710 	 Current Training Data Per Class: 70
Runner Episode: 86	Loss: 0.559456	Accuracy: 0.810 	 Current Training Data Per Class: 70
Runner Episode: 87	Loss: 0.872905	Accuracy: 0.630 	 Current Training Data Per Class: 70
Runner Episode: 88	Loss: 0.689214	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 89	Loss: 0.571183	Accuracy: 0.790 	 Current Training Data Per Class: 70
Runner Episode: 90	Loss: 0.940861	Accuracy: 0.730 	 Current Training Data Per Class: 70
Runner Episode: 91	Loss: 0.516892	Accuracy: 0.900 	 Current Training Data Per Class: 70
Runner Episode: 92	Loss: 0.771742	Accuracy: 0.760 	 Current Training Data Per Class: 70
Runner Episode: 93	Loss: 1.144607	Accuracy: 0.590 	 Current Training Data Per Class: 70
Runner Episode: 94	Loss: 0.759770	Accuracy: 0.750 	 Current Training Data Per Class: 70
Runner Episode: 95	Loss: 0.601449	Accuracy: 0.800 	 Current Training Data Per Class: 70
Runner Episode: 96	Loss: 0.144434	Accuracy: 0.940 	 Current Training Data Per Class: 70
Runner Episode: 97	Loss: 0.559812	Accuracy: 0.820 	 Current Training Data Per Class: 70
Runner Episode: 98	Loss: 0.857198	Accuracy: 0.700 	 Current Training Data Per Class: 70
Runner Episode: 99	Loss: 0.599180	Accuracy: 0.770 	 Current Training Data Per Class: 70
Runner Episode: 100	Loss: 1.428278	Accuracy: 0.590 	 Current Training Data Per Class: 70
