Runner Episode: 1	Loss: 0.403660	Accuracy: 0.890 	 Current Training Data Per Class: 375
Runner Episode: 85	Loss: 0.967305	Accuracy: 0.740 	 Current Training Data Per Class: 375
Runner Episode: 86	Loss: 0.772735	Accuracy: 0.810 	 Current Training Data Per Class: 375
Runner Episode: 87	Loss: 2.098665	Accuracy: 0.610 	 Current Training Data Per Class: 375
Runner Episode: 88	Loss: 0.762190	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 89	Loss: 1.130055	Accuracy: 0.740 	 Current Training Data Per Class: 375
Runner Episode: 90	Loss: 0.783892	Accuracy: 0.770 	 Current Training Data Per Class: 375
Runner Episode: 91	Loss: 1.342907	Accuracy: 0.700 	 Current Training Data Per Class: 375
Runner Episode: 92	Loss: 1.026535	Accuracy: 0.780 	 Current Training Data Per Class: 375
Runner Episode: 93	Loss: 0.966324	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 94	Loss: 1.102477	Accuracy: 0.830 	 Current Training Data Per Class: 375
Runner Episode: 95	Loss: 0.773036	Accuracy: 0.860 	 Current Training Data Per Class: 375
Runner Episode: 96	Loss: 0.286736	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 97	Loss: 0.740189	Accuracy: 0.820 	 Current Training Data Per Class: 375
Runner Episode: 98	Loss: 1.218132	Accuracy: 0.700 	 Current Training Data Per Class: 375
Runner Episode: 99	Loss: 0.357971	Accuracy: 0.920 	 Current Training Data Per Class: 375
Runner Episode: 100	Loss: 0.503324	Accuracy: 0.840 	 Current Training Data Per Class: 375
