Runner Episode: 1	Loss: 0.503942	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 73	Loss: 0.949359	Accuracy: 0.660 	 Current Training Data Per Class: 140
Runner Episode: 74	Loss: 0.387574	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 75	Loss: 0.691053	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 76	Loss: 0.907854	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 77	Loss: 0.155587	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 78	Loss: 0.682198	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 79	Loss: 1.195082	Accuracy: 0.660 	 Current Training Data Per Class: 140
Runner Episode: 80	Loss: 0.450282	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 81	Loss: 0.595661	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 82	Loss: 0.523388	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 83	Loss: 0.273634	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 84	Loss: 0.438879	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 85	Loss: 0.474613	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 86	Loss: 0.828354	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 87	Loss: 0.616999	Accuracy: 0.750 	 Current Training Data Per Class: 140
Runner Episode: 88	Loss: 0.737783	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 89	Loss: 0.389564	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 90	Loss: 0.659200	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 91	Loss: 0.421423	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 92	Loss: 1.389298	Accuracy: 0.600 	 Current Training Data Per Class: 140
Runner Episode: 93	Loss: 1.542617	Accuracy: 0.660 	 Current Training Data Per Class: 140
Runner Episode: 94	Loss: 0.888925	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 95	Loss: 0.780223	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 96	Loss: 0.360802	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 97	Loss: 0.185243	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 98	Loss: 1.214023	Accuracy: 0.640 	 Current Training Data Per Class: 140
Runner Episode: 99	Loss: 0.395054	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 100	Loss: 0.308387	Accuracy: 0.890 	 Current Training Data Per Class: 140
