Runner Episode: 1	Loss: 0.299522	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.318423	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 0.804599	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.315028	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 0.969756	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 0.820311	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.623694	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.573888	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 0.696178	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.122267	Accuracy: 0.960 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 0.860964	Accuracy: 0.700 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.189233	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.634939	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.450251	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 51	Loss: 0.413311	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 52	Loss: 0.478597	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 53	Loss: 0.481400	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 54	Loss: 0.434431	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 55	Loss: 0.834599	Accuracy: 0.730 	 Current Training Data Per Class: 300
Runner Episode: 56	Loss: 0.705738	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 57	Loss: 0.273952	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 58	Loss: 1.024063	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 59	Loss: 0.429215	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 60	Loss: 1.316047	Accuracy: 0.650 	 Current Training Data Per Class: 300
Runner Episode: 61	Loss: 0.659493	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 62	Loss: 0.340303	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 63	Loss: 0.700865	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 64	Loss: 1.024530	Accuracy: 0.700 	 Current Training Data Per Class: 300
Runner Episode: 65	Loss: 0.987491	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 66	Loss: 0.251620	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 67	Loss: 0.472507	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 68	Loss: 0.347325	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 69	Loss: 0.770048	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 70	Loss: 0.315352	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 71	Loss: 0.320755	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 72	Loss: 0.785632	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 73	Loss: 0.580313	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 74	Loss: 0.334800	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 75	Loss: 0.565303	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 76	Loss: 0.757647	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 77	Loss: 0.218545	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 78	Loss: 0.830987	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 79	Loss: 0.671135	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 80	Loss: 0.498552	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 81	Loss: 0.563748	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 82	Loss: 0.484769	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 83	Loss: 0.301449	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 84	Loss: 0.332161	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 85	Loss: 0.585958	Accuracy: 0.810 	 Current Training Data Per Class: 300
Runner Episode: 86	Loss: 0.481254	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 87	Loss: 0.804830	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 88	Loss: 0.634394	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 89	Loss: 0.589475	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 90	Loss: 0.684315	Accuracy: 0.810 	 Current Training Data Per Class: 300
Runner Episode: 91	Loss: 0.233398	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 92	Loss: 0.911124	Accuracy: 0.820 	 Current Training Data Per Class: 300
Runner Episode: 93	Loss: 0.846527	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 94	Loss: 0.828332	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 95	Loss: 0.351526	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 96	Loss: 0.915056	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 97	Loss: 0.460154	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 98	Loss: 1.277266	Accuracy: 0.700 	 Current Training Data Per Class: 300
Runner Episode: 99	Loss: 0.412999	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 100	Loss: 0.344666	Accuracy: 0.860 	 Current Training Data Per Class: 300
