Runner Episode: 1	Loss: 0.445642	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 29	Loss: 0.918148	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 30	Loss: 0.752598	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 31	Loss: 0.526497	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 32	Loss: 0.620401	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 33	Loss: 1.001569	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 34	Loss: 0.876648	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 35	Loss: 1.117050	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 36	Loss: 0.794853	Accuracy: 0.790 	 Current Training Data Per Class: 300
Runner Episode: 37	Loss: 1.208526	Accuracy: 0.710 	 Current Training Data Per Class: 300
Runner Episode: 38	Loss: 0.629281	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 39	Loss: 1.227744	Accuracy: 0.720 	 Current Training Data Per Class: 300
Runner Episode: 40	Loss: 0.482155	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 41	Loss: 1.082952	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 42	Loss: 1.404084	Accuracy: 0.730 	 Current Training Data Per Class: 300
Runner Episode: 43	Loss: 0.887985	Accuracy: 0.810 	 Current Training Data Per Class: 300
Runner Episode: 44	Loss: 0.856568	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 45	Loss: 1.373938	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 46	Loss: 0.647126	Accuracy: 0.810 	 Current Training Data Per Class: 300
Runner Episode: 47	Loss: 1.603959	Accuracy: 0.660 	 Current Training Data Per Class: 300
Runner Episode: 48	Loss: 0.371490	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 49	Loss: 0.280562	Accuracy: 0.920 	 Current Training Data Per Class: 300
Runner Episode: 50	Loss: 0.462100	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 51	Loss: 1.021493	Accuracy: 0.760 	 Current Training Data Per Class: 300
Runner Episode: 52	Loss: 0.841947	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 53	Loss: 0.713162	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 54	Loss: 0.989150	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 55	Loss: 1.200464	Accuracy: 0.710 	 Current Training Data Per Class: 300
Runner Episode: 56	Loss: 0.986359	Accuracy: 0.730 	 Current Training Data Per Class: 300
Runner Episode: 57	Loss: 0.650797	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 58	Loss: 1.260319	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 59	Loss: 0.548399	Accuracy: 0.890 	 Current Training Data Per Class: 300
Runner Episode: 60	Loss: 1.811184	Accuracy: 0.600 	 Current Training Data Per Class: 300
Runner Episode: 61	Loss: 1.727247	Accuracy: 0.610 	 Current Training Data Per Class: 300
Runner Episode: 62	Loss: 0.703396	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 63	Loss: 1.295759	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 64	Loss: 1.535893	Accuracy: 0.700 	 Current Training Data Per Class: 300
Runner Episode: 65	Loss: 1.353259	Accuracy: 0.780 	 Current Training Data Per Class: 300
Runner Episode: 66	Loss: 0.246783	Accuracy: 0.930 	 Current Training Data Per Class: 300
Runner Episode: 67	Loss: 0.777854	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 68	Loss: 0.423484	Accuracy: 0.940 	 Current Training Data Per Class: 300
Runner Episode: 69	Loss: 1.271897	Accuracy: 0.720 	 Current Training Data Per Class: 300
Runner Episode: 70	Loss: 0.494608	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 71	Loss: 0.345789	Accuracy: 0.910 	 Current Training Data Per Class: 300
Runner Episode: 72	Loss: 0.891053	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 73	Loss: 0.859426	Accuracy: 0.720 	 Current Training Data Per Class: 300
Runner Episode: 74	Loss: 0.559120	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 75	Loss: 1.264035	Accuracy: 0.740 	 Current Training Data Per Class: 300
Runner Episode: 76	Loss: 1.122380	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 77	Loss: 0.417720	Accuracy: 0.900 	 Current Training Data Per Class: 300
Runner Episode: 78	Loss: 0.951090	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 79	Loss: 0.764715	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 80	Loss: 0.538928	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 81	Loss: 1.270358	Accuracy: 0.720 	 Current Training Data Per Class: 300
Runner Episode: 82	Loss: 0.567775	Accuracy: 0.850 	 Current Training Data Per Class: 300
Runner Episode: 83	Loss: 0.451397	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 84	Loss: 0.745247	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 85	Loss: 0.883086	Accuracy: 0.750 	 Current Training Data Per Class: 300
Runner Episode: 86	Loss: 0.531823	Accuracy: 0.870 	 Current Training Data Per Class: 300
Runner Episode: 87	Loss: 0.805980	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 88	Loss: 1.688030	Accuracy: 0.720 	 Current Training Data Per Class: 300
Runner Episode: 89	Loss: 0.977346	Accuracy: 0.800 	 Current Training Data Per Class: 300
Runner Episode: 90	Loss: 1.675281	Accuracy: 0.610 	 Current Training Data Per Class: 300
Runner Episode: 91	Loss: 0.786938	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 92	Loss: 1.281396	Accuracy: 0.730 	 Current Training Data Per Class: 300
Runner Episode: 93	Loss: 1.034062	Accuracy: 0.810 	 Current Training Data Per Class: 300
Runner Episode: 94	Loss: 0.970073	Accuracy: 0.770 	 Current Training Data Per Class: 300
Runner Episode: 95	Loss: 0.497924	Accuracy: 0.860 	 Current Training Data Per Class: 300
Runner Episode: 96	Loss: 0.785239	Accuracy: 0.880 	 Current Training Data Per Class: 300
Runner Episode: 97	Loss: 0.745403	Accuracy: 0.840 	 Current Training Data Per Class: 300
Runner Episode: 98	Loss: 1.722585	Accuracy: 0.660 	 Current Training Data Per Class: 300
Runner Episode: 99	Loss: 0.580624	Accuracy: 0.830 	 Current Training Data Per Class: 300
Runner Episode: 100	Loss: 0.387521	Accuracy: 0.870 	 Current Training Data Per Class: 300
