Runner Episode: 1	Loss: 0.247743	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 51	Loss: 0.597733	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 52	Loss: 0.457585	Accuracy: 0.840 	 Current Training Data Per Class: 110
Runner Episode: 53	Loss: 0.755656	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 54	Loss: 0.489904	Accuracy: 0.860 	 Current Training Data Per Class: 110
Runner Episode: 55	Loss: 1.484160	Accuracy: 0.600 	 Current Training Data Per Class: 110
Runner Episode: 56	Loss: 0.585457	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 57	Loss: 0.350548	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 58	Loss: 0.699430	Accuracy: 0.710 	 Current Training Data Per Class: 110
Runner Episode: 59	Loss: 0.680043	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 60	Loss: 0.997082	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 61	Loss: 0.823451	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 62	Loss: 0.581018	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 63	Loss: 0.824800	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 64	Loss: 0.764881	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 65	Loss: 0.620045	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 66	Loss: 0.668261	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 67	Loss: 0.817081	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 68	Loss: 0.616168	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 69	Loss: 0.476299	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 70	Loss: 0.633679	Accuracy: 0.780 	 Current Training Data Per Class: 110
Runner Episode: 71	Loss: 0.500205	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 72	Loss: 0.906441	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 73	Loss: 1.038609	Accuracy: 0.690 	 Current Training Data Per Class: 110
Runner Episode: 74	Loss: 0.372656	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 75	Loss: 1.044839	Accuracy: 0.670 	 Current Training Data Per Class: 110
Runner Episode: 76	Loss: 0.651601	Accuracy: 0.700 	 Current Training Data Per Class: 110
Runner Episode: 77	Loss: 0.456705	Accuracy: 0.880 	 Current Training Data Per Class: 110
Runner Episode: 78	Loss: 0.797777	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 79	Loss: 0.997920	Accuracy: 0.680 	 Current Training Data Per Class: 110
Runner Episode: 80	Loss: 0.290378	Accuracy: 0.920 	 Current Training Data Per Class: 110
Runner Episode: 81	Loss: 0.576120	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 82	Loss: 0.482710	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 83	Loss: 0.193199	Accuracy: 0.930 	 Current Training Data Per Class: 110
Runner Episode: 84	Loss: 0.897185	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 85	Loss: 0.485229	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 86	Loss: 0.620944	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 87	Loss: 0.571693	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 88	Loss: 0.578597	Accuracy: 0.800 	 Current Training Data Per Class: 110
Runner Episode: 89	Loss: 0.692636	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 90	Loss: 0.760723	Accuracy: 0.750 	 Current Training Data Per Class: 110
Runner Episode: 91	Loss: 0.572384	Accuracy: 0.790 	 Current Training Data Per Class: 110
Runner Episode: 92	Loss: 0.556672	Accuracy: 0.760 	 Current Training Data Per Class: 110
Runner Episode: 93	Loss: 0.605285	Accuracy: 0.850 	 Current Training Data Per Class: 110
Runner Episode: 94	Loss: 0.796301	Accuracy: 0.740 	 Current Training Data Per Class: 110
Runner Episode: 95	Loss: 0.521273	Accuracy: 0.830 	 Current Training Data Per Class: 110
Runner Episode: 96	Loss: 0.374173	Accuracy: 0.900 	 Current Training Data Per Class: 110
Runner Episode: 97	Loss: 0.332206	Accuracy: 0.870 	 Current Training Data Per Class: 110
Runner Episode: 98	Loss: 0.700978	Accuracy: 0.770 	 Current Training Data Per Class: 110
Runner Episode: 99	Loss: 0.541429	Accuracy: 0.810 	 Current Training Data Per Class: 110
Runner Episode: 100	Loss: 0.460203	Accuracy: 0.820 	 Current Training Data Per Class: 110
