Runner Episode: 1	Loss: 0.547521	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 27	Loss: 0.433844	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 28	Loss: 0.589432	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 29	Loss: 0.661455	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 30	Loss: 0.578957	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 31	Loss: 0.657434	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 32	Loss: 0.383096	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 33	Loss: 0.710111	Accuracy: 0.730 	 Current Training Data Per Class: 140
Runner Episode: 34	Loss: 0.592104	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 35	Loss: 0.689012	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 36	Loss: 0.699197	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 37	Loss: 0.406170	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 38	Loss: 0.318427	Accuracy: 0.920 	 Current Training Data Per Class: 140
Runner Episode: 39	Loss: 0.721511	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 40	Loss: 0.393628	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 41	Loss: 0.324897	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 42	Loss: 0.474247	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 43	Loss: 0.419139	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 44	Loss: 0.781792	Accuracy: 0.670 	 Current Training Data Per Class: 140
Runner Episode: 45	Loss: 0.508556	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 46	Loss: 0.470912	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 47	Loss: 0.608702	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 48	Loss: 0.271285	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 49	Loss: 0.737284	Accuracy: 0.740 	 Current Training Data Per Class: 140
Runner Episode: 50	Loss: 0.417882	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 51	Loss: 0.528336	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 52	Loss: 0.472355	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 53	Loss: 0.997368	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 54	Loss: 0.229601	Accuracy: 0.910 	 Current Training Data Per Class: 140
Runner Episode: 55	Loss: 0.907842	Accuracy: 0.700 	 Current Training Data Per Class: 140
Runner Episode: 56	Loss: 0.567790	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 57	Loss: 0.390896	Accuracy: 0.860 	 Current Training Data Per Class: 140
Runner Episode: 58	Loss: 0.763590	Accuracy: 0.710 	 Current Training Data Per Class: 140
Runner Episode: 59	Loss: 0.479627	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 60	Loss: 0.507957	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 61	Loss: 0.626101	Accuracy: 0.820 	 Current Training Data Per Class: 140
Runner Episode: 62	Loss: 0.676036	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 63	Loss: 0.417455	Accuracy: 0.850 	 Current Training Data Per Class: 140
Runner Episode: 64	Loss: 0.719266	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 65	Loss: 0.803726	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 66	Loss: 0.178963	Accuracy: 0.950 	 Current Training Data Per Class: 140
Runner Episode: 67	Loss: 0.614836	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 68	Loss: 0.358814	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 69	Loss: 0.828257	Accuracy: 0.660 	 Current Training Data Per Class: 140
Runner Episode: 70	Loss: 0.414779	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 71	Loss: 0.420838	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 72	Loss: 0.717494	Accuracy: 0.780 	 Current Training Data Per Class: 140
Runner Episode: 73	Loss: 0.996151	Accuracy: 0.640 	 Current Training Data Per Class: 140
Runner Episode: 74	Loss: 0.415619	Accuracy: 0.880 	 Current Training Data Per Class: 140
Runner Episode: 75	Loss: 0.766482	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 76	Loss: 0.549873	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 77	Loss: 0.317906	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 78	Loss: 0.649070	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 79	Loss: 1.057001	Accuracy: 0.650 	 Current Training Data Per Class: 140
Runner Episode: 80	Loss: 0.485794	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 81	Loss: 0.585832	Accuracy: 0.810 	 Current Training Data Per Class: 140
Runner Episode: 82	Loss: 0.624237	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 83	Loss: 0.334093	Accuracy: 0.890 	 Current Training Data Per Class: 140
Runner Episode: 84	Loss: 0.552892	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 85	Loss: 0.373811	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 86	Loss: 0.651924	Accuracy: 0.800 	 Current Training Data Per Class: 140
Runner Episode: 87	Loss: 0.592180	Accuracy: 0.770 	 Current Training Data Per Class: 140
Runner Episode: 88	Loss: 0.554171	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 89	Loss: 0.466293	Accuracy: 0.830 	 Current Training Data Per Class: 140
Runner Episode: 90	Loss: 0.888716	Accuracy: 0.690 	 Current Training Data Per Class: 140
Runner Episode: 91	Loss: 0.543615	Accuracy: 0.840 	 Current Training Data Per Class: 140
Runner Episode: 92	Loss: 0.840459	Accuracy: 0.660 	 Current Training Data Per Class: 140
Runner Episode: 93	Loss: 0.924642	Accuracy: 0.710 	 Current Training Data Per Class: 140
Runner Episode: 94	Loss: 0.987344	Accuracy: 0.720 	 Current Training Data Per Class: 140
Runner Episode: 95	Loss: 0.616384	Accuracy: 0.790 	 Current Training Data Per Class: 140
Runner Episode: 96	Loss: 0.251659	Accuracy: 0.930 	 Current Training Data Per Class: 140
Runner Episode: 97	Loss: 0.300919	Accuracy: 0.900 	 Current Training Data Per Class: 140
Runner Episode: 98	Loss: 1.049819	Accuracy: 0.630 	 Current Training Data Per Class: 140
Runner Episode: 99	Loss: 0.457369	Accuracy: 0.870 	 Current Training Data Per Class: 140
Runner Episode: 100	Loss: 0.484255	Accuracy: 0.840 	 Current Training Data Per Class: 140
