Runner Episode: 1	Loss: 2.265658	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 29	Loss: 2.175019	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 30	Loss: 2.168227	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 31	Loss: 2.011250	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 32	Loss: 1.819181	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 33	Loss: 2.117640	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 34	Loss: 2.457408	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 35	Loss: 1.751216	Accuracy: 0.220 	 Current Training Data Per Class: 10
Runner Episode: 36	Loss: 2.409095	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 37	Loss: 2.090303	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 38	Loss: 2.248127	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 39	Loss: 2.544478	Accuracy: 0.230 	 Current Training Data Per Class: 10
Runner Episode: 40	Loss: 2.365472	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 41	Loss: 2.213110	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 42	Loss: 2.470495	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 43	Loss: 2.138378	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 44	Loss: 2.118402	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 45	Loss: 2.124894	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 46	Loss: 1.716626	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 47	Loss: 2.217849	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 48	Loss: 2.341269	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 49	Loss: 1.815060	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 50	Loss: 2.559914	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 51	Loss: 2.328082	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 52	Loss: 2.223221	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 53	Loss: 2.203662	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 54	Loss: 2.081140	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 55	Loss: 2.216441	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 56	Loss: 2.401499	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 57	Loss: 2.064873	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 58	Loss: 2.433680	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 59	Loss: 2.736879	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 60	Loss: 2.108938	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 61	Loss: 2.386681	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 62	Loss: 1.749448	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 63	Loss: 2.315130	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 64	Loss: 2.152427	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 65	Loss: 2.111372	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 66	Loss: 2.127348	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 67	Loss: 2.106703	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 68	Loss: 2.469787	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 69	Loss: 2.455520	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 70	Loss: 2.214274	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 71	Loss: 2.564934	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 72	Loss: 2.222755	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 73	Loss: 2.449146	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 74	Loss: 2.400824	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 75	Loss: 2.157068	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 76	Loss: 2.202179	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 77	Loss: 2.027417	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 78	Loss: 2.293545	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 79	Loss: 2.049113	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 80	Loss: 2.185923	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 81	Loss: 2.051037	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 82	Loss: 2.519985	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 83	Loss: 1.940811	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 84	Loss: 2.136589	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 85	Loss: 2.030388	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 86	Loss: 2.411689	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 87	Loss: 1.764074	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 88	Loss: 1.996386	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 89	Loss: 2.339672	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 90	Loss: 2.286505	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 91	Loss: 1.922503	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 92	Loss: 2.188617	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 93	Loss: 2.092090	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 94	Loss: 2.015642	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 95	Loss: 1.922873	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 96	Loss: 1.730045	Accuracy: 0.400 	 Current Training Data Per Class: 10
Runner Episode: 97	Loss: 2.234350	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 98	Loss: 2.171045	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 99	Loss: 2.383239	Accuracy: 0.200 	 Current Training Data Per Class: 10
Runner Episode: 100	Loss: 2.118255	Accuracy: 0.400 	 Current Training Data Per Class: 10
